
  0.58593750000  0.59038194444  0.60371527778  0.62593750000  0.65704861111  0.69704861111  0.74593750000  0.80371527778  0.87038194444  0.94593750000  1.03038194444  1.12371527778  1.22593750000  1.33704861111  1.45704861111  1.58593750000
  0.59038194444  0.59482638889  0.60815972222  0.63038194444  0.66149305556  0.70149305556  0.75038194444  0.80815972222  0.87482638889  0.95038194444  1.03482638889  1.12815972222  1.23038194444  1.34149305556  1.46149305556  1.59038194444
  0.60371527778  0.60815972222  0.62149305556  0.64371527778  0.67482638889  0.71482638889  0.76371527778  0.82149305556  0.88815972222  0.96371527778  1.04815972222  1.14149305556  1.24371527778  1.35482638889  1.47482638889  1.60371527778
  0.62593750000  0.63038194444  0.64371527778  0.66593750000  0.69704861111  0.73704861111  0.78593750000  0.84371527778  0.91038194444  0.98593750000  1.07038194444  1.16371527778  1.26593750000  1.37704861111  1.49704861111  1.62593750000
  0.65704861111  0.66149305556  0.67482638889  0.69704861111  0.72815972222  0.76815972222  0.81704861111  0.87482638889  0.94149305556  1.01704861111  1.10149305556  1.19482638889  1.29704861111  1.40815972222  1.52815972222  1.65704861111
  0.69704861111  0.70149305556  0.71482638889  0.73704861111  0.76815972222  0.80815972222  0.85704861111  0.91482638889  0.98149305556  1.05704861111  1.14149305556  1.23482638889  1.33704861111  1.44815972222  1.56815972222  1.69704861111
  0.74593750000  0.75038194444  0.76371527778  0.78593750000  0.81704861111  0.85704861111  0.90593750000  0.96371527778  1.03038194444  1.10593750000  1.19038194444  1.28371527778  1.38593750000  1.49704861111  1.61704861111  1.74593750000
  0.80371527778  0.80815972222  0.82149305556  0.84371527778  0.87482638889  0.91482638889  0.96371527778  1.02149305556  1.08815972222  1.16371527778  1.24815972222  1.34149305556  1.44371527778  1.55482638889  1.67482638889  1.80371527778
  0.87038194444  0.87482638889  0.88815972222  0.91038194444  0.94149305556  0.98149305556  1.03038194444  1.08815972222  1.15482638889  1.23038194444  1.31482638889  1.40815972222  1.51038194444  1.62149305556  1.74149305556  1.87038194444
  0.94593750000  0.95038194444  0.96371527778  0.98593750000  1.01704861111  1.05704861111  1.10593750000  1.16371527778  1.23038194444  1.30593750000  1.39038194444  1.48371527778  1.58593750000  1.69704861111  1.81704861111  1.94593750000
  1.03038194444  1.03482638889  1.04815972222  1.07038194444  1.10149305556  1.14149305556  1.19038194444  1.24815972222  1.31482638889  1.39038194444  1.47482638889  1.56815972222  1.67038194444  1.78149305556  1.90149305556  2.03038194444
