
  2.63671875000  2.64116319444  2.65449652778  2.67671875000  2.70782986111  2.74782986111  2.79671875000  2.85449652778  2.92116319444  2.99671875000  3.08116319444  3.17449652778  3.27671875000  3.38782986111  3.50782986111  3.63671875000
  2.64116319444  2.64560763889  2.65894097222  2.68116319444  2.71227430556  2.75227430556  2.80116319444  2.85894097222  2.92560763889  3.00116319444  3.08560763889  3.17894097222  3.28116319444  3.39227430556  3.51227430556  3.64116319444
  2.65449652778  2.65894097222  2.67227430556  2.69449652778  2.72560763889  2.76560763889  2.81449652778  2.87227430556  2.93894097222  3.01449652778  3.09894097222  3.19227430556  3.29449652778  3.40560763889  3.52560763889  3.65449652778
  2.67671875000  2.68116319444  2.69449652778  2.71671875000  2.74782986111  2.78782986111  2.83671875000  2.89449652778  2.96116319444  3.03671875000  3.12116319444  3.21449652778  3.31671875000  3.42782986111  3.54782986111  3.67671875000
  2.70782986111  2.71227430556  2.72560763889  2.74782986111  2.77894097222  2.81894097222  2.86782986111  2.92560763889  2.99227430556  3.06782986111  3.15227430556  3.24560763889  3.34782986111  3.45894097222  3.57894097222  3.70782986111
  2.74782986111  2.75227430556  2.76560763889  2.78782986111  2.81894097222  2.85894097222  2.90782986111  2.96560763889  3.03227430556  3.10782986111  3.19227430556  3.28560763889  3.38782986111  3.49894097222  3.61894097222  3.74782986111
  2.79671875000  2.80116319444  2.81449652778  2.83671875000  2.86782986111  2.90782986111  2.95671875000  3.01449652778  3.08116319444  3.15671875000  3.24116319444  3.33449652778  3.43671875000  3.54782986111  3.66782986111  3.79671875000
  2.85449652778  2.85894097222  2.87227430556  2.89449652778  2.92560763889  2.96560763889  3.01449652778  3.07227430556  3.13894097222  3.21449652778  3.29894097222  3.39227430556  3.49449652778  3.60560763889  3.72560763889  3.85449652778
  2.92116319444  2.92560763889  2.93894097222  2.96116319444  2.99227430556  3.03227430556  3.08116319444  3.13894097222  3.20560763889  3.28116319444  3.36560763889  3.45894097222  3.56116319444  3.67227430556  3.79227430556  3.92116319444
  2.99671875000  3.00116319444  3.01449652778  3.03671875000  3.06782986111  3.10782986111  3.15671875000  3.21449652778  3.28116319444  3.35671875000  3.44116319444  3.53449652778  3.63671875000  3.74782986111  3.86782986111  3.99671875000
  3.08116319444  3.08560763889  3.09894097222  3.12116319444  3.15227430556  3.19227430556  3.24116319444  3.29894097222  3.36560763889  3.44116319444  3.52560763889  3.61894097222  3.72116319444  3.83227430556  3.95227430556  4.08116319444
  3.17449652778  3.17894097222  3.19227430556  3.21449652778  3.24560763889  3.28560763889  3.33449652778  3.39227430556  3.45894097222  3.53449652778  3.61894097222  3.71227430556  3.81449652778  3.92560763889  4.04560763889  4.17449652778
  3.27671875000  3.28116319444  3.29449652778  3.31671875000  3.34782986111  3.38782986111  3.43671875000  3.49449652778  3.56116319444  3.63671875000  3.72116319444  3.81449652778  3.91671875000  4.02782986111  4.14782986111  4.27671875000
  3.38782986111  3.39227430556  3.40560763889  3.42782986111  3.45894097222  3.49894097222  3.54782986111  3.60560763889  3.67227430556  3.74782986111  3.83227430556  3.92560763889  4.02782986111  4.13894097222  4.25894097222  4.38782986111
  3.50782986111  3.51227430556  3.52560763889  3.54782986111  3.57894097222  3.61894097222  3.66782986111  3.72560763889  3.79227430556  3.86782986111  3.95227430556  4.04560763889  4.14782986111  4.25894097222  4.37894097222  4.50782986111
  3.63671875000  3.64116319444  3.65449652778  3.67671875000  3.70782986111  3.74782986111  3.79671875000  3.85449652778  3.92116319444  3.99671875000  4.08116319444  4.17449652778  4.27671875000  4.38782986111  4.50782986111  4.63671875000

  2.64116319444  2.64560763889  2.65894097222  2.68116319444  2.71227430556  2.75227430556  2.80116319444  2.85894097222  2.92560763889  3.00116319444  3.08560763889  3.17894097222  3.28116319444  3.39227430556  3.51227430556  3.64116319444
  2.64560763889  2.65506211141  2.66939939645  2.69218160763  2.72363036364  2.76383722286  2.81284478864  2.87067342299  2.93733082706  3.01281494633  3.09711278451  3.19019378861  3.29199020061  3.40233626867  3.52075522212  3.64560763889
  2.65894097222  2.66939939645  2.68442442012  2.70765581094  2.73939643265  2.77978884943  2.82890491111  2.88678055145  2.95342972017  3.02884890131  3.11301540970  3.20587796359  3.30733144128  3.41715085162  3.53480846953  3.65894097222
  2.68116319444  2.69218160763  2.70765581094  2.73121638419  2.76318702738  2.80373222538  2.85293993576  2.91085593865  2.97749848594  3.05286329175  3.13692179760  3.22961141785  3.33081075397  3.44027872577  3.55749269308  3.68116319444
  2.71227430556  2.72363036364  2.73939643265  2.76318702738  2.79532749342  2.83598982782  2.88526953482  2.94321778724  3.00985544006  3.08517792864  3.16915366728  3.26171480382  3.36273400931  3.47196768179  3.58890202615  3.71227430556
  2.75227430556  2.76383722286  2.77978884943  2.80373222538  2.83598982782  2.87673529042  2.92606710685  2.98403904285  3.05067335769  3.12596546020  3.20988243658  3.30235435748  3.40325229023  3.51233367155  3.62909112084  3.75227430556
  2.80116319444  2.81284478864  2.82890491111  2.85293993576  2.88526953482  2.92606710685  2.97543205789  3.03341921293  3.10005148881  3.17532435077  3.25920442089  3.35162114987  3.45244552347  3.56143642362  3.67809035149  3.80116319444
  2.85894097222  2.87067342299  2.88678055145  2.91085593865  2.94321778724  2.98403904285  3.03341921293  3.09141339470  3.15804471136  3.23330867527  3.31717183197  3.40956359104  3.51035520498  3.61930645653  3.73591559641  3.85894097222
  2.92560763889  2.93733082706  2.95342972017  2.97749848594  3.00985544006  3.05067335769  3.10005148881  3.15804471136  3.22467602802  3.29994095115  3.38380614681  3.47620124386  3.57699775228  3.68595562525  3.80257300048  3.92560763889
  3.00116319444  3.01281494633  3.02884890131  3.05286329175  3.08517792864  3.12596546020  3.17532435077  3.23330867527  3.29994095115  3.37521664364  3.45910277424  3.55152954370  3.65236887946  3.76138041382  3.87806050918  4.00116319444
  3.08560763889  3.09711278451  3.11301540970  3.13692179760  3.16915366728  3.20988243658  3.25920442089  3.31717183197  3.38380614681  3.45910277424  3.54302958273  3.63551819694  3.73644186245  3.84556023182  3.96236668249  4.08560763889
  3.17894097222  3.19019378861  3.20587796359  3.22961141785  3.26171480382  3.30235435748  3.35162114987  3.40956359104  3.47620124386  3.55152954370  3.63551819694  3.72810211423  3.82915839978  3.93844921273  4.05546545113  4.17894097222
  3.28116319444  3.29199020061  3.30733144128  3.33081075397  3.36273400931  3.40325229023  3.45244552347  3.51035520498  3.57699775228  3.65236887946  3.73644186245  3.82915839978  3.93040512375  4.03995435611  4.15730128606  4.28116319444
  3.39227430556  3.40233626867  3.41715085162  3.44027872577  3.47196768179  3.51233367155  3.56143642362  3.61930645653  3.68595562525  3.76138041382  3.84556023182  3.93844921273  4.03995435611  4.14987728312  4.26774534175  4.39227430556
  3.51227430556  3.52075522212  3.53480846953  3.55749269308  3.58890202615  3.62909112084  3.67809035149  3.73591559641  3.80257300048  3.87806050918  3.96236668249  4.05546545113  4.15730128606  4.26774534175  4.38644833282  4.51227430556
  3.64116319444  3.64560763889  3.65894097222  3.68116319444  3.71227430556  3.75227430556  3.80116319444  3.85894097222  3.92560763889  4.00116319444  4.08560763889  4.17894097222  4.28116319444  4.39227430556  4.51227430556  4.64116319444

  2.65449652778  2.65894097222  2.67227430556  2.69449652778  2.72560763889  2.76560763889  2.81449652778  2.87227430556  2.93894097222  3.01449652778  3.09894097222  3.19227430556  3.29449652778  3.40560763889  3.52560763889  3.65449652778
  2.65894097222  2.66939939645  2.68442442012  2.70765581094  2.73939643265  2.77978884943  2.82890491111  2.88678055145  2.95342972017  3.02884890131  3.11301540970  3.20587796359  3.30733144128  3.41715085162  3.53480846953  3.65894097222
  2.67227430556  2.68442442012  2.70066961297  2.72472730587  2.75701671829  2.79776247837  2.84708662631  2.90505282293  2.97168639574  3.04698132486  3.13089785164  3.22334923122  3.32417016271  3.43305037815  3.54941125179  3.67227430556
  2.69449652778  2.70765581094  2.72472730587  2.74940169116  2.78212758024  2.82316566356  2.87266606736  2.93071015651  2.99733114337  3.07252169976  3.15623161736  3.24835447304  3.34869799228  3.45692832567  3.57248169402  3.69449652778
  2.72560763889  2.73939643265  2.75701671829  2.78212758024  2.81517809065  2.85644126349  2.90608050299  2.96418694105  3.03079858815  3.10590766432  3.18945854431  3.28133554491  3.38133647768  3.48912449837  3.60415319600  3.72560763889
  2.76560763889  2.77978884943  2.79776247837  2.82316566356  2.85644126349  2.89786471383  2.94760466692  3.00575696641  3.07236222161  3.14741263931  3.23085022093  3.32255563831  3.42232413119  3.52982135330  3.64451321068  3.76560763889
  2.81449652778  2.82890491111  2.84708662631  2.87266606736  2.90608050299  2.94760466692  2.99740877074  3.05559057854  3.12219191864  3.19720512239  3.28057137462  3.37217029144  3.47179713491  3.57912049024  3.69361372511  3.81449652778
  2.87227430556  2.88678055145  2.90505282293  2.93071015651  2.96418694105  3.00575696641  3.05559057854  3.11378602706  3.18038552213  3.25538149159  3.33871499851  3.43026562286  3.52982919161  3.63707606271  3.75148297149  3.87227430556
  2.93894097222  2.95342972017  2.97168639574  2.99733114337  3.03079858815  3.07236222161  3.12219191864  3.18038552213  3.24698501720  3.32198283169  3.40532025370  3.49687726997  3.59645017846  3.70370963553  3.81813214021  3.93894097222
  3.01449652778  3.02884890131  3.04698132486  3.07252169976  3.10590766432  3.14741263931  3.19720512239  3.25538149159  3.32198283169  3.39700147404  3.48037934701  3.57199745276  3.67165276731  3.77901518879  3.89355771531  4.01449652778
  3.09894097222  3.11301540970  3.13089785164  3.15623161736  3.18945854431  3.23085022093  3.28057137462  3.33871499851  3.40532025370  3.48037934701  3.56383572804  3.65557291913  3.75539008499  3.86295672657  3.97773977095  4.09894097222
  3.19227430556  3.20587796359  3.22334923122  3.24835447304  3.28133554491  3.32255563831  3.37217029144  3.43026562286  3.49687726997  3.57199745276  3.65557291913  3.74749299917  3.84756337048  3.95545701131  4.07063472695  4.19227430556
  3.29449652778  3.30733144128  3.32417016271  3.34869799228  3.38133647768  3.42232413119  3.47179713491  3.52982919161  3.59645017846  3.67165276731  3.75539008499  3.84756337048  3.94799429340  4.05637118251  4.17215732437  4.29449652778
  3.40560763889  3.41715085162  3.43305037815  3.45692832567  3.48912449837  3.52982135330  3.57912049024  3.63707606271  3.70370963553  3.77901518879  3.86295672657  3.95545701131  4.05637118251  4.16543114334  4.28213768329  4.40560763889
  3.52560763889  3.53480846953  3.54941125179  3.57248169402  3.60415319600  3.64451321068  3.69361372511  3.75148297149  3.81813214021  3.89355771531  3.97773977095  4.07063472695  4.17215732437  4.28213768329  4.40021754261  4.52560763889
  3.65449652778  3.65894097222  3.67227430556  3.69449652778  3.72560763889  3.76560763889  3.81449652778  3.87227430556  3.93894097222  4.01449652778  4.09894097222  4.19227430556  4.29449652778  4.40560763889  4.52560763889  4.65449652778

