
  3.22265625000  3.22710069444  3.24043402778  3.26265625000  3.29376736111  3.33376736111  3.38265625000  3.44043402778  3.50710069444  3.58265625000  3.66710069444  3.76043402778  3.86265625000  3.97376736111  4.09376736111  4.22265625000
  3.22710069444  3.23154513889  3.24487847222  3.26710069444  3.29821180556  3.33821180556  3.38710069444  3.44487847222  3.51154513889  3.58710069444  3.67154513889  3.76487847222  3.86710069444  3.97821180556  4.09821180556  4.22710069444
  3.24043402778  3.24487847222  3.25821180556  3.28043402778  3.31154513889  3.35154513889  3.40043402778  3.45821180556  3.52487847222  3.60043402778  3.68487847222  3.77821180556  3.88043402778  3.99154513889  4.11154513889  4.24043402778
  3.26265625000  3.26710069444  3.28043402778  3.30265625000  3.33376736111  3.37376736111  3.42265625000  3.48043402778  3.54710069444  3.62265625000  3.70710069444  3.80043402778  3.90265625000  4.01376736111  4.13376736111  4.26265625000
  3.29376736111  3.29821180556  3.31154513889  3.33376736111  3.36487847222  3.40487847222  3.45376736111  3.51154513889  3.57821180556  3.65376736111  3.73821180556  3.83154513889  3.93376736111  4.04487847222  4.16487847222  4.29376736111
  3.33376736111  3.33821180556  3.35154513889  3.37376736111  3.40487847222  3.44487847222  3.49376736111  3.55154513889  3.61821180556  3.69376736111  3.77821180556  3.87154513889  3.97376736111  4.08487847222  4.20487847222  4.33376736111
  3.38265625000  3.38710069444  3.40043402778  3.42265625000  3.45376736111  3.49376736111  3.54265625000  3.60043402778  3.66710069444  3.74265625000  3.82710069444  3.92043402778  4.02265625000  4.13376736111  4.25376736111  4.38265625000
  3.44043402778  3.44487847222  3.45821180556  3.48043402778  3.51154513889  3.55154513889  3.60043402778  3.65821180556  3.72487847222  3.80043402778  3.88487847222  3.97821180556  4.08043402778  4.19154513889  4.31154513889  4.44043402778
  3.50710069444  3.51154513889  3.52487847222  3.54710069444  3.57821180556  3.61821180556  3.66710069444  3.72487847222  3.79154513889  3.86710069444  3.95154513889  4.04487847222  4.14710069444  4.25821180556  4.37821180556  4.50710069444
  3.58265625000  3.58710069444  3.60043402778  3.62265625000  3.65376736111  3.69376736111  3.74265625000  3.80043402778  3.86710069444  3.94265625000  4.02710069444  4.12043402778  4.22265625000  4.33376736111  4.45376736111  4.58265625000
