
  2.92968750000  2.93413194444  2.94746527778  2.96968750000  3.00079861111  3.04079861111  3.08968750000  3.14746527778  3.21413194444  3.28968750000  3.37413194444  3.46746527778  3.56968750000  3.68079861111  3.80079861111  3.92968750000
  2.93413194444  2.93857638889  2.95190972222  2.97413194444  3.00524305556  3.04524305556  3.09413194444  3.15190972222  3.21857638889  3.29413194444  3.37857638889  3.47190972222  3.57413194444  3.68524305556  3.80524305556  3.93413194444
  2.94746527778  2.95190972222  2.96524305556  2.98746527778  3.01857638889  3.05857638889  3.10746527778  3.16524305556  3.23190972222  3.30746527778  3.39190972222  3.48524305556  3.58746527778  3.69857638889  3.81857638889  3.94746527778
  2.96968750000  2.97413194444  2.98746527778  3.00968750000  3.04079861111  3.08079861111  3.12968750000  3.18746527778  3.25413194444  3.32968750000  3.41413194444  3.50746527778  3.60968750000  3.72079861111  3.84079861111  3.96968750000
  3.00079861111  3.00524305556  3.01857638889  3.04079861111  3.07190972222  3.11190972222  3.16079861111  3.21857638889  3.28524305556  3.36079861111  3.44524305556  3.53857638889  3.64079861111  3.75190972222  3.87190972222  4.00079861111
  3.04079861111  3.04524305556  3.05857638889  3.08079861111  3.11190972222  3.15190972222  3.20079861111  3.25857638889  3.32524305556  3.40079861111  3.48524305556  3.57857638889  3.68079861111  3.79190972222  3.91190972222  4.04079861111
  3.08968750000  3.09413194444  3.10746527778  3.12968750000  3.16079861111  3.20079861111  3.24968750000  3.30746527778  3.37413194444  3.44968750000  3.53413194444  3.62746527778  3.72968750000  3.84079861111  3.96079861111  4.08968750000
  3.14746527778  3.15190972222  3.16524305556  3.18746527778  3.21857638889  3.25857638889  3.30746527778  3.36524305556  3.43190972222  3.50746527778  3.59190972222  3.68524305556  3.78746527778  3.89857638889  4.01857638889  4.14746527778
  3.21413194444  3.21857638889  3.23190972222  3.25413194444  3.28524305556  3.32524305556  3.37413194444  3.43190972222  3.49857638889  3.57413194444  3.65857638889  3.75190972222  3.85413194444  3.96524305556  4.08524305556  4.21413194444
  3.28968750000  3.29413194444  3.30746527778  3.32968750000  3.36079861111  3.40079861111  3.44968750000  3.50746527778  3.57413194444  3.64968750000  3.73413194444  3.82746527778  3.92968750000  4.04079861111  4.16079861111  4.28968750000
  3.37413194444  3.37857638889  3.39190972222  3.41413194444  3.44524305556  3.48524305556  3.53413194444  3.59190972222  3.65857638889  3.73413194444  3.81857638889  3.91190972222  4.01413194444  4.12524305556  4.24524305556  4.37413194444
  3.46746527778  3.47190972222  3.48524305556  3.50746527778  3.53857638889  3.57857638889  3.62746527778  3.68524305556  3.75190972222  3.82746527778  3.91190972222  4.00524305556  4.10746527778  4.21857638889  4.33857638889  4.46746527778
  3.56968750000  3.57413194444  3.58746527778  3.60968750000  3.64079861111  3.68079861111  3.72968750000  3.78746527778  3.85413194444  3.92968750000  4.01413194444  4.10746527778  4.20968750000  4.32079861111  4.44079861111  4.56968750000
  3.68079861111  3.68524305556  3.69857638889  3.72079861111  3.75190972222  3.79190972222  3.84079861111  3.89857638889  3.96524305556  4.04079861111  4.12524305556  4.21857638889  4.32079861111  4.43190972222  4.55190972222  4.68079861111
  3.80079861111  3.80524305556  3.81857638889  3.84079861111  3.87190972222  3.91190972222  3.96079861111  4.01857638889  4.08524305556  4.16079861111  4.24524305556  4.33857638889  4.44079861111  4.55190972222  4.67190972222  4.80079861111
  3.92968750000  3.93413194444  3.94746527778  3.96968750000  4.00079861111  4.04079861111  4.08968750000  4.14746527778  4.21413194444  4.28968750000  4.37413194444  4.46746527778  4.56968750000  4.68079861111  4.80079861111  4.92968750000

  2.93413194444  2.93857638889  2.95190972222  2.97413194444  3.00524305556  3.04524305556  3.09413194444  3.15190972222  3.21857638889  3.29413194444  3.37857638889  3.47190972222  3.57413194444  3.68524305556  3.80524305556  3.93413194444
  2.93857638889  2.94803086155  2.96236814671  2.98515035801  3.01659911412  3.05680597342  3.10581353926  3.16364217363  3.23029957770  3.30578369695  3.39008153507  3.48316253909  3.58495895099  3.69530501894  3.81372397225  3.93857638889
  2.95190972222  2.96236814671  2.97739317063  3.00062456168  3.03236518359  3.07275760053  3.12187366232  3.17974930271  3.24639847143  3.32181765252  3.40598416080  3.49884671453  3.60030019202  3.71011960213  3.82777721979  3.95190972222
  2.97413194444  2.98515035801  3.00062456168  3.02418513526  3.05615577874  3.09670097697  3.14590868750  3.20382469047  3.27046723776  3.34583204349  3.42989054919  3.52258016921  3.62377950504  3.73324747651  3.85046144346  3.97413194444
  3.00524305556  3.01659911412  3.03236518359  3.05615577874  3.08829624513  3.12895857982  3.17823828702  3.23618653954  3.30282419236  3.37814668084  3.46212241928  3.55468355554  3.65570276067  3.76493643273  3.88187077663  4.00524305556
  3.04524305556  3.05680597342  3.07275760053  3.09670097697  3.12895857982  3.16970404275  3.21903585941  3.27700779553  3.34364211037  3.41893421276  3.50285118891  3.59532310948  3.69622104181  3.80530242265  3.92205987140  4.04524305556
  3.09413194444  3.10581353926  3.12187366232  3.14590868750  3.17823828702  3.21903585941  3.26840081070  3.32638796587  3.39302024175  3.46829310358  3.55217317345  3.64458990207  3.74541427521  3.85440517482  3.97105910210  4.09413194444
  3.15190972222  3.16364217363  3.17974930271  3.20382469047  3.23618653954  3.27700779553  3.32638796587  3.38438214778  3.45101346444  3.52627742821  3.61014058465  3.70253234334  3.80332395680  3.91227520778  4.02888434706  4.15190972222
  3.21857638889  3.23029957770  3.24639847143  3.27046723776  3.30282419236  3.34364211037  3.39302024175  3.45101346444  3.51764478109  3.59290970409  3.67677489949  3.76916999616  3.86996650410  3.97892437651  4.09554175112  4.21857638889
  3.29413194444  3.30578369695  3.32181765252  3.34583204349  3.37814668084  3.41893421276  3.46829310358  3.52627742821  3.59290970409  3.66818539646  3.75207152680  3.84449829590  3.94533763120  4.05434916502  4.17102925979  4.29413194444
  3.37857638889  3.39008153507  3.40598416080  3.42989054919  3.46212241928  3.50285118891  3.55217317345  3.61014058465  3.67677489949  3.75207152680  3.83599833507  3.92848694894  4.02941061403  4.13852898292  4.25533543305  4.37857638889
  3.47190972222  3.48316253909  3.49884671453  3.52258016921  3.55468355554  3.59532310948  3.64458990207  3.70253234334  3.76916999616  3.84449829590  3.92848694894  4.02107086595  4.12212715114  4.23141796367  4.34843420161  4.47190972222
  3.57413194444  3.58495895099  3.60030019202  3.62377950504  3.65570276067  3.69622104181  3.74541427521  3.80332395680  3.86996650410  3.94533763120  4.02941061403  4.12212715114  4.22337387483  4.33292310685  4.45027003644  4.57413194444
