
  2.05078125000  2.05522569444  2.06855902778  2.09078125000  2.12189236111  2.16189236111  2.21078125000  2.26855902778  2.33522569444  2.41078125000  2.49522569444  2.58855902778  2.69078125000  2.80189236111  2.92189236111  3.05078125000
  2.05522569444  2.05967013889  2.07300347222  2.09522569444  2.12633680556  2.16633680556  2.21522569444  2.27300347222  2.33967013889  2.41522569444  2.49967013889  2.59300347222  2.69522569444  2.80633680556  2.92633680556  3.05522569444
  2.06855902778  2.07300347222  2.08633680556  2.10855902778  2.13967013889  2.17967013889  2.22855902778  2.28633680556  2.35300347222  2.42855902778  2.51300347222  2.60633680556  2.70855902778  2.81967013889  2.93967013889  3.06855902778
  2.09078125000  2.09522569444  2.10855902778  2.13078125000  2.16189236111  2.20189236111  2.25078125000  2.30855902778  2.37522569444  2.45078125000  2.53522569444  2.62855902778  2.73078125000  2.84189236111  2.96189236111  3.09078125000
  2.12189236111  2.12633680556  2.13967013889  2.16189236111  2.19300347222  2.23300347222  2.28189236111  2.33967013889  2.40633680556  2.48189236111  2.56633680556  2.65967013889  2.76189236111  2.87300347222  2.99300347222  3.12189236111
  2.16189236111  2.16633680556  2.17967013889  2.20189236111  2.23300347222  2.27300347222  2.32189236111  2.37967013889  2.44633680556  2.52189236111  2.60633680556  2.69967013889  2.80189236111  2.91300347222  3.03300347222  3.16189236111
  2.21078125000  2.21522569444  2.22855902778  2.25078125000  2.28189236111  2.32189236111  2.37078125000  2.42855902778  2.49522569444  2.57078125000  2.65522569444  2.74855902778  2.85078125000  2.96189236111  3.08189236111  3.21078125000
  2.26855902778  2.27300347222  2.28633680556  2.30855902778  2.33967013889  2.37967013889  2.42855902778  2.48633680556  2.55300347222  2.62855902778  2.71300347222  2.80633680556  2.90855902778  3.01967013889  3.13967013889  3.26855902778
  2.33522569444  2.33967013889  2.35300347222  2.37522569444  2.40633680556  2.44633680556  2.49522569444  2.55300347222  2.61967013889  2.69522569444  2.77967013889  2.87300347222  2.97522569444  3.08633680556  3.20633680556  3.33522569444
  2.41078125000  2.41522569444  2.42855902778  2.45078125000  2.48189236111  2.52189236111  2.57078125000  2.62855902778  2.69522569444  2.77078125000  2.85522569444  2.94855902778  3.05078125000  3.16189236111  3.28189236111  3.41078125000
  2.49522569444  2.49967013889  2.51300347222  2.53522569444  2.56633680556  2.60633680556  2.65522569444  2.71300347222  2.77967013889  2.85522569444  2.93967013889  3.03300347222  3.13522569444  3.24633680556  3.36633680556  3.49522569444
  2.58855902778  2.59300347222  2.60633680556  2.62855902778  2.65967013889  2.69967013889  2.74855902778  2.80633680556  2.87300347222  2.94855902778  3.03300347222  3.12633680556  3.22855902778  3.33967013889  3.45967013889  3.58855902778
  2.69078125000  2.69522569444  2.70855902778  2.73078125000  2.76189236111  2.80189236111  2.85078125000  2.90855902778  2.97522569444  3.05078125000  3.13522569444  3.22855902778  3.33078125000  3.44189236111  3.56189236111  3.69078125000
  2.80189236111  2.80633680556  2.81967013889  2.84189236111  2.87300347222  2.91300347222  2.96189236111  3.01967013889  3.08633680556  3.16189236111  3.24633680556  3.33967013889  3.44189236111  3.55300347222  3.67300347222  3.80189236111
  2.92189236111  2.92633680556  2.93967013889  2.96189236111  2.99300347222  3.03300347222  3.08189236111  3.13967013889  3.20633680556  3.28189236111  3.36633680556  3.45967013889  3.56189236111  3.67300347222  3.79300347222  3.92189236111
  3.05078125000  3.05522569444  3.06855902778  3.09078125000  3.12189236111  3.16189236111  3.21078125000  3.26855902778  3.33522569444  3.41078125000  3.49522569444  3.58855902778  3.69078125000  3.80189236111  3.92189236111  4.05078125000

  2.05522569444  2.05967013889  2.07300347222  2.09522569444  2.12633680556  2.16633680556  2.21522569444  2.27300347222  2.33967013889  2.41522569444  2.49967013889  2.59300347222  2.69522569444  2.80633680556  2.92633680556  3.05522569444
  2.05967013889  2.06912460705  2.08346188790  2.10624409529  2.13769284803  2.17789970467  2.22690726867  2.28473590210  2.35139330617  2.42687742636  2.51117526632  2.60425627300  2.70605268827  2.81639876013  2.93481771775  3.05967013889
  2.07300347222  2.08346188790  2.09848690340  2.12171828678  2.15345890212  2.19385131385  2.24296737204  2.30084301059  2.36749217931  2.44291136224  2.52707787412  2.61994043306  2.72139391713  2.83121333491  2.94887096099  3.07300347222
  2.09522569444  2.10624409529  2.12171828678  2.14527884928  2.17724948325  2.21779467396  2.26700237929  2.32491837960  2.39156092689  2.46692573528  2.55098424618  2.64367387372  2.74487321907  2.85434120162  2.97155518073  3.09522569444
  2.12633680556  2.13769284803  2.15345890212  2.17724948325  2.20938993763  2.25005226281  2.29933196342  2.35728021258  2.42391786540  2.49924035725  2.58321610227  2.67577724804  2.77679646519  2.88603015125  3.00296451054  3.12633680556
  2.16633680556  2.17789970467  2.19385131385  2.21779467396  2.25005226281  2.29079771465  2.34012952365  2.39810145584  2.46473577068  2.54002787699  2.62394486081  2.71641679247  2.81731473881  2.92639613597  3.04315360265  3.16633680556
  2.21522569444  2.22690726867  2.24296737204  2.26700237929  2.29933196342  2.34012952365  2.38949446652  2.44748161738  2.51411389326  2.58938675940  2.67326683769  2.76568357848  2.86650796700  2.97549888454  3.09215283151  3.21522569444
  2.27300347222  2.28473590210  2.30084301059  2.32491837960  2.35728021258  2.39810145584  2.44748161738  2.50547579478  2.57210711144  2.64737107972  2.73123424496  2.82362601638  2.92441764593  3.03336891566  3.14997807553  3.27300347222
  2.33967013889  2.35139330617  2.36749217931  2.39156092689  2.42391786540  2.46473577068  2.51411389326  2.57210711144  2.63873842810  2.71400335560  2.79786855981  2.89026366920  2.99106019322  3.10001808438  3.21663547959  3.33967013889
  2.41522569444  2.42687742636  2.44291136224  2.46692573528  2.49924035725  2.54002787699  2.58938675940  2.64737107972  2.71400335560  2.78927905227  2.87316519104  2.96559197230  3.06643132299  3.17544287474  3.29212298920  3.41522569444
  2.49967013889  2.51117526632  2.52707787412  2.55098424618  2.58321610227  2.62394486081  2.67326683769  2.73123424496  2.79786855981  2.87316519104  2.95709200697  3.04958063193  3.15050431103  3.25962269624  3.37642916430  3.49967013889
  2.59300347222  2.60425627300  2.61994043306  2.64367387372  2.67577724804  2.71641679247  2.76568357848  2.82362601638  2.89026366920  2.96559197230  3.04958063193  3.14216455844  3.24322085566  3.35251168220  3.46952793552  3.59300347222
  2.69522569444  2.70605268827  2.72139391713  2.74487321907  2.77679646519  2.81731473881  2.86650796700  2.92441764593  2.99106019322  3.06643132299  3.15050431103  3.24322085566  3.34446758885  3.45401683196  3.57136377371  3.69522569444
  2.80633680556  2.81639876013  2.83121333491  2.85434120162  2.88603015125  2.92639613597  2.97549888454  3.03336891566  3.10001808438  3.17544287474  3.25962269624  3.35251168220  3.45401683196  3.56393976641  3.68180783321  3.80633680556
  2.92633680556  2.93481771775  2.94887096099  2.97155518073  3.00296451054  3.04315360265  3.09215283151  3.14997807553  3.21663547959  3.29212298920  3.37642916430  3.46952793552  3.57136377371  3.68180783321  3.80051082845  3.92633680556
  3.05522569444  3.05967013889  3.07300347222  3.09522569444  3.12633680556  3.16633680556  3.21522569444  3.27300347222  3.33967013889  3.41522569444  3.49967013889  3.59300347222  3.69522569444  3.80633680556  3.92633680556  4.05522569444

  2.06855902778  2.07300347222  2.08633680556  2.10855902778  2.13967013889  2.17967013889  2.22855902778  2.28633680556  2.35300347222  2.42855902778  2.51300347222  2.60633680556  2.70855902778  2.81967013889  2.93967013889  3.06855902778
  2.07300347222  2.08346188790  2.09848690340  2.12171828678  2.15345890212  2.19385131385  2.24296737204  2.30084301059  2.36749217931  2.44291136224  2.52707787412  2.61994043306  2.72139391713  2.83121333491  2.94887096099  3.07300347222
  2.08633680556  2.09848690340  2.11473208027  2.13878975862  2.17107915855  2.21182490876  2.26114904986  2.31911524299  2.38574881581  2.46104374841  2.54496028203  2.63741167149  2.73823261546  2.84711284546  2.96347373508  3.08633680556
  2.10855902778  2.12171828678  2.13878975862  2.16346412289  2.19618999392  2.23722806297  2.28672845688  2.34477254099  2.41139352785  2.48658408928  2.57029401677  2.66241688672  2.76276042400  2.87099077843  2.98654416987  3.10855902778
  2.13967013889  2.15345890212  2.17107915855  2.19618999392  2.22924048151  2.27050363631  2.32014286332  2.37824929499  2.44486094209  2.51997002465  2.60352091713  2.69539793577  2.79539889136  2.90318693864  3.01821566547  3.13967013889
  2.17967013889  2.19385131385  2.21182490876  2.23722806297  2.27050363631  2.31192706561  2.36166700415  2.41981929620  2.48642455140  2.56147497654  2.64491257272  2.73661801112  2.83638653060  2.94388378369  3.05857567509  3.17967013889
  2.22855902778  2.24296737204  2.26114904986  2.28672845688  2.32014286332  2.36166700415  2.41147109199  2.46965289162  2.53625423172  2.61126744364  2.69463371185  2.78623265176  2.88585952444  2.99318291380  3.10767618603  3.22855902778
  2.28633680556  2.30084301059  2.31911524299  2.34477254099  2.37824929499  2.41981929620  2.46965289162  2.52784833160  2.59444782667  2.66944380467  2.75277732830  2.84432797681  2.94389157608  3.05113848277  3.16554543062  3.28633680556
  2.35300347222  2.36749217931  2.38574881581  2.41139352785  2.44486094209  2.48642455140  2.53625423172  2.59444782667  2.66104732174  2.73604514477  2.81938258350  2.91093962391  3.01051256294  3.11777205559  3.23219459934  3.35300347222
