
  1.75781250000  1.76225694444  1.77559027778  1.79781250000  1.82892361111  1.86892361111  1.91781250000  1.97559027778  2.04225694444  2.11781250000  2.20225694444  2.29559027778  2.39781250000  2.50892361111  2.62892361111  2.75781250000
  1.76225694444  1.76670138889  1.78003472222  1.80225694444  1.83336805556  1.87336805556  1.92225694444  1.98003472222  2.04670138889  2.12225694444  2.20670138889  2.30003472222  2.40225694444  2.51336805556  2.63336805556  2.76225694444
  1.77559027778  1.78003472222  1.79336805556  1.81559027778  1.84670138889  1.88670138889  1.93559027778  1.99336805556  2.06003472222  2.13559027778  2.22003472222  2.31336805556  2.41559027778  2.52670138889  2.64670138889  2.77559027778
  1.79781250000  1.80225694444  1.81559027778  1.83781250000  1.86892361111  1.90892361111  1.95781250000  2.01559027778  2.08225694444  2.15781250000  2.24225694444  2.33559027778  2.43781250000  2.54892361111  2.66892361111  2.79781250000
  1.82892361111  1.83336805556  1.84670138889  1.86892361111  1.90003472222  1.94003472222  1.98892361111  2.04670138889  2.11336805556  2.18892361111  2.27336805556  2.36670138889  2.46892361111  2.58003472222  2.70003472222  2.82892361111
  1.86892361111  1.87336805556  1.88670138889  1.90892361111  1.94003472222  1.98003472222  2.02892361111  2.08670138889  2.15336805556  2.22892361111  2.31336805556  2.40670138889  2.50892361111  2.62003472222  2.74003472222  2.86892361111
  1.91781250000  1.92225694444  1.93559027778  1.95781250000  1.98892361111  2.02892361111  2.07781250000  2.13559027778  2.20225694444  2.27781250000  2.36225694444  2.45559027778  2.55781250000  2.66892361111  2.78892361111  2.91781250000
  1.97559027778  1.98003472222  1.99336805556  2.01559027778  2.04670138889  2.08670138889  2.13559027778  2.19336805556  2.26003472222  2.33559027778  2.42003472222  2.51336805556  2.61559027778  2.72670138889  2.84670138889  2.97559027778
  2.04225694444  2.04670138889  2.06003472222  2.08225694444  2.11336805556  2.15336805556  2.20225694444  2.26003472222  2.32670138889  2.40225694444  2.48670138889  2.58003472222  2.68225694444  2.79336805556  2.91336805556  3.04225694444
  2.11781250000  2.12225694444  2.13559027778  2.15781250000  2.18892361111  2.22892361111  2.27781250000  2.33559027778  2.40225694444  2.47781250000  2.56225694444  2.65559027778  2.75781250000  2.86892361111  2.98892361111  3.11781250000
