
  2.34375000000  2.34819444444  2.36152777778  2.38375000000  2.41486111111  2.45486111111  2.50375000000  2.56152777778  2.62819444444  2.70375000000  2.78819444444  2.88152777778  2.98375000000  3.09486111111  3.21486111111  3.34375000000
  2.34819444444  2.35263888889  2.36597222222  2.38819444444  2.41930555556  2.45930555556  2.50819444444  2.56597222222  2.63263888889  2.70819444444  2.79263888889  2.88597222222  2.98819444444  3.09930555556  3.21930555556  3.34819444444
  2.36152777778  2.36597222222  2.37930555556  2.40152777778  2.43263888889  2.47263888889  2.52152777778  2.57930555556  2.64597222222  2.72152777778  2.80597222222  2.89930555556  3.00152777778  3.11263888889  3.23263888889  3.36152777778
  2.38375000000  2.38819444444  2.40152777778  2.42375000000  2.45486111111  2.49486111111  2.54375000000  2.60152777778  2.66819444444  2.74375000000  2.82819444444  2.92152777778  3.02375000000  3.13486111111  3.25486111111  3.38375000000
  2.41486111111  2.41930555556  2.43263888889  2.45486111111  2.48597222222  2.52597222222  2.57486111111  2.63263888889  2.69930555556  2.77486111111  2.85930555556  2.95263888889  3.05486111111  3.16597222222  3.28597222222  3.41486111111
  2.45486111111  2.45930555556  2.47263888889  2.49486111111  2.52597222222  2.56597222222  2.61486111111  2.67263888889  2.73930555556  2.81486111111  2.89930555556  2.99263888889  3.09486111111  3.20597222222  3.32597222222  3.45486111111
  2.50375000000  2.50819444444  2.52152777778  2.54375000000  2.57486111111  2.61486111111  2.66375000000  2.72152777778  2.78819444444  2.86375000000  2.94819444444  3.04152777778  3.14375000000  3.25486111111  3.37486111111  3.50375000000
  2.56152777778  2.56597222222  2.57930555556  2.60152777778  2.63263888889  2.67263888889  2.72152777778  2.77930555556  2.84597222222  2.92152777778  3.00597222222  3.09930555556  3.20152777778  3.31263888889  3.43263888889  3.56152777778
  2.62819444444  2.63263888889  2.64597222222  2.66819444444  2.69930555556  2.73930555556  2.78819444444  2.84597222222  2.91263888889  2.98819444444  3.07263888889  3.16597222222  3.26819444444  3.37930555556  3.49930555556  3.62819444444
  2.70375000000  2.70819444444  2.72152777778  2.74375000000  2.77486111111  2.81486111111  2.86375000000  2.92152777778  2.98819444444  3.06375000000  3.14819444444  3.24152777778  3.34375000000  3.45486111111  3.57486111111  3.70375000000
  2.78819444444  2.79263888889  2.80597222222  2.82819444444  2.85930555556  2.89930555556  2.94819444444  3.00597222222  3.07263888889  3.14819444444  3.23263888889  3.32597222222  3.42819444444  3.53930555556  3.65930555556  3.78819444444
  2.88152777778  2.88597222222  2.89930555556  2.92152777778  2.95263888889  2.99263888889  3.04152777778  3.09930555556  3.16597222222  3.24152777778  3.32597222222  3.41930555556  3.52152777778  3.63263888889  3.75263888889  3.88152777778
  2.98375000000  2.98819444444  3.00152777778  3.02375000000  3.05486111111  3.09486111111  3.14375000000  3.20152777778  3.26819444444  3.34375000000  3.42819444444  3.52152777778  3.62375000000  3.73486111111  3.85486111111  3.98375000000
  3.09486111111  3.09930555556  3.11263888889  3.13486111111  3.16597222222  3.20597222222  3.25486111111  3.31263888889  3.37930555556  3.45486111111  3.53930555556  3.63263888889  3.73486111111  3.84597222222  3.96597222222  4.09486111111
  3.21486111111  3.21930555556  3.23263888889  3.25486111111  3.28597222222  3.32597222222  3.37486111111  3.43263888889  3.49930555556  3.57486111111  3.65930555556  3.75263888889  3.85486111111  3.96597222222  4.08597222222  4.21486111111
