
8.04157066 7.85707474 7.67135620 7.48451281 7.29664803 7.10786819 6.91828918 6.72802544 6.53720665 6.34595966 6.15442228 5.96273470 5.77104473 5.57950592 5.38827515 5.19751787 5.00740147 4.81809998 4.62978745 4.44264507 4.25685596 4.07260227 3.89006710 3.70943594 3.53088951 3.35460472 3.18075848 3.00952005 2.84104776 2.67549634 2.51301074 2.35372496
8.03490448 7.85145760 7.66678905 7.48099422 7.29417801 7.10644817 6.91791773 6.72870636 6.53893900 6.34874535 6.15826035 5.96762896 5.77699661 5.58651829 5.39634800 5.20665264 5.01759815 4.82935953 4.64210653 4.45602131 4.27128363 4.08807325 3.90657330 3.72696352 3.54942203 3.37412381 3.20123887 3.03093290 2.86336040 2.69867158 2.53700399 2.37848735
8.02809525 7.84577465 7.66223049 7.47756004 7.29186440 7.10525274 6.91783714 6.72973824 6.54108095 6.35199308 6.16261435 5.97308397 5.78354931 5.59416294 5.40508270 5.21647072 5.02849483 4.84132242 4.65513182 4.47009611 4.28639364 4.10420513 3.92370749 3.74507904 3.56849408 3.39412427 3.22213626 3.05268860 2.88593507 2.72201657 2.56107068 2.40321732
8.02117443 7.84005547 7.65770817 7.47422934 7.28972340 7.10429382 6.91805553 6.73112631 6.54363203 6.35570097 6.16746998 5.97907829 5.79067421 5.60240936 5.41443729 5.22692156 5.04002857 4.85392570 4.66878510 4.48478174 4.30209208 4.12088966 3.94135475 3.76365757 3.58797097 3.41446304 3.24329495 3.07462406 2.90859652 2.74535131 2.58501887 2.42771578
8.01417160 7.83432436 7.65324163 7.47102213 7.28776693 7.10358047 6.91857433 6.73286819 6.54658413 6.35985327 6.17280579 5.98558521 5.79833698 5.61120892 5.42435884 5.23794556 5.05213261 4.86708689 4.68298006 4.49998283 4.31826925 4.13801336 3.95938659 3.78256226 3.60770655 3.43498445 3.26455355 3.09656596 2.93116355 2.76848459 2.60865259 2.45177937
8.00711441 7.82860470 7.64885139 7.46795177 7.28600454 7.10311460 6.91939306 6.73495483 6.54992342 6.36442471 6.17859268 5.99256611 5.80648994 5.62051249 5.43478489 5.24946880 5.06472349 4.88071728 4.69761562 4.51558828 4.33480835 4.15544415 3.97766852 3.80164719 3.62754440 3.45552421 3.28573608 3.11833167 2.95345020 2.79122353 2.63176966 2.47520113
8.00002289 7.82291412 7.64455032 7.46502686 7.28444099 7.10289669 6.92050076 6.73736954 6.55362225 6.36938667 6.18479013 5.99997473 5.81507874 5.63024998 5.44564199 5.26140976 5.07771301 4.89471436 4.71258163 4.53147984 4.35157871 4.17304564 3.99604940 3.82075310 3.64731932 3.47590494 3.30666161 3.13973451 2.97525883 2.81336284 2.65416431 2.49776793
7.99292326 7.81726933 7.64034843 7.46225119 7.28307343 7.10291433 6.92188072 6.74008799 6.55765247 6.37469721 6.19135094 6.00775146 5.82403660 5.64035177 5.45684576 5.27367496 5.09099483 4.90896797 4.72775555 4.54752541 4.36844015 4.19066811 4.01437235 3.83971572 3.66685724 3.49594975 3.32714224 3.16057801 2.99638867 2.83469868 2.67562509 2.51926899
7.98582792 7.81168222 7.63625097 7.45962334 7.28189087 7.10315228 6.92351103 6.74307919 6.56197166 6.38030910 6.19821787 6.01583195 5.83328724 5.65072775 5.46830177 5.28615952 5.10445595 4.92335176 4.74300480 4.56358242 4.38524199 4.20815182 4.03247166 3.85836101 3.68597627 3.51546788 3.34698558 3.18066454 3.01663685 2.85502577 2.69594383 2.53948927
7.97874928 7.80615568 7.63225460 7.45713186 7.28087664 7.10358524 6.92535686 6.74630165 6.56652975 6.38616037 6.20531940 6.02413559 5.84274387 5.66128445 5.47990370 5.29874802 5.11797380 4.93773508 4.75819063 4.57950211 4.40182829 4.22533226 4.05017281 3.87650776 3.70449018 3.53427124 3.36599350 3.19979382 3.03580141 2.87413812 2.71491170 2.55822396
7.97169304 7.80068874 7.62835073 7.45476246 7.28000736 7.10418034 6.92737770 6.74970436 6.57126808 6.39218760 6.21258068 6.03257751 5.85231066 5.67191601 5.49153614 5.31131792 5.13141251 4.95197487 4.77315998 4.59512520 4.41803074 4.24203491 4.06729841 3.89397168 3.72221136 3.55216265 3.38396811 3.21776366 3.05367827 2.89182901 2.73232603 2.57526851
7.96465635 7.79527187 7.62452221 7.45248699 7.27924824 7.10489368 6.92951918 6.75322485 6.57611561 6.39830494 6.21991110 6.04105949 5.86187887 5.68250275 5.50307226 5.32373238 5.14463186 4.96591997 4.78775311 4.61028624 4.43367815 4.25808430 4.08366251 3.91056585 3.73894501 3.56894684 3.40071321 3.23437786 3.07006717 2.90790081 2.74798656 2.59042454
7.95763493 7.78988934 7.62074566 7.45027542 7.27855778 7.10567713 6.93172359 6.75679445 6.58099222 6.40442657 6.22721386 6.04947186 5.87133121 5.69292068 5.51438093 5.33585167 5.15747929 4.97941351 4.80180788 4.62481546 4.44859457 4.27329731 4.09908104 3.92609882 3.75450087 3.58443165 3.41603279 3.24943805 3.08477426 2.92215967 2.76170492 2.60350609
7.95060873 7.78451824 7.61698723 7.44808388 7.27788258 7.10646534 6.93391800 6.76033258 6.58580875 6.41045475 6.23437881 6.05769920 5.88054371 5.70303679 5.52531672 5.34752274 5.16979790 4.99229145 4.81515312 4.63853741 4.46259785 4.28748894 4.11336660 3.94038296 3.76868629 3.59842443 3.42973495 3.26275468 3.09761095 2.93442106 2.77329659 2.61433625
7.94355440 7.77912235 7.61320210 7.44585896 7.27716208 7.10718918 6.93602180 6.76374912 6.59046698 6.41627789 6.24128866 6.06561613 5.88937855 5.71270752 5.53573179 5.35859060 5.18142605 5.00438309 4.82761574 4.65127277 4.47550869 4.30047798 4.12633419 3.95323062 3.78131604 3.61073852 3.44163632 3.27414751 3.10839891 2.94450974 2.78259301 2.62275004
7.93643904 7.77365780 7.60933876 7.44353819 7.27632523 7.10776806 6.93794727 6.76694632 6.59485722 6.42178059 6.24781847 6.07308578 5.89769888 5.72178316 5.54546881 5.36889267 5.19219494 5.01552105 4.83902121 4.66284418 4.48714542 4.31207895 4.13779926 3.96445847 3.79220819 3.62119460 3.45156050 3.28344131 3.11696815 2.95226145 2.78943682 2.62859559
7.92921638 7.76807690 7.60533762 7.44105339 7.27529049 7.10811138 6.93959236 6.76981354 6.59886265 6.42683554 6.25383425 6.07996893 5.90535259 5.73010969 5.55437040 5.37826586 5.20193624 5.02552986 4.84919119 4.67307425 4.49733067 4.32211590 4.14758396 3.97389197 3.80118799 3.62962222 3.45933819 3.29047489 3.12316322 2.95752811 2.79368401 2.63173938
7.92184114 7.76231241 7.60112381 7.43832207 7.27396727 7.10811996 6.94084930 6.77223444 6.60235786 6.43131256 6.25919724 6.08611774 5.91218901 5.73753119 5.56227016 5.38654041 5.21048164 5.03423738 4.85795593 4.68178701 4.50588846 4.33041382 4.15551901 3.98136115 3.80809164 3.63586092 3.46481609 3.29509950 3.12684202 2.96017218 2.79520988 2.63206387
7.91424656 7.75629759 7.59661913 7.43525505 7.27225828 7.10768509 6.94160366 6.77408457 6.60521221 6.43507099 6.26376057 6.09138250 5.91805172 5.74388409 5.56900597 5.39355278 5.21765900 5.04147243 4.86514044 4.68881512 4.51265192 4.33680725 4.16143942 3.98670650 3.81276345 3.63976216 3.46785355 3.29717851 3.12787771 2.96007752 2.79390216 2.62946463
7.90635967 7.74994850 7.59173346 7.43175268 7.27005434 7.10669279 6.94172955 6.77523518 6.60728645 6.43796682 6.26737499 6.09560919 5.92278099 5.74900675 5.57441330 5.39913273 5.22330379 5.04706955 4.87058115 4.69399166 4.51745796 4.34113789 4.16519165 3.98978114 3.81506181 3.64119101 3.46831942 3.29659319 3.12615633 2.95713878 2.78966904 2.62386298
7.89810467 7.74317789 7.58636665 7.42770672 7.26724148 7.10501957 6.94109964 6.77554846 6.60843754 6.43985510 6.26988888 6.09863997 5.92621803 5.75274038 5.57833099 5.40312243 5.22725296 5.05086803 4.87412071 4.69716311 4.52015591 4.34325981 4.16663647 3.99044967 3.81485963 3.64002562 3.46610117 3.29324126 3.12158537 2.95127392 2.78243542 2.61519051
7.88938904 7.73588562 7.58041382 7.42300510 7.26369762 7.10253716 6.93957710 6.77488232 6.60852337 6.44058228 6.27114868 6.10032129 5.92820835 5.75492573 5.58059883 5.40535975 5.22934961 5.05271435 4.87560654 4.69818401 4.52060604 4.34303761 4.16564417 3.98859119 3.81204343 3.63616323 3.46110702 3.28703356 3.11408949 2.94241571 2.77214551 2.60340500
7.88011551 7.72796631 7.57376194 7.41752625 7.25929546 7.09910965 6.93702316 6.77309513 6.60739326 6.44000101 6.27100229 6.10049820 5.92859364 5.75540829 5.58106422 5.40569735 5.22944736 5.05246401 4.87490129 4.69691801 4.51867914 4.34035015 4.16210079 3.98409939 3.80651474 3.62951279 3.45325661 3.27790451 3.10361004 2.93051529 2.75876236 2.58848071
