
6.23360157 6.09263659 5.95128965 5.80965710 5.66784286 5.52594948 5.38408804 5.24236917 5.10090828 4.95982456 4.81923962 4.67927647 4.54006386 4.40173197 4.26441240 4.12824202 3.99335599 3.85989237 3.72799015 3.59778762 3.46942520 3.34303904 3.21876574 3.09673762 2.97708488 2.85992980 2.74539423 2.63358927 2.52461863 2.41857886 2.31555676 2.21562791
6.17206860 6.03210497 5.89177895 5.75119019 5.61044168 5.46963596 5.32888508 5.18830061 5.04799747 4.90809393 4.76871300 4.62997675 4.49201345 4.35495186 4.21892452 4.08406544 3.95050907 3.81838918 3.68784690 3.55901575 3.43203187 3.30702972 3.18414211 3.06349635 2.94521785 2.82942510 2.71623325 2.60574865 2.49806690 2.39328098 2.29146910 2.19270039
6.11008692 5.97119045 5.83195162 5.69247246 5.55285215 5.41319609 5.27361822 5.13422489 4.99513149 4.85645962 4.71832657 4.58085918 4.44418144 4.30842257 4.17371273 4.04018354 3.90796900 3.77720332 3.64801788 3.52055025 3.39493012 3.27128935 3.14975500 3.03045177 2.91349888 2.79901242 2.68709898 2.57785940 2.47138548 2.36776161 2.26706100 2.16934729
6.04772854 5.90996504 5.77188063 5.63357401 5.49514484 5.35669899 5.21834612 5.08019495 4.94236374 4.80496645 4.66812372 4.53196001 4.39659786 4.26216555 4.12879086 3.99660540 3.86573744 3.73632097 3.60848570 3.48236299 3.35808086 3.23576736 3.11554480 2.99753404 2.88184929 2.76859999 2.65788841 2.54980946 2.44445038 2.34188867 2.24219155 2.14541483
5.98507118 5.84850597 5.71163750 5.57456303 5.43738365 5.30020237 5.16312695 5.02626944 4.88974047 4.75365829 4.61813974 4.48330784 4.34928513 4.21619558 4.08416748 3.95332766 3.82380366 3.69572544 3.56922030 3.44441676 3.32143664 3.20040560 3.08144331 2.96466327 2.85017586 2.73808599 2.62849092 2.52147913 2.41713238 2.31552243 2.21671200 2.12075043
5.92218924 5.78688526 5.65129375 5.51550865 5.37963295 5.24376583 5.10801792 4.97249365 4.83730698 4.70257330 4.56840801 4.43492985 4.30226135 4.17052507 4.03984356 3.91034389 3.78215122 3.65538955 3.53018570 3.40666246 3.28494048 3.16513920 3.04737282 2.93175220 2.81838369 2.70736456 2.59878898 2.49274039 2.38929558 2.28852010 2.19047046 2.09519315
5.85916090 5.72517681 5.59091759 5.45647669 5.32195473 5.18744993 5.05306816 4.91891670 4.78510427 4.65174437 4.51895142 4.38684225 4.25553608 4.12515211 3.99581194 3.86763763 3.74075317 3.61527920 3.49133635 3.36904621 3.24852586 3.12988853 3.01324606 2.89870453 2.78636432 2.67632103 2.56865931 2.46346211 2.36079884 2.26073217 2.16331172 2.06858063
5.79605865 5.66345167 5.53057671 5.39752960 5.26440620 5.13130426 4.99832582 4.86557770 4.73316479 4.60119915 4.46979094 4.33905649 4.20911074 4.08007097 3.95205522 3.82518339 3.69957447 3.57534695 3.45261788 3.33150411 3.21211767 3.09457111 2.97896910 2.86541557 2.75400543 2.64482975 2.53797102 2.43350458 2.33149719 2.23200512 2.13507748 2.04075074
5.73295784 5.60177612 5.47033596 5.33872795 5.20704174 5.07537651 4.94383383 4.81251001 4.68151569 4.55095482 4.42093754 4.29157543 4.16298008 4.03526783 3.90855074 3.78294754 3.65857172 3.53553987 3.41396546 3.29395962 3.17563391 3.05909300 2.94444180 2.83177590 2.72118950 2.61276770 2.50659037 2.40272784 2.30124211 2.20218873 2.10561013 2.01154208
5.66992760 5.54022121 5.41025734 5.28012323 5.14991045 5.01971245 4.88962460 4.75974512 4.63017797 4.50102425 4.37239456 4.24439287 4.11712933 3.99071646 3.86526465 3.74088645 3.61769247 3.49579668 3.37530756 3.25633407 3.13898277 3.02335691 2.90955424 2.79766917 2.68779087 2.58000255 2.47437739 2.37098551 2.26988578 2.17112827 2.07475400 1.98079658
