3.800972 3.888270 3.975283 4.062010 4.148444 4.234578 4.320411 4.405936 4.491149 4.576045 4.660622 4.744872 4.828796 4.912387 4.995644 5.078563 5.161140 5.243372 5.325258 5.406795 5.487981 5.568815 5.649292 5.729414 5.809178 5.888584 5.967629 6.046316 6.124642 6.202607 6.280212 6.357457 6.434342 6.510871 6.587040 6.662854 6.738312 6.813417 6.888173 6.962578 7.036636 7.110352 7.183726 7.256763 7.329463 7.401833 7.473875 7.545593 7.616991 7.688073 7.758842 7.829308 7.899469 7.969334 8.038904 8.108191 8.177193 8.245918 8.314373 8.382564 8.450493 8.518169 8.585597 8.652782 8.719732 8.786451 8.852948 8.919227 8.985291 9.051154 9.116817 9.182289 9.247572 9.312675 9.377605 9.442369 9.506970 9.571415 9.635712 9.699863 9.763882 9.827765 9.891525 9.955164 10.018688 10.082106 10.145418 10.208633 10.271753 10.334787 10.397738 10.460610 10.523409 10.586138 10.648802 10.711405 10.773952 10.836445 10.898890 10.961287
3.795166 3.882563 3.969677 4.056505 4.143041 4.229279 4.315217 4.400848 4.486166 4.571171 4.655856 4.740217 4.824250 4.907954 4.991323 5.074356 5.157047 5.239396 5.321398 5.403052 5.484356 5.565310 5.645907 5.726151 5.806037 5.885565 5.964736 6.043548 6.121998 6.200091 6.277824 6.355198 6.432213 6.508871 6.585172 6.661117 6.736708 6.811948 6.886837 6.961379 7.035575 7.109427 7.182939 7.256113 7.328953 7.401464 7.473647 7.545506 7.617047 7.688272 7.759187 7.829795 7.900101 7.970112 8.039829 8.109261 8.178411 8.247285 8.315888 8.384226 8.452305 8.520130 8.587707 8.655043 8.722142 8.789013 8.855659 8.922089 8.988306 9.054318 9.120131 9.185753 9.251188 9.316442 9.381522 9.446436 9.511186 9.575782 9.640227 9.704531 9.768695 9.832727 9.896632 9.960419 10.024090 10.087650 10.151109 10.214466 10.277730 10.340905 10.403996 10.467009 10.529946 10.592813 10.655614 10.718350 10.781032 10.843657 10.906233 10.968760
3.789499 3.876994 3.964207 4.051135 4.137772 4.224112 4.310151 4.395886 4.481310 4.566420 4.651210 4.735680 4.819823 4.903636 4.987115 5.070257 5.153061 5.235524 5.317640 5.399410 5.480830 5.561900 5.642616 5.722978 5.802985 5.882634 5.961926 6.040860 6.119435 6.197651 6.275509 6.353011 6.430153 6.506937 6.583367 6.659442 6.735165 6.810536 6.885557 6.960232 7.034560 7.108548 7.182195 7.255506 7.328484 7.401132 7.473453 7.545451 7.617131 7.688498 7.759552 7.830303 7.900752 7.970906 8.040766 8.110342 8.179636 8.248655 8.317404 8.385887 8.454112 8.522083 8.589809 8.657291 8.724538 8.791557 8.858351 8.924928 8.991293 9.057454 9.123415 9.189184 9.254766 9.320169 9.385399 9.450457 9.515356 9.580098 9.644690 9.709139 9.773449 9.837626 9.901677 9.965607 10.029421 10.093125 10.156723 10.220223 10.283628 10.346942 10.410172 10.473322 10.536395 10.599398 10.662329 10.725203 10.788013 10.850768 10.913472 10.976126
3.783973 3.871564 3.958874 4.045898 4.132634 4.219075 4.305215 4.391051 4.476578 4.561791 4.646686 4.731260 4.815509 4.899429 4.983017 5.066269 5.149183 5.231756 5.313985 5.395868 5.477400 5.558586 5.639418 5.719896 5.800020 5.879788 5.959199 6.038253 6.116950 6.195289 6.273269 6.350893 6.428160 6.505071 6.581627 6.657829 6.733679 6.809180 6.884330 6.959135 7.033596 7.107714 7.181496 7.254939 7.328052 7.400833 7.473291 7.545426 7.617244 7.688747 7.759942 7.830830 7.901418 7.971712 8.041715 8.111431 8.180867 8.250028 8.318919 8.387547 8.455915 8.524032 8.591899 8.659526 8.726918 8.794081 8.861021 8.927742 8.994253 9.060559 9.126667 9.192581 9.258309 9.323855 9.389228 9.454435 9.519477 9.584363 9.649099 9.713690 9.778145 9.842463 9.906656 9.970728 10.034683 10.098528 10.162264 10.225903 10.289444 10.352896 10.416260 10.479545 10.542750 10.605885 10.668951 10.731951 10.794889 10.857774 10.920603 10.983382
3.778589 3.866272 3.953676 4.040799 4.127631 4.214169 4.300408 4.386342 4.471969 4.557284 4.642282 4.726960 4.811313 4.895337 4.979031 5.062390 5.145412 5.228094 5.310432 5.392425 5.474071 5.555367 5.636312 5.716905 5.797144 5.877028 5.956556 6.035728 6.114542 6.193001 6.271102 6.348846 6.426236 6.503270 6.579949 6.656277 6.732252 6.807878 6.883157 6.958089 7.032678 7.106926 7.180836 7.254412 7.327656 7.400569 7.473161 7.545429 7.617381 7.689020 7.760351 7.831376 7.902100 7.972530 8.042671 8.112527 8.182102 8.251402 8.320434 8.389202 8.457710 8.525968 8.593978 8.661746 8.729280 8.796585 8.863667 8.930530 8.997184 9.063633 9.129883 9.195940 9.261810 9.327499 9.393015 9.458362 9.523545 9.588574 9.653450 9.718184 9.782776 9.847237 9.911570 9.975780 10.039872 10.103851 10.167727 10.231500 10.295177 10.358762 10.422259 10.485676 10.549012 10.612276 10.675469 10.738600 10.801664 10.864674 10.927626 10.990526
3.773345 3.861121 3.948618 4.035834 4.122760 4.209394 4.295729 4.381761 4.467486 4.552901 4.637999 4.722777 4.807231 4.891359 4.975157 5.058621 5.141748 5.224535 5.306981 5.389083 5.470838 5.552244 5.633300 5.714005 5.794356 5.874353 5.953995 6.033282 6.112213 6.190788 6.269007 6.346870 6.424379 6.501534 6.578335 6.654783 6.730881 6.806631 6.882033 6.957090 7.031806 7.106180 7.180218 7.253921 7.327294 7.400339 7.473060 7.545460 7.617543 7.689314 7.760777 7.831936 7.902796 7.973361 8.043637 8.113627 8.183338 8.252777 8.321944 8.390848 8.459497 8.527892 8.596040 8.663949 8.731622 8.799065 8.866285 8.933290 9.000084 9.066672 9.133062 9.199259 9.265269 9.331099 9.396752 9.462238 9.527561 9.592729 9.657744 9.722615 9.787345 9.851941 9.916410 9.980756 10.044984 10.109099 10.173107 10.237015 10.300823 10.364540 10.428167 10.491714 10.555178 10.618568 10.681889 10.745142 10.808332 10.871463 10.934535 10.997555
3.768244 3.856109 3.943698 4.031004 4.118025 4.204751 4.291180 4.377307 4.463129 4.548639 4.633837 4.718713 4.803267 4.887496 4.971394 5.054960 5.138190 5.221083 5.303634 5.385840 5.467701 5.549215 5.630379 5.711193 5.791655 5.871763 5.951516 6.030916 6.109961 6.188650 6.266984 6.344963 6.422589 6.499860 6.576780 6.653347 6.729567 6.805436 6.880960 6.956141 7.030979 7.105478 7.179640 7.253469 7.326968 7.400140 7.472988 7.545515 7.617729 7.689629 7.761221 7.832512 7.903502 7.974199 8.044608 8.114732 8.184577 8.254148 8.323451 8.392490 8.461273 8.529803 8.598087 8.666132 8.733940 8.801521 8.868878 8.936020 9.002951 9.069676 9.136203 9.202536 9.268683 9.334648 9.400440 9.466063 9.531522 9.596825 9.661976 9.726982 9.791847 9.856578 9.921181 9.985659 10.050020 10.114265 10.178406 10.242442 10.306381 10.370226 10.433981 10.497654 10.561246 10.624761 10.688204 10.751579 10.814888 10.878139 10.941330 11.004468
3.763285 3.851238 3.938915 4.026312 4.113421 4.200240 4.286761 4.372982 4.458898 4.544502 4.629794 4.714767 4.799420 4.883746 4.967744 5.051409 5.134741 5.217733 5.300386 5.382697 5.464663 5.546281 5.627551 5.708471 5.789041 5.869257 5.949120 6.028629 6.107784 6.186585 6.265032 6.343125 6.420864 6.498251 6.575286 6.651971 6.728307 6.804296 6.879937 6.955237 7.030196 7.104816 7.179101 7.253053 7.326674 7.399970 7.472942 7.545596 7.617934 7.689961 7.761683 7.833100 7.904220 7.975047 8.045584 8.115838 8.185814 8.255516 8.324949 8.394121 8.463036 8.531699 8.600116 8.668294 8.736237 8.803950 8.871442 8.938717 9.005781 9.072641 9.139300 9.205770 9.272050 9.338151 9.404077 9.469832 9.535426 9.600861 9.666144 9.731282 9.796280 9.861142 9.925876 9.990484 10.054975 10.119351 10.183619 10.247783 10.311848 10.375818 10.439699 10.503496 10.567208 10.630847 10.694410 10.757905 10.821335 10.884701 10.948009 11.011261
3.758469 3.846509 3.934272 4.021755 4.108953 4.195860 4.282473 4.368783 4.454790 4.540488 4.625873 4.710940 4.795687 4.880110 4.964203 5.047967 5.131396 5.214489 5.297242 5.379653 5.461720 5.543441 5.624814 5.705838 5.786511 5.866834 5.946804 6.026420 6.105683 6.184593 6.263151 6.341353 6.419204 6.496703 6.573852 6.650651 6.727100 6.803205 6.878963 6.954381 7.029457 7.104195 7.178597 7.252670 7.326412 7.399828 7.472923 7.545700 7.618161 7.690313 7.762158 7.833700 7.904945 7.975898 8.046563 8.116943 8.187048 8.256879 8.326441 8.395741 8.464786 8.533578 8.602125 8.670433 8.738507 8.806351 8.873973 8.941381 9.008574 9.075566 9.142359 9.208957 9.275369 9.341602 9.407658 9.473544 9.539268 9.604834 9.670248 9.735515 9.800640 9.865632 9.930494 9.995231 10.059848 10.124351 10.188744 10.253033 10.317222 10.381315 10.445318 10.509235 10.573071 10.636827 10.700510 10.764121 10.827664 10.891147 10.954569 11.017932
3.753796 3.841919 3.929767 4.017336 4.104620 4.191614 4.278314 4.364713 4.450809 4.536597 4.622073 4.707232 4.792071 4.876588 4.960775 5.044634 5.128160 5.211348 5.294198 5.376707 5.458874 5.540695 5.622168 5.703294 5.784070 5.864495 5.944569 6.024290 6.103659 6.182675 6.261339 6.339650 6.417609 6.495218 6.572476 6.649385 6.725947 6.802163 6.878036 6.953567 7.028758 7.103612 7.178131 7.252321 7.326180 7.399716 7.472929 7.545826 7.618406 7.690680 7.762646 7.834311 7.905678 7.976755 8.047544 8.118049 8.188276 8.258232 8.327921 8.397347 8.466518 8.535439 8.604112 8.672547 8.740747 8.808721 8.876472 8.944007 9.011330 9.078448 9.145370 9.212097 9.278637 9.344997 9.411181 9.477196 9.543048 9.608742 9.674282 9.739676 9.804930 9.870047 9.935033 9.999894 10.064636 10.129262 10.193778 10.258188 10.322499 10.386714 10.450838 10.514874 10.578825 10.642699 10.706496 10.770224 10.833879 10.897473 10.961006 11.024479
