0.308576 0.380160 0.451877 0.523722 0.595684 0.667753 0.739926 0.812188 0.884536 0.956956 1.029443 1.101987 1.174579 1.247210 1.319872 1.392555 1.465249 1.537946 1.610638 1.683314 1.755966 1.828584 1.901160 1.973684 2.046147 2.118540 2.190853 2.263079 2.335207 2.407229 2.479136 2.550918 2.622567 2.694075 2.765430 2.836628 2.907657 2.978509 3.049178 3.119651 3.189923 3.259986 3.329829 3.399446 3.468831 3.537973 3.606866 3.675501 3.743872 3.811972 3.879792 3.947327 4.014568 4.081510 4.148146 4.214470 4.280475 4.346154 4.411503 4.476515 4.541183 4.605504 4.669473 4.733082 4.796327 4.859204 4.921709 4.983835 5.045579 5.106938 5.167906 5.228481 5.288657 5.348434 5.407806 5.466771 5.525324 5.583465 5.641191 5.698499 5.755385 5.811851 5.867891 5.923505 5.978691 6.033449 6.087775 6.141670 6.195133 6.248162 6.300757 6.352918 6.404644 6.455934 6.506789 6.557209 6.607194 6.656744 6.705859 6.754541
0.303971 0.375678 0.447524 0.519496 0.591588 0.663789 0.736094 0.808491 0.880974 0.953533 1.026159 1.098844 1.171578 1.244352 1.317158 1.389987 1.462830 1.535676 1.608517 1.681344 1.754148 1.826920 1.899650 1.972329 2.044949 2.117499 2.189971 2.262356 2.334643 2.406826 2.478894 2.550838 2.622650 2.694321 2.765841 2.837202 2.908395 2.979414 3.050246 3.120885 3.191324 3.261552 3.331562 3.401347 3.470896 3.540206 3.609264 3.678067 3.746605 3.814871 3.882857 3.950558 4.017965 4.085073 4.151875 4.218363 4.284532 4.350376 4.415886 4.481062 4.545893 4.610376 4.674506 4.738275 4.801681 4.864717 4.927380 4.989663 5.051565 5.113080 5.174203 5.234931 5.295262 5.355191 5.414715 5.473829 5.532534 5.590824 5.648696 5.706149 5.763183 5.819791 5.875975 5.931730 5.987058 6.041954 6.096420 6.150450 6.204050 6.257213 6.309941 6.362233 6.414089 6.465508 6.516491 6.567037 6.617146 6.666820 6.716058 6.764860
0.299493 0.371323 0.443291 0.515389 0.587608 0.659938 0.732372 0.804902 0.877518 0.950211 1.022974 1.095796 1.168669 1.241585 1.314533 1.387505 1.460491 1.533484 1.606472 1.679448 1.752401 1.825323 1.898205 1.971037 2.043810 2.116514 2.189142 2.261683 2.334128 2.406467 2.478694 2.550798 2.622769 2.694601 2.766282 2.837805 2.909160 2.980340 3.051335 3.122139 3.192739 3.263131 3.333304 3.403252 3.472967 3.542439 3.611663 3.680629 3.749331 3.817760 3.885909 3.953774 4.021345 4.088616 4.155579 4.222230 4.288561 4.354565 4.420238 4.485574 4.550565 4.615207 4.679495 4.743423 4.806985 4.870179 4.932998 4.995437 5.057492 5.119160 5.180437 5.241318 5.301799 5.361877 5.421550 5.480814 5.539665 5.598101 5.656118 5.713716 5.770891 5.827641 5.883965 5.939861 5.995326 6.050360 6.104961 6.159126 6.212859 6.266153 6.319012 6.371433 6.423418 6.474964 6.526072 6.576741 6.626974 6.676767 6.726124 6.775045
0.295143 0.367092 0.439183 0.511402 0.583745 0.656200 0.728763 0.801420 0.874168 0.946993 1.019888 1.092846 1.165855 1.238909 1.311995 1.385108 1.458237 1.531373 1.604505 1.677625 1.750726 1.823796 1.896825 1.969807 2.042730 2.115587 2.188366 2.261060 2.333660 2.406155 2.478537 2.550797 2.622925 2.694914 2.766754 2.838434 2.909948 2.981288 3.052443 3.123406 3.194167 3.264719 3.335055 3.405163 3.475039 3.544672 3.614056 3.683184 3.752047 3.820638 3.888948 3.956972 4.024704 4.092135 4.159259 4.226068 4.292558 4.358722 4.424552 4.490046 4.555194 4.619993 4.684437 4.748519 4.812238 4.875585 4.938557 5.001149 5.063357 5.125175 5.186603 5.247632 5.308262 5.368487 5.428307 5.487716 5.546712 5.605292 5.663451 5.721190 5.778505 5.835395 5.891858 5.947890 6.003490 6.058659 6.113393 6.167691 6.221554 6.274979 6.327965 6.380513 6.432624 6.484294 6.535525 6.586316 6.636668 6.686582 6.736055 6.785092
0.290925 0.362991 0.435199 0.507538 0.580002 0.652580 0.725267 0.798051 0.870925 0.943880 1.016906 1.089996 1.163138 1.236326 1.309550 1.382799 1.456066 1.529341 1.602615 1.675878 1.749122 1.822336 1.895512 1.968639 2.041712 2.114716 2.187645 2.260489 2.333241 2.405887 2.478422 2.550834 2.623117 2.695260 2.767253 2.839091 2.910762 2.982256 3.053569 3.124689 3.195607 3.266318 3.336810 3.407077 3.477111 3.546902 3.616445 3.685730 3.754751 3.823499 3.891968 3.960151 4.028040 4.095628 4.162908 4.229875 4.296521 4.362840 4.428828 4.494474 4.559778 4.624731 4.689328 4.753564 4.817433 4.880932 4.944054 5.006796 5.069152 5.131120 5.192694 5.253871 5.314648 5.375018 5.434980 5.494532 5.553670 5.612390 5.670691 5.728569 5.786021 5.843048 5.899646 5.955811 6.011546 6.066847 6.121711 6.176140 6.230130 6.283681 6.336795 6.389468 6.441701 6.493493 6.544845 6.595755 6.646225 6.696255 6.745844 6.794992
0.286840 0.359021 0.431341 0.503798 0.576381 0.649079 0.721887 0.794794 0.867793 0.940873 1.014028 1.087245 1.160518 1.233838 1.307195 1.380578 1.453981 1.527393 1.600805 1.674208 1.747590 1.820947 1.894264 1.967536 2.040752 2.113902 2.186978 2.259969 2.332867 2.405663 2.478347 2.550909 2.623342 2.695638 2.767783 2.839773 2.911595 2.983245 3.054710 3.125984 3.197057 3.267922 3.338569 3.408991 3.479179 3.549126 3.618825 3.688264 3.757441 3.826344 3.894968 3.963306 4.031348 4.099091 4.166525 4.233646 4.300445 4.366918 4.433057 4.498857 4.564311 4.629416 4.694162 4.758548 4.822568 4.886214 4.949485 5.012373 5.074877 5.136990 5.198709 5.260029 5.320949 5.381461 5.441566 5.501258 5.560534 5.619392 5.677831 5.735846 5.793433 5.850594 5.907324 5.963622 6.019488 6.074917 6.129910 6.184465 6.238582 6.292258 6.345496 6.398290 6.450643 6.502554 6.554024 6.605052 6.655638 6.705781 6.755483 6.804745
0.282891 0.355180 0.427615 0.500185 0.572883 0.645698 0.718624 0.791652 0.864771 0.937975 1.011254 1.084597 1.157997 1.231445 1.304931 1.378446 1.451981 1.525527 1.599074 1.672611 1.746133 1.819625 1.893083 1.966495 2.039852 2.113144 2.186362 2.259498 2.332540 2.405482 2.478311 2.551022 2.623602 2.696045 2.768339 2.840478 2.912451 2.984250 3.055866 3.127290 3.198515 3.269531 3.340330 3.410903 3.481244 3.551343 3.621193 3.690785 3.760113 3.829169 3.897945 3.966433 4.034628 4.102521 4.170107 4.237378 4.304327 4.370951 4.437240 4.503188 4.568791 4.634043 4.698938 4.763471 4.827636 4.891429 4.954844 5.017877 5.080524 5.142779 5.204640 5.266101 5.327160 5.387814 5.448056 5.507886 5.567300 5.626294 5.684866 5.743013 5.800734 5.858026 5.914888 5.971315 6.027308 6.082864 6.137983 6.192663 6.246903 6.300703 6.354060 6.406974 6.459445 6.511475 6.563060 6.614201 6.664900 6.715154 6.764967 6.814337
0.279080 0.351477 0.424020 0.496700 0.569510 0.642439 0.715481 0.788625 0.861862 0.935186 1.008585 1.082051 1.155576 1.229149 1.302761 1.376405 1.450068 1.523744 1.597422 1.671093 1.744747 1.818376 1.891968 1.965518 2.039012 2.112443 2.185801 2.259077 2.332261 2.405344 2.478318 2.551171 2.623895 2.696482 2.768922 2.841206 2.913326 2.985271 3.057035 3.128606 3.199978 3.271143 3.342089 3.412812 3.483301 3.553549 3.623547 3.693289 3.762766 3.831970 3.900894 3.969532 4.037874 4.105916 4.173650 4.241068 4.308166 4.374934 4.441369 4.507465 4.573214 4.638610 4.703649 4.768326 4.832635 4.896570 4.960128 5.023302 5.086090 5.148485 5.210485 5.272085 5.333282 5.394070 5.454449 5.514414 5.573960 5.633087 5.691791 5.750070 5.807921 5.865341 5.922329 5.978884 6.035003 6.090683 6.145926 6.200728 6.255088 6.309007 6.362482 6.415514 6.468101 6.520245 6.571942 6.623197 6.674006 6.724370 6.774290 6.823767
0.275407 0.347910 0.420558 0.493346 0.566264 0.639304 0.712458 0.785715 0.859068 0.932508 1.006024 1.079610 1.153255 1.226949 1.300685 1.374453 1.448242 1.522045 1.595851 1.669651 1.743436 1.817195 1.890920 1.964603 2.038232 2.111798 2.185293 2.258705 2.332027 2.405250 2.478362 2.551354 2.624220 2.696948 2.769530 2.841956 2.914219 2.986308 3.058214 3.129931 3.201447 3.272756 3.343848 3.414716 3.485349 3.555743 3.625886 3.695773 3.765396 3.834745 3.903815 3.972597 4.041085 4.109272 4.177150 4.244712 4.311953 4.378866 4.445445 4.511682 4.577574 4.643112 4.708293 4.773111 4.837559 4.901634 4.965331 5.028643 5.091568 5.154100 5.216237 5.277972 5.339303 5.400226 5.460737 5.520834 5.580512 5.639768 5.698602 5.757008 5.814986 5.872533 5.929646 5.986324 6.042566 6.098368 6.153731 6.208651 6.263130 6.317165 6.370757 6.423903 6.476604 6.528860 6.580669 6.632032 6.682950 6.733421 6.783447 6.833027
0.271877 0.344480 0.417231 0.490124 0.563149 0.636295 0.709558 0.782925 0.856391 0.929942 1.003574 1.077274 1.151037 1.224849 1.298705 1.372593 1.446506 1.520430 1.594361 1.668287 1.742198 1.816086 1.889940 1.963752 2.037512 2.111210 2.184836 2.258382 2.331838 2.405195 2.478443 2.551573 2.624576 2.697441 2.770161 2.842727 2.915128 2.987356 3.059404 3.131260 3.202917 3.274368 3.345601 3.416610 3.487385 3.557920 3.628206 3.698235 3.767999 3.837490 3.906702 3.975626 4.044256 4.112583 4.180603 4.248307 4.315689 4.382742 4.449460 4.515838 4.581868 4.647545 4.712864 4.777821 4.842405 4.906617 4.970449 5.033898 5.096956 5.159624 5.221892 5.283760 5.345222 5.406276 5.466916 5.527143 5.586948 5.646332 5.705291 5.763824 5.821926 5.879595 5.936830 5.993629 6.049991 6.105912 6.161392 6.216430 6.271025 6.325175 6.378879 6.432138 6.484949 6.537314 6.589232 6.640702 6.691725 6.742301 6.792430 6.842113
