3.860579 3.946310 4.031741 4.116865 4.201680 4.286180 4.370364 4.454226 4.537763 4.620973 4.703850 4.786392 4.868598 4.950464 5.031989 5.113170 5.194006 5.274494 5.354634 5.434425 5.513866 5.592957 5.671695 5.750084 5.828122 5.905807 5.983144 6.060132 6.136773 6.213067 6.289017 6.364624 6.439891 6.514820 6.589413 6.663674 6.737606 6.811211 6.884497 6.957462 7.030114 7.102456 7.174491 7.246227 7.317666 7.388814 7.459676 7.530259 7.600567 7.670607 7.740382 7.809902 7.879169 7.948194 8.016979 8.085536 8.153864 8.221977 8.289878 8.357574 8.425073 8.492382 8.559507 8.626455 8.693235 8.759851 8.826314 8.892627 8.958801 9.024840 9.090752 9.156543 9.222221 9.287792 9.353264 9.418643 9.483936 9.549147 9.614285 9.679356 9.744362 9.809315 9.874219 9.939075 10.003893 10.068678 10.133434 10.198168 10.262881 10.327581 10.392271 10.456954 10.521637 10.586321 10.651009 10.715709 10.780420 10.845146 10.909891 10.974655
3.852972 3.938834 4.024395 4.109653 4.194602 4.279241 4.363561 4.447563 4.531241 4.614593 4.697613 4.780302 4.862655 4.944669 5.026343 5.107676 5.188663 5.269305 5.349600 5.429548 5.509147 5.588395 5.667294 5.745842 5.824042 5.901892 5.979394 6.056546 6.133353 6.209816 6.285933 6.361709 6.437147 6.512247 6.587012 6.661446 6.735552 6.809333 6.882792 6.955934 7.028760 7.101279 7.173493 7.245406 7.317023 7.388351 7.459394 7.530156 7.600644 7.670863 7.740820 7.810519 7.879970 7.949174 8.018142 8.086878 8.155388 8.223681 8.291763 8.359640 8.427320 8.494807 8.562113 8.629241 8.696198 8.762994 8.829634 8.896124 8.962475 9.028690 9.094776 9.160742 9.226594 9.292337 9.357981 9.423531 9.488992 9.554371 9.619677 9.684911 9.750084 9.815199 9.880264 9.945279 10.010258 10.075199 10.140110 10.204997 10.269862 10.334711 10.399550 10.464378 10.529205 10.594032 10.658863 10.723700 10.788546 10.853406 10.918283 10.983177
3.845509 3.931499 4.017190 4.102579 4.187662 4.272433 4.356890 4.441030 4.524846 4.608336 4.691499 4.774331 4.856829 4.938989 5.020810 5.102291 5.183429 5.264221 5.344668 5.424769 5.504523 5.583928 5.662983 5.741691 5.820049 5.898060 5.975723 6.053040 6.130009 6.206635 6.282920 6.358862 6.434468 6.509736 6.584670 6.659274 6.733551 6.807503 6.881135 6.954449 7.027450 7.100143 7.172531 7.244618 7.316412 7.387917 7.459135 7.530074 7.600739 7.671135 7.741270 7.811147 7.880775 7.950159 8.019304 8.088218 8.156907 8.225377 8.293637 8.361691 8.429548 8.497213 8.564695 8.632001 8.699135 8.766106 8.832921 8.899586 8.966110 9.032496 9.098755 9.164892 9.230915 9.296828 9.362640 9.428357 9.493984 9.559528 9.624998 9.690397 9.755731 9.821007 9.886228 9.951403 10.016535 10.081633 10.146695 10.211733 10.276747 10.341743 10.406727 10.471699 10.536666 10.601633 10.666600 10.731573 10.796555 10.861546 10.926551 10.991571
3.838193 3.924308 4.010127 4.095644 4.180857 4.265761 4.350351 4.434624 4.518579 4.602207 4.685508 4.768481 4.851120 4.933423 5.015388 5.097015 5.178300 5.259241 5.339838 5.420089 5.499997 5.579555 5.658765 5.737628 5.816143 5.894311 5.972133 6.049610 6.126740 6.203529 6.279976 6.356082 6.431852 6.507286 6.582387 6.657158 6.731602 6.805723 6.879525 6.953010 7.026181 7.099044 7.171605 7.243865 7.315831 7.387507 7.458899 7.530012 7.600852 7.671423 7.741733 7.811785 7.881588 7.951145 8.020467 8.089556 8.158419 8.227066 8.295500 8.363729 8.431761 8.499601 8.567256 8.634734 8.702042 8.769184 8.836172 8.903008 8.969702 9.036260 9.102688 9.168993 9.235182 9.301262 9.367241 9.433121 9.498912 9.564621 9.630249 9.695807 9.761300 9.826733 9.892110 9.957438 10.022725 10.087972 10.153185 10.218369 10.283529 10.348672 10.413798 10.478910 10.544019 10.609120 10.674224 10.739327 10.804441 10.869560 10.934691 10.999838
3.831023 3.917261 4.003205 4.088850 4.174191 4.259223 4.343946 4.428350 4.512437 4.596202 4.679641 4.762750 4.845529 4.927972 5.010081 5.091851 5.173280 5.254368 5.335112 5.415511 5.495566 5.575276 5.654637 5.733654 5.812323 5.890646 5.968626 6.046257 6.123548 6.200495 6.277102 6.353369 6.429300 6.504897 6.580162 6.655097 6.729707 6.803993 6.877961 6.951612 7.024951 7.097983 7.170712 7.243142 7.315277 7.387125 7.458687 7.529971 7.600982 7.671725 7.742205 7.812429 7.882404 7.952135 8.021627 8.090889 8.159925 8.228743 8.297349 8.365750 8.433953 8.501964 8.569790 8.637438 8.704916 8.772228 8.839384 8.906388 8.973251 9.039975 9.106568 9.173040 9.239395 9.305638 9.371778 9.437820 9.503772 9.569639 9.635427 9.701142 9.766790 9.832376 9.897908 9.963387 10.028824 10.094219 10.159579 10.224910 10.290213 10.355495 10.420761 10.486013 10.551256 10.616493 10.681728 10.746964 10.812202 10.877449 10.942703 11.007972
3.824001 3.910361 3.996428 4.082196 4.167662 4.252824 4.337673 4.422210 4.506427 4.590323 4.673896 4.757143 4.840056 4.922640 5.004887 5.086798 5.168368 5.249599 5.330488 5.411034 5.491235 5.571091 5.650603 5.729770 5.808590 5.887065 5.965198 6.042985 6.120430 6.197533 6.274297 6.350722 6.426812 6.502569 6.577993 6.653090 6.727862 6.802311 6.876442 6.950258 7.023761 7.096959 7.169853 7.242450 7.314753 7.386766 7.458496 7.529948 7.601126 7.672038 7.742688 7.813081 7.883224 7.953124 8.022785 8.092215 8.161422 8.230409 8.299183 8.367753 8.436125 8.504303 8.572297 8.640112 8.707756 8.775235 8.842558 8.909727 8.976753 9.043642 9.110399 9.177032 9.243547 9.309952 9.376251 9.442453 9.508562 9.574585 9.640530 9.706398 9.772200 9.837936 9.903619 9.969246 10.034829 10.100370 10.165874 10.231347 10.296791 10.362213 10.427616 10.493003 10.558378 10.623749 10.689111 10.754473 10.819839 10.885208 10.950585 11.015969
3.817130 3.903608 3.989795 4.075686 4.161276 4.246560 4.331537 4.416199 4.500546 4.584574 4.668278 4.751656 4.834705 4.917423 4.999807 5.081855 5.163566 5.244937 5.325968 5.406656 5.487001 5.567004 5.646661 5.725975 5.804944 5.883569 5.961850 6.039789 6.117386 6.194644 6.271562 6.348143 6.424388 6.500301 6.575884 6.651139 6.726069 6.800678 6.874969 6.948946 7.022612 7.095970 7.169028 7.241787 7.314253 7.386432 7.458325 7.529943 7.601285 7.672362 7.743177 7.813737 7.884046 7.954111 8.023940 8.093535 8.162907 8.232060 8.301000 8.369735 8.438272 8.506615 8.574774 8.642754 8.710561 8.778203 8.845689 8.913020 8.980208 9.047257 9.114176 9.180968 9.247643 9.314204 9.380659 9.447017 9.513281 9.579457 9.645553 9.711572 9.777523 9.843410 9.909237 9.975013 10.040739 10.106421 10.172068 10.237679 10.303261 10.368819 10.434356 10.499877 10.565382 10.630880 10.696372 10.761858 10.827347 10.892838 10.958330 11.023835
3.810409 3.897004 3.983309 4.069319 4.155030 4.240436 4.325536 4.410324 4.494798 4.578952 4.662785 4.746294 4.829474 4.912325 4.994843 5.077026 5.158874 5.240383 5.321552 5.402380 5.482867 5.563011 5.642812 5.722270 5.801384 5.880156 5.958585 6.036673 6.114420 6.191825 6.268895 6.345628 6.422027 6.498094 6.573830 6.649240 6.724327 6.799092 6.873541 6.947675 7.021499 7.095017 7.168235 7.241154 7.313780 7.386120 7.458176 7.529954 7.601459 7.672698 7.743674 7.814397 7.884869 7.955097 8.025087 8.094846 8.164379 8.233696 8.302798 8.371696 8.440395 8.508900 8.577221 8.645361 8.713330 8.781133 8.848776 8.916267 8.983612 9.050819 9.117895 9.184845 9.251673 9.318390 9.384999 9.451509 9.517923 9.584251 9.650496 9.716663 9.782762 9.848794 9.914764 9.980683 10.046550 10.112373 10.178158 10.243906 10.309624 10.375314 10.440981 10.506631 10.572267 10.637890 10.703506 10.769114 10.834723 10.900331 10.965942 11.031559
3.803841 3.890549 3.976970 4.063097 4.148926 4.234452 4.319673 4.404583 4.489180 4.573460 4.657420 4.741055 4.824365 4.907346 4.989995 5.072312 5.154291 5.235934 5.317241 5.398206 5.478831 5.559115 5.639056 5.718655 5.797912 5.876827 5.955400 6.033632 6.111526 6.189080 6.266297 6.343180 6.419728 6.495945 6.571834 6.647396 6.722635 6.797554 6.872157 6.946445 7.020426 7.094100 7.167472 7.240549 7.313333 7.385828 7.458044 7.529979 7.601645 7.673042 7.744178 7.815060 7.885690 7.956078 8.026227 8.096147 8.165840 8.235315 8.304578 8.373633 8.442492 8.511155 8.579634 8.647932 8.716058 8.784018 8.851818 8.919466 8.986967 9.054328 9.121557 9.188659 9.255642 9.322509 9.389269 9.455927 9.522491 9.588966 9.655355 9.721669 9.787910 9.854086 9.920198 9.986256 10.052261 10.118221 10.184141 10.250023 10.315872 10.381694 10.447491 10.513267 10.579027 10.644773 10.710510 10.776239 10.841963 10.907688 10.973413 11.039141
3.797425 3.884245 3.970778 4.057020 4.142965 4.228609 4.313948 4.398978 4.483695 4.568097 4.652181 4.735942 4.819377 4.902486 4.985262 5.067708 5.149820 5.231596 5.313034 5.394134 5.474895 5.555314 5.635393 5.715131 5.794528 5.873583 5.952297 6.030673 6.108708 6.186407 6.263769 6.340797 6.417491 6.493856 6.569893 6.645604 6.720994 6.796063 6.870816 6.945257 7.019388 7.093215 7.166741 7.239971 7.312909 7.385559 7.457928 7.530021 7.601840 7.673393 7.744684 7.815723 7.886510 7.957054 8.027361 8.097435 8.167285 8.236916 8.306335 8.375547 8.444559 8.513378 8.582012 8.650466 8.718746 8.786860 8.854814 8.922613 8.990268 9.057779 9.125159 9.192411 9.259542 9.326558 9.393465 9.460270 9.526978 9.593598 9.660131 9.726587 9.792969 9.859283 9.925534 9.991728 10.057869 10.123964 10.190015 10.256028 10.322006 10.387955 10.453878 10.519779 10.585661 10.651527 10.717383 10.783229 10.849070 10.914907 10.980741 11.046577
3.791162 3.878094 3.964737 4.051091 4.137148 4.222907 4.308362 4.393509 4.478345 4.562868 4.647069 4.730954 4.814512 4.897745 4.980649 5.063221 5.145460 5.227366 5.308933 5.390164 5.471057 5.551611 5.631823 5.711697 5.791230 5.870422 5.949276 6.027789 6.105966 6.183805 6.261310 6.338480 6.415319 6.491827 6.568010 6.643866 6.719401 6.794617 6.869519 6.944107 7.018388 7.092364 7.166040 7.239419 7.312509 7.385311 7.457831 7.530075 7.602046 7.673751 7.745197 7.816387 7.887328 7.958023 8.028483 8.098711 8.168714 8.238498 8.308068 8.377434 8.446598 8.515570 8.584355 8.652960 8.721391 8.789655 8.857759 8.925709 8.993510 9.061172 9.128698 9.196097 9.263373 9.330536 9.397587 9.464535 9.531387 9.598145 9.664821 9.731414 9.797934 9.864384 9.930771 9.997097 10.063372 10.129597 10.195779 10.261918 10.328025 10.394096 10.460143 10.526165 10.592166 10.658152 10.724124 10.790082 10.856036 10.921983 10.987925 11.053869
