3.988715 4.072890 4.156641 4.239969 4.322865 4.405330 4.487359 4.568949 4.650099 4.730806 4.811069 4.890886 4.970257 5.049181 5.127659 5.205690 5.283276 5.360415 5.437114 5.513370 5.589188 5.664570 5.739520 5.814041 5.888136 5.961812 6.035072 6.107922 6.180367 6.252415 6.324070 6.395339 6.466233 6.536756 6.606917 6.676725 6.746188 6.815316 6.884118 6.952603 7.020784 7.088666 7.156267 7.223592 7.290654 7.357464 7.424034 7.490377 7.556503 7.622426 7.688158 7.753710 7.819095 7.884328 7.949419 8.014381 8.079229 8.143974 8.208630 8.273208 8.337723 8.402186 8.466611 8.531009 8.595392 8.659775 8.724168 8.788584 8.853032 8.917526 8.982079 9.046699 9.111394 9.176183 9.241069 9.306065 9.371179 9.436420 9.501800 9.567326 9.633004 9.698845 9.764854 9.831039 9.897409 9.963968 10.030722 10.097676 10.164837 10.232208 10.299795 10.367601 10.435628 10.503882 10.572363 10.641077 10.710024 10.779203 10.848618 10.918268
3.972904 4.057364 4.141405 4.225023 4.308217 4.390982 4.473314 4.555212 4.636672 4.717693 4.798275 4.878414 4.958108 5.037360 5.116167 5.194531 5.272453 5.349932 5.426970 5.503572 5.579736 5.655467 5.730768 5.805641 5.880091 5.954123 6.027742 6.100953 6.173759 6.246171 6.318190 6.389825 6.461085 6.531977 6.602506 6.672683 6.742517 6.812015 6.881187 6.950044 7.018595 7.086851 7.154820 7.222517 7.289948 7.357130 7.424068 7.490780 7.557275 7.623564 7.689662 7.755578 7.821327 7.886920 7.952373 8.017694 8.082899 8.147999 8.213007 8.277937 8.342798 8.407608 8.472377 8.537115 8.601838 8.666555 8.731281 8.796025 8.860801 8.925618 8.990490 9.055425 9.120437 9.185533 9.250723 9.316020 9.381432 9.446968 9.512636 9.578446 9.644406 9.710525 9.776806 9.843260 9.909891 9.976708 10.043716 10.110921 10.178326 10.245934 10.313757 10.381790 10.450045 10.518517 10.587212 10.656136 10.725284 10.794662 10.864269 10.934110
3.957264 4.042003 4.126327 4.210235 4.293721 4.376781 4.459412 4.541613 4.623380 4.704712 4.785605 4.866060 4.946075 5.025649 5.104782 5.183475 5.261729 5.339543 5.416918 5.493859 5.570364 5.646441 5.722086 5.797309 5.872111 5.946495 6.020469 6.094034 6.167199 6.239968 6.312347 6.384346 6.455968 6.527222 6.598116 6.668659 6.738858 6.808722 6.878262 6.947486 7.016405 7.085027 7.153363 7.221426 7.289226 7.356772 7.424078 7.491154 7.558012 7.624665 7.691123 7.757401 7.823510 7.889461 7.955270 8.020947 8.086504 8.151955 8.217313 8.282589 8.347796 8.412947 8.478056 8.543131 8.608188 8.673238 8.738291 8.803361 8.868460 8.933596 8.998784 9.064033 9.129351 9.194753 9.260246 9.325842 9.391548 9.457375 9.523327 9.589419 9.655657 9.722046 9.788597 9.855313 9.922207 9.989278 10.056536 10.123986 10.191630 10.259477 10.327529 10.395789 10.464263 10.532951 10.601856 10.670984 10.740334 10.809906 10.879704 10.949726
3.941801 4.026814 4.111419 4.195609 4.279382 4.362733 4.445661 4.528160 4.610228 4.691863 4.773066 4.853834 4.934163 5.014057 5.093510 5.172529 5.251109 5.329252 5.406961 5.484235 5.561079 5.637494 5.713483 5.789051 5.864196 5.938929 6.013251 6.087171 6.160688 6.233812 6.306548 6.378903 6.450882 6.522496 6.593751 6.664655 6.735215 6.805443 6.875344 6.944931 7.014212 7.083198 7.151897 7.220323 7.288484 7.356393 7.424059 7.491496 7.558715 7.625727 7.692543 7.759178 7.825642 7.891948 7.958108 8.024137 8.090042 8.155840 8.221542 8.287162 8.352711 8.418200 8.483644 8.549053 8.614441 8.679818 8.745197 8.810590 8.876005 8.941458 9.006958 9.072515 9.138140 9.203842 9.269632 9.335521 9.401518 9.467629 9.533866 9.600235 9.666746 9.733406 9.800220 9.867198 9.934347 10.001670 10.069174 10.136864 10.204746 10.272825 10.341105 10.409588 10.478278 10.547178 10.616292 10.685621 10.755166 10.824932 10.894914 10.965118
3.926523 4.011808 4.096685 4.181155 4.265211 4.348847 4.432064 4.514856 4.597222 4.679159 4.760666 4.841740 4.922380 5.002586 5.082357 5.161695 5.240597 5.319065 5.397101 5.474707 5.551883 5.628633 5.704960 5.780865 5.856354 5.931430 6.006099 6.080362 6.154230 6.227703 6.300791 6.373498 6.445832 6.517800 6.589410 6.660671 6.731589 6.802174 6.872434 6.942378 7.012019 7.081362 7.150421 7.219205 7.287724 7.355991 7.424014 7.491807 7.559381 7.626748 7.693919 7.760906 7.827721 7.894377 7.960886 8.027260 8.093512 8.159653 8.225698 8.291654 8.357537 8.423363 8.489139 8.554876 8.620590 8.686292 8.751992 8.817700 8.883431 8.949197 9.015004 9.080866 9.146791 9.212791 9.278877 9.345056 9.411338 9.477732 9.544247 9.610890 9.677671 9.744596 9.811671 9.878906 9.946306 10.013877 10.081624 10.149553 10.217667 10.285975 10.354476 10.423178 10.492083 10.561191 10.630508 10.700035 10.769773 10.839727 10.909892 10.980273
3.911438 3.996987 4.082136 4.166879 4.251211 4.335129 4.418631 4.501712 4.584370 4.666604 4.748407 4.829784 4.910730 4.991245 5.071328 5.150980 5.230198 5.308988 5.387346 5.465277 5.542781 5.619861 5.696520 5.772760 5.848587 5.924001 5.999010 6.073616 6.147826 6.221644 6.295078 6.368135 6.440818 6.513137 6.585098 6.656710 6.727981 6.798918 6.869532 6.939831 7.009824 7.079522 7.148935 7.218072 7.286945 7.355566 7.423942 7.492088 7.560012 7.627730 7.695249 7.762584 7.829746 7.896748 7.963601 8.030316 8.096908 8.163388 8.229769 8.296062 8.362278 8.428432 8.494535 8.560599 8.626635 8.692655 8.758672 8.824695 8.890737 8.956808 9.022921 9.089082 9.155306 9.221600 9.287975 9.354439 9.421003 9.487675 9.554464 9.621378 9.688423 9.755610 9.822944 9.890430 9.958078 10.025892 10.093879 10.162041 10.230388 10.298919 10.367640 10.436555 10.505669 10.574984 10.644501 10.714222 10.784150 10.854287 10.924630 10.995187
3.896550 3.982362 4.067775 4.152787 4.237392 4.321587 4.405369 4.488731 4.571677 4.654201 4.736300 4.817972 4.899220 4.980038 5.060427 5.140388 5.219920 5.299024 5.377700 5.455951 5.533778 5.611184 5.688169 5.764740 5.840898 5.916644 5.991989 6.066933 6.141482 6.215641 6.289418 6.362815 6.435843 6.508507 6.580814 6.652773 6.724391 6.795678 6.866639 6.937287 7.007630 7.077677 7.147440 7.216928 7.286148 7.355116 7.423842 7.492333 7.560605 7.628667 7.696531 7.764210 7.831715 7.899058 7.966249 8.033303 8.100231 8.167045 8.233757 8.300380 8.366926 8.433405 8.499831 8.566215 8.632569 8.698904 8.765234 8.831566 8.897914 8.964290 9.030702 9.097159 9.163674 9.230258 9.296919 9.363665 9.430507 9.497454 9.564513 9.631693 9.699000 9.766443 9.834030 9.901766 9.969658 10.037713 10.105933 10.174327 10.242896 10.311649 10.380587 10.449715 10.519032 10.588549 10.658260 10.728173 10.798287 10.868606 10.939125 11.009851
3.881871 3.967938 4.053612 4.138886 4.223759 4.308224 4.392281 4.475923 4.559150 4.641958 4.724346 4.806312 4.887854 4.968969 5.049660 5.129925 5.209764 5.289178 5.368167 5.446733 5.524878 5.602603 5.679912 5.756806 5.833290 5.909367 5.985041 6.060317 6.135199 6.209694 6.283806 6.357542 6.430909 6.503913 6.576562 6.648862 6.720822 6.792452 6.863758 6.934750 7.005437 7.075829 7.145936 7.215766 7.285332 7.354643 7.423711 7.492547 7.561160 7.629562 7.697767 7.765784 7.833626 7.901304 7.968831 8.036218 8.103477 8.170621 8.237660 8.304609 8.371477 8.438278 8.505022 8.571723 8.638390 8.705037 8.771674 8.838311 8.904962 8.971634 9.038341 9.105090 9.171896 9.238764 9.305706 9.372729 9.439846 9.507063 9.574387 9.641828 9.709394 9.777090 9.844926 9.912907 9.981038 10.049328 10.117779 10.186399 10.255193 10.324162 10.393311 10.462646 10.532167 10.601879 10.671783 10.741883 10.812181 10.882674 10.953368 11.024260
3.867406 3.953725 4.039652 4.125185 4.210320 4.295051 4.379377 4.463293 4.546797 4.629884 4.712555 4.794807 4.876638 4.958047 5.039034 5.119598 5.199739 5.279458 5.358754 5.437629 5.516086 5.594126 5.671751 5.748964 5.825770 5.902170 5.978169 6.053770 6.128981 6.203806 6.278250 6.352320 6.426019 6.499358 6.572342 6.644979 6.717277 6.789244 6.860888 6.932219 7.003246 7.073977 7.144422 7.214591 7.284496 7.354146 7.423553 7.492724 7.561674 7.630413 7.698953 7.767303 7.835478 7.903487 7.971344 8.039059 8.106645 8.174112 8.241475 8.308743 8.375932 8.443048 8.510106 8.577119 8.644094 8.711046 8.777987 8.844925 8.911872 8.978840 9.045836 9.112875 9.179963 9.247111 9.314331 9.381629 9.449014 9.516495 9.584081 9.651779 9.719599 9.787544 9.855625 9.923845 9.992212 10.060735 10.129414 10.198256 10.267265 10.336448 10.405806 10.475342 10.545063 10.614969 10.685062 10.755346 10.825821 10.896490 10.967350 11.038404
3.853163 3.939726 4.025903 4.111689 4.197081 4.282073 4.366663 4.450845 4.534620 4.617982 4.700933 4.783465 4.865581 4.947278 5.028555 5.109411 5.189848 5.269866 5.349464 5.428644 5.507407 5.585756 5.663692 5.741220 5.818339 5.895056 5.971375 6.047298 6.122832 6.197981 6.272750 6.347146 6.421175 6.494843 6.568156 6.641126 6.713755 6.786055 6.858032 6.929696 7.001056 7.072120 7.142901 7.213404 7.283642 7.353626 7.423365 7.492867 7.562150 7.631219 7.700089 7.768767 7.837269 7.905605 7.973786 8.041824 8.109730 8.177518 8.245199 8.312784 8.380285 8.447712 8.515080 8.582397 8.649678 8.716932 8.784171 8.851404 8.918644 8.985900 9.053184 9.120504 9.187872 9.255297 9.322787 9.390354 9.458005 9.525746 9.593590 9.661542 9.729609 9.797800 9.866121 9.934579 10.003178 10.071926 10.140827 10.209888 10.279112 10.348503 10.418066 10.487801 10.557717 10.627812 10.698091 10.768553 10.839204 10.910040 10.981066 11.052283
