
9.89339638 10.05243397 10.21132565 10.36916924 10.52503395 10.67794228 10.82685947 10.97072220 11.10844707 11.23888874 11.36091232 11.47332382 11.57492065 11.66446877 11.74067116 11.80221748 11.84773540 11.87577438 11.88484383 11.87333107 11.83954239 11.78168201 11.69782448 11.58593178 11.44383335 11.26923752 11.05973816 10.81283188 10.52593422 10.19645119 9.82175064 9.39932251
9.82926178 9.98534584 10.14125919 10.29607296 10.44881248 10.59843445 10.74386978 10.88399506 11.01764584 11.14363194 11.26072884 11.36768532 11.46321678 11.54600334 11.61470890 11.66792870 11.70424080 11.72212696 11.72001839 11.69626808 11.64913940 11.57675362 11.47715664 11.34826660 11.18785858 10.99361229 10.76307392 10.49371147 10.18292236 9.82807541 9.42656898 8.97591686
9.76839924 9.92152596 10.07447720 10.22629642 10.37595940 10.52239609 10.66447258 10.80100250 10.93077755 11.05252743 11.16496086 11.26675415 11.35655022 11.43295860 11.49456596 11.53989792 11.56746387 11.57567501 11.56292725 11.52747631 11.46753407 11.38121128 11.26646423 11.12118244 10.94308949 10.72981358 10.47888374 10.18772125 9.85370922 9.47419167 9.04657650 8.56840229
9.71111202 9.86127758 10.01128101 10.16013336 10.30677700 10.45009804 10.58891487 10.72200012 10.84806633 10.96579361 11.07380867 11.17073154 11.25512314 11.32552624 11.38043880 11.41832733 11.43761826 11.43667698 11.41380310 11.36722088 11.29507542 11.19542027 11.06616783 10.90514565 10.71004009 10.47845650 10.20785713 9.89563370 9.53915119 9.13575268 8.68284130 8.17796612
9.65769196 9.80489159 9.95195007 10.09785175 10.24151993 10.38180351 10.51745892 10.64721680 10.76973915 10.88364124 10.98749256 11.07982254 11.15913391 11.22388077 11.27251434 11.30340195 11.31490517 11.30532074 11.27288628 11.21576786 11.13204479 11.01970196 10.87661934 10.70057297 10.48921108 10.24006939 9.95059109 9.61814594 9.24004841 8.81364346 8.33633995 7.80569935
9.60840893 9.75263691 9.89675617 10.03973961 10.18046856 10.31775570 10.45034313 10.57689667 10.69602776 10.80628395 10.90618992 10.99419403 11.06873608 11.12819862 11.17094231 11.19527912 11.19949341 11.18179512 11.14037514 11.07332420 10.97866821 10.85432911 10.69814205 10.50782776 10.28099632 10.01512909 9.70764542 9.35587025 8.95710850 8.50867081 8.00796986 7.45262098
9.56352425 9.70477581 9.84596443 9.98604202 10.12386322 10.25821686 10.38780594 10.51125431 10.62713146 10.73392105 10.83009148 10.91403580 10.98410702 11.03863144 11.07588196 11.09411144 11.09150982 11.06624794 11.01642132 10.94006538 10.83515263 10.69953346 10.53100109 10.32721519 10.08574581 9.80405617 9.47948647 9.10935497 8.69092751 8.22151947 7.69853783 7.11960554
9.52328110 9.66156292 9.79982185 9.93700123 10.07194901 10.20341492 10.33007145 10.45051098 10.56325340 10.66674614 10.75938034 10.83949947 10.90539169 10.95530510 10.98745728 11.00000763 10.99109173 10.95879745 10.90115643 10.81614494 10.70164204 10.55549431 10.37540054 10.15898609 9.90376759 9.60716915 9.26650715 8.87904739 8.44204903 7.95280218 7.40871477 6.80743170
9.48789787 9.62321377 9.75856209 9.89286327 10.02495575 10.15357113 10.27736187 10.39487457 10.50459671 10.60493088 10.69421959 10.77073574 10.83272457 10.87835503 10.90577221 10.91307449 10.89832687 10.85953712 10.79467869 10.70164680 10.57827854 10.42234039 10.23149586 10.00332069 9.73527336 9.42473793 9.06901646 8.66531944 8.21089935 7.70300865 7.13908195 6.51675510
9.45757484 9.58994102 9.72238350 9.85382271 9.98309326 10.10890007 10.22986889 10.34453869 10.45134449 10.54865646 10.63476467 10.70790291 10.76623535 10.80788994 10.83093834 10.83341217 10.81330109 10.76854324 10.69704819 10.59664917 10.46512508 10.30016804 10.09939957 9.86034107 9.58041763 9.25696945 8.88723660 8.46844387 7.99779367 7.47253132 6.89007998 6.24809694
9.43251324 9.56193447 9.69149208 9.82009125 9.94655991 10.06959057 10.18779659 10.29968643 10.40366650 10.49807930 10.58116913 10.65111637 10.70604420 10.74401283 10.76303387 10.76107597 10.73606682 10.68586445 10.60831642 10.50119781 10.36221409 10.18901348 9.97916317 9.73012352 9.43929768 9.10395527 8.72134876 8.28862381 7.80297947 7.26165724 6.66204643 6.00183296
9.41285896 9.53937149 9.66606712 9.79185486 9.91554356 10.03583813 10.15132141 10.26049232 10.36173344 10.45335960 10.53357220 10.60051727 10.65226460 10.68682480 10.70214462 10.69613457 10.66666222 10.61152840 10.52849674 10.41529560 10.26956654 10.08889580 9.87079906 9.61270237 9.31194496 8.96577454 8.57139778 8.12594986 7.62658644 7.07053137 6.45518827 5.77824306
9.39876175 9.52239895 9.64626122 9.76926136 9.89020920 10.00779629 10.12060928 10.22712135 10.32570648 10.41464233 10.49211407 10.55622292 10.60499668 10.63639832 10.64833164 10.63864517 10.60513592 10.54555416 10.45760059 10.33894157 10.18715858 9.99978542 9.77428246 9.50803280 9.19832993 8.84239292 8.43738651 7.98042297 7.46863937 6.89923573 6.26961756 5.57744408
9.39033890 9.51115322 9.63222027 9.75247192 9.87071228 9.98563004 10.09581184 10.19972420 10.29572487 10.38207054 10.45691967 10.51835251 10.56434822 10.59284019 10.60167122 10.58864498 10.55150509 10.48794651 10.39561462 10.27209663 10.11494255 9.92161655 9.68954277 9.41604900 9.09838486 8.73374653 8.31924820 7.85200024 7.32908726 6.74773455 6.10528755 5.39945030
9.38770390 9.50574493 9.62406921 9.74161339 9.85718155 9.96947670 10.07708168 10.17844391 10.27192974 10.35577583 10.42811489 10.48700905 10.53041363 10.55621052 10.56221962 10.54617691 10.50580025 10.43871021 10.34250450 10.21472549 10.05286026 9.85432625 9.61648464 9.33663750 9.01199245 8.63969326 8.21685028 7.74052572 7.20781374 6.61587954 5.96209431 5.24413681
9.39094734 9.50627232 9.62191200 9.73679829 9.84974766 9.95946503 10.06453705 10.16341400 10.25444794 10.33587837 10.40582466 10.46231174 10.50329113 10.52660179 10.53002930 10.51129341 10.46802902 10.39783382 10.29825306 10.16677952 10.00082779 9.79779625 9.55499363 9.26966095 8.93897915 8.56007481 8.13000584 7.64582586 7.10458946 6.50347662 5.83981800 5.11128950
9.40011597 9.51281452 9.62583637 9.73812771 9.84852028 9.95571804 10.05830860 10.15475750 10.24341393 10.32250500 10.39014816 10.44436836 10.48306942 10.50409698 10.50518990 10.48402691 10.43822193 10.36532593 10.26283169 10.12818527 9.95877552 9.75193024 9.50492287 9.21495342 8.87917137 8.49467087 8.05847740 7.56762314 7.01915169 6.41020679 5.73813963 5.00059128
9.41528702 9.52544212 9.63592339 9.74569511 9.85358810 9.95832539 10.05850029 10.15258408 10.23892975 10.31577110 10.38121605 10.43328094 10.46985817 10.48877335 10.48774624 10.46442604 10.41640472 10.34117889 10.23621559 10.09891415 9.92661762 9.71661377 9.46613693 9.17234802 8.83236790 8.44324970 8.00200558 7.50562906 6.95117426 6.33575249 5.65669632 4.91164732
9.43648052 9.54419708 9.65223122 9.75955963 9.86503506 9.96737576 10.06520844 10.15700436 10.24111557 10.31578636 10.37912941 10.42914772 10.46374226 10.48072052 10.47778320 10.45256424 10.40261078 10.32541466 10.21839237 10.07891178 9.90428066 9.69173813 9.43848991 9.14166641 8.79834270 8.40555191 7.96028662 7.45953655 6.90030003 6.27970123 5.59505463 4.84398890
9.46372318 9.56910992 9.67480564 9.77978516 9.88292885 9.98296928 10.07853031 10.16810894 10.25007153 10.32266045 10.38399315 10.43208885 10.46483517 10.48003578 10.47537994 10.44849300 10.39689159 10.31805229 10.20935917 10.06814480 9.89168930 9.67720604 9.42184830 9.12272930 8.77688694 8.38133717 7.93304634 7.42897558 6.86613655 6.24162579 5.55274296 4.79711103
9.49702358 9.60020828 9.70367050 9.80641556 9.90732479 10.00515366 10.09854412 10.18599510 10.26589298 10.33648968 10.39592266 10.44220448 10.47323704 10.48681355 10.48063087 10.45228767 10.39930534 10.31913185 10.20912743 10.06660366 9.88881016 9.67292881 9.41609192 9.11537266 8.76779556 8.37034988 7.91997814 7.41363001 6.84830475 6.22108507 5.52927446 4.77046442
9.53637409 9.63749504 9.73885632 9.83948898 9.93827820 10.03400326 10.12531471 10.21073532 10.28867722 10.35738754 10.41502762 10.45961285 10.48905563 10.50116539 10.49362755 10.46404648 10.40992546 10.32869816 10.21772289 10.07428932 9.89560795 9.67884445 9.42111111 9.11945438 8.77087975 8.37234688 7.92079258 7.41315365 6.84640837 6.21764231 5.52414608 4.76349545
9.58176517 9.68096828 9.78037357 9.87902069 9.97581673 10.06956100 10.15891838 10.24242496 10.31849861 10.38543510 10.44139290 10.48441505 10.51241493 10.52320099 10.51448441 10.48385811 10.42883492 10.34684086 10.23520851 10.09121513 9.91207695 9.69492149 9.43684006 9.13486099 8.78597832 8.38712692 7.93523598 7.42722464 6.86007404 6.23086023 5.53686428 4.77565336
9.63316059 9.73060799 9.82822323 9.92503548 10.01998329 10.11187744 10.19939804 10.28111935 10.35546494 10.42075253 10.47515392 10.51673508 10.54342747 10.55305481 10.54332829 10.51186180 10.45615387 10.37363815 10.26165581 10.11745834 9.93824387 9.72114372 9.46323395 9.16151428 8.81296253 8.41451263 7.96306849 7.45556831 6.88896751 6.26034975 5.56697893 4.80641747
9.69054317 9.78640938 9.88239861 9.97753906 10.07079220 10.16098595 10.24682617 10.32689667 10.39965057 10.46342087 10.51640129 10.55668640 10.58222294 10.59084511 10.58028984 10.54816818 10.49200439 10.40922260 10.29716110 10.15308285 9.97417450 9.75755310 9.50028133 9.19935608 8.85174179 8.45436287 8.00412560 7.49794722 6.93278694 6.30572987 5.61404705 4.85527897
9.75384521 9.84833527 9.94287586 10.03652573 10.12826443 10.21692467 10.30124474 10.37982368 10.45113182 10.51353455 10.56525421 10.60439873 10.62892723 10.63672066 10.62551308 10.59293270 10.53652382 10.45371532 10.34185219 10.19820404 10.01994228 9.80419064 9.54800797 9.24838066 8.90226460 8.50658512 8.05823898 7.55414248 6.99127436 6.36670065 5.67769432 4.92181730
