
10.08940220 10.20991135 10.32881165 10.44528389 10.55849457 10.66758251 10.77165699 10.86980915 10.96111298 11.04463959 11.11942673 11.18451881 11.23893356 11.28166199 11.31167507 11.32791901 11.32927322 11.31457901 11.28260803 11.23207474 11.16160011 11.06974030 10.95495319 10.81560516 10.64998531 10.45633698 10.23280525 9.97754669 9.68864632 9.36428452 9.00268936 8.60218811
10.02447510 10.14233017 10.25851631 10.37218857 10.48246956 10.58844376 10.68917370 10.78370857 10.87105751 10.95023537 11.02023029 11.08002186 11.12857056 11.16482639 11.18770504 11.19609737 11.18884945 11.16476917 11.12259388 11.06099987 10.97858334 10.87387180 10.74530029 10.59121895 10.40989876 10.19953918 9.95828724 9.68427563 9.37561798 9.03046036 8.64706707 8.22380543
9.96311951 10.07833290 10.19183254 10.30274963 10.41017151 10.51312828 10.61065102 10.70171928 10.78530121 10.86035347 10.92580032 10.98056602 11.02356529 11.05367279 11.06977272 11.07068920 11.05523300 11.02218056 10.97021008 10.89798450 10.80406761 10.68695545 10.54505444 10.37669373 10.18012905 9.95353985 9.69506168 9.40279865 9.07485867 8.70942307 8.30473614 7.85922050
9.90560436 10.01817322 10.12902164 10.23722649 10.34184647 10.44188404 10.53631020 10.62406540 10.70406532 10.77519798 10.83633995 10.88636780 10.92411423 10.94841862 10.95809746 10.95193863 10.92869568 10.88709259 10.82578564 10.74339485 10.63846111 10.50943851 10.35472775 10.17260742 9.96133518 9.71905327 9.44388866 9.13393879 8.78730965 8.40216255 7.97678471 7.50963211
9.85218048 9.96211529 10.07031536 10.17584705 10.27773380 10.37493324 10.46636963 10.55095482 10.62753677 10.69496250 10.75204849 10.79760361 10.83041954 10.84926128 10.85289383 10.84005928 10.80945778 10.75977135 10.68960667 10.59756470 10.48212528 10.34173584 10.17475700 9.97946644 9.75406742 9.49670696 9.20548439 8.87848759 8.51381397 8.10964394 7.66425991 7.17616749
9.80308437 9.91038513 10.01596451 10.11885452 10.21804619 10.31247997 10.40104103 10.48257828 10.55590725 10.61982346 10.67308617 10.71444321 10.74262524 10.75635815 10.75433636 10.73523998 10.69773197 10.64043522 10.56192875 10.46074295 10.33537102 10.18419838 10.00556374 9.79770947 9.55884361 9.28706932 8.98048496 8.63715076 8.25517273 7.83272171 7.36810493 6.85986280
9.75853729 9.86321259 9.96617889 10.06645298 10.16300678 10.25473785 10.34050751 10.41912842 10.48936081 10.54995441 10.59961891 10.63704395 10.66090584 10.66986656 10.66256714 10.63763428 10.59367657 10.52926445 10.44294262 10.33319569 10.19847107 10.03712082 9.84747791 9.62774563 9.37610054 9.09064198 8.76944542 8.41056347 8.01207924 7.57217979 7.08918476 6.56166363
9.71875381 9.82080555 9.92117405 10.01885605 10.11281013 10.20190620 10.28496742 10.36077499 10.42805767 10.48550415 10.53178406 10.56553650 10.58537483 10.58990002 10.57771206 10.54736710 10.49742889 10.42641640 10.33281422 10.21508408 10.07162094 9.90076351 9.70078278 9.46988869 9.20621681 8.90785599 8.57285309 8.19925213 7.78514910 7.32870340 6.82825804 6.28239393
9.68392086 9.78335381 9.88113308 9.97625446 10.06764317 10.15415192 10.23458862 10.30769444 10.37215328 10.42662525 10.46972847 10.50004768 10.51614380 10.51658058 10.49987221 10.46454525 10.40908623 10.33197880 10.23166466 10.10654640 9.95498753 9.77529049 9.56570244 9.32439518 9.04948521 8.73904991 8.39109898 8.00369453 7.57488823 7.10286522 6.58595943 6.02279139
9.65419960 9.75102901 9.84623909 9.93881607 10.02767563 10.11165524 10.18953705 10.26002789 10.32178974 10.37344456 10.41355610 10.44067764 10.45331764 10.44996834 10.42912006 10.38922405 10.32872009 10.24603748 10.13956928 10.00767231 9.84867477 9.66084003 9.44238091 9.19144249 8.90613079 8.58447838 8.22450256 7.82422447 7.38170862 6.89512825 6.36283588 5.78344059
