
0.13242684 0.12586318 0.11977389 0.11433292 0.10974210 0.10621686 0.10398369 0.10328036 0.10434482 0.10741141 0.11269819 0.12039904 0.13067034 0.14362472 0.15931872 0.17774510 0.19882825 0.22242206 0.24830896 0.27621028 0.30578685 0.33665490 0.36840108 0.40058252 0.43276322 0.46451482 0.49542385 0.52511674 0.55325788 0.57955486 0.60377055 0.62571609
0.16196944 0.15385929 0.14606762 0.13876162 0.13213861 0.12641636 0.12182400 0.11861153 0.11703026 0.11733230 0.11976186 0.12454312 0.13187024 0.14189276 0.15470785 0.17035234 0.18879232 0.20991680 0.23354393 0.25941846 0.28721857 0.31657141 0.34706157 0.37824598 0.40967402 0.44089821 0.47149104 0.50105292 0.52922678 0.55570549 0.58022928 0.60259289
0.19210763 0.18253532 0.17312986 0.16405545 0.15550606 0.14769080 0.14085039 0.13523382 0.13110223 0.12873036 0.12837794 0.13029653 0.13471562 0.14181715 0.15174416 0.16457242 0.18030819 0.19888285 0.22015181 0.24388772 0.26979563 0.29751343 0.32663208 0.35671037 0.38728473 0.41789564 0.44809562 0.47746804 0.50563347 0.53226393 0.55707741 0.57985491
0.22260785 0.21164921 0.20071369 0.18996266 0.17958611 0.16978815 0.16080953 0.15289940 0.14633518 0.14139217 0.13835508 0.13749656 0.13906974 0.14329624 0.15035433 0.16036224 0.17336655 0.18934336 0.20818231 0.22969422 0.25360581 0.27958345 0.30722421 0.33608985 0.36571521 0.39562625 0.42536092 0.45448291 0.48259374 0.50933951 0.53442144 0.55760276
0.25324315 0.24096030 0.22856995 0.21623038 0.20411757 0.19244280 0.18143512 0.17135310 0.16247086 0.15507686 0.14946643 0.14593336 0.14475477 0.14618319 0.15042630 0.15764189 0.16792136 0.18128055 0.19765022 0.21687675 0.23872045 0.26286852 0.28893891 0.31649825 0.34508067 0.37420782 0.40340406 0.43221277 0.46021697 0.48704174 0.51236832 0.53593791
0.28378183 0.27022856 0.25645065 0.24259508 0.22883661 0.21538126 0.20245470 0.19031651 0.17923728 0.16951975 0.16146359 0.15537825 0.15156132 0.15028808 0.15179890 0.15629160 0.16388851 0.17464522 0.18853796 0.20544949 0.22517529 0.24743122 0.27185369 0.29802677 0.32548738 0.35375145 0.38233620 0.41077080 0.43861422 0.46547738 0.49101803 0.51495445
0.31400400 0.29922450 0.28410923 0.26880425 0.25347835 0.23833081 0.22358708 0.20950072 0.19635218 0.18443644 0.17406943 0.16556692 0.15924338 0.15539411 0.15428993 0.15614721 0.16113463 0.16934392 0.18078697 0.19538793 0.21297920 0.23330358 0.25602829 0.28075126 0.30702147 0.33435422 0.36226112 0.39025921 0.41789275 0.44475120 0.47046822 0.49474743
0.34369266 0.32771879 0.31131122 0.29460952 0.27777976 0.26102096 0.24455142 0.22862494 0.21352139 0.19953740 0.18699539 0.17621759 0.16753075 0.16124967 0.15765983 0.15701118 0.15949759 0.16524392 0.17430130 0.18663031 0.20210016 0.22048798 0.24148938 0.26472154 0.28975096 0.31609711 0.34326869 0.37077409 0.39814782 0.42495269 0.45081180 0.47540414
0.37264583 0.35549778 0.33782613 0.31977022 0.30149308 0.28318566 0.26507246 0.24740033 0.23045175 0.21452445 0.19994351 0.18703404 0.17613721 0.16757649 0.16165692 0.15864608 0.15876365 0.16217005 0.16893980 0.17907274 0.19247365 0.20895165 0.22823545 0.24996576 0.27372149 0.29904065 0.32543075 0.35239729 0.37945974 0.40617335 0.43213528 0.45700428
0.40066329 0.38235116 0.36343682 0.34405714 0.32437253 0.30457410 0.28488487 0.26555303 0.24685714 0.22910014 0.21260646 0.19771260 0.18475902 0.17408031 0.16599464 0.16078708 0.15869808 0.15990618 0.16452146 0.17256957 0.18398720 0.19861954 0.21622178 0.23646328 0.25894675 0.28322029 0.30879986 0.33519033 0.36190185 0.38847965 0.41450533 0.43961909
