6.082201 6.278925 6.469944 6.655328 6.835161 7.009485 7.178372 7.341907 7.500152 7.653200 7.801084 7.943908 8.081740 8.214664 8.342736 8.466041 8.584659 8.698658 8.808123 8.913122 9.013751 9.110054 9.202145 9.290076 9.373902 9.453774 9.529697 9.601788 9.670083 9.734714 9.795703 9.853156 9.907157 9.957736 10.005025 10.049058 10.089916 10.127686 10.162439 10.194250 10.223187 10.249317 10.272733 10.293493 10.311680 10.327360 10.340623 10.351515 10.360130 10.366533 10.370790 10.372993 10.373206 10.371493 10.367933 10.362597 10.355558 10.346899 10.336677 10.324950 10.311838 10.297370 10.281631 10.264692 10.246638 10.227526 10.207425 10.186417 10.164551 10.141935 10.118618 10.094660 10.070156 10.045157 10.019737 9.993977 9.967938 9.941672 9.915279 9.888790 9.862304 9.835891 9.809582 9.783481 9.757629 9.732110 9.706963 9.682258 9.658084 9.634469 9.611516 9.589226 9.567712 9.547001 9.527185 9.508286 9.490352 9.473488 9.457705 9.443074
5.779782 5.980545 6.175608 6.365016 6.548872 6.727217 6.900141 7.067661 7.229896 7.386889 7.538770 7.685517 7.827306 7.964123 8.096129 8.223329 8.345843 8.463737 8.577061 8.685941 8.790430 8.890572 8.986482 9.078238 9.165903 9.249572 9.329301 9.405163 9.477251 9.545639 9.610396 9.671614 9.729329 9.783651 9.834640 9.882391 9.926955 9.968408 10.006830 10.042314 10.074897 10.104679 10.131729 10.156121 10.177897 10.197165 10.214009 10.228457 10.240636 10.250566 10.258350 10.264039 10.267762 10.269512 10.269402 10.267495 10.263868 10.258612 10.251759 10.243414 10.233629 10.222492 10.210047 10.196389 10.181587 10.165699 10.148810 10.130983 10.112297 10.092810 10.072608 10.051756 10.030307 10.008341 9.985954 9.963183 9.940091 9.916780 9.893285 9.869691 9.846061 9.822456 9.798970 9.775626 9.752539 9.729726 9.707265 9.685244 9.663686 9.642689 9.622284 9.602557 9.583561 9.565354 9.547988 9.531504 9.516002 9.501507 9.488069 9.475750
5.482536 5.687302 5.886345 6.079748 6.267542 6.449821 6.626649 6.798117 6.964269 7.125158 7.280912 7.431566 7.577221 7.717910 7.853751 7.984786 8.111144 8.232834 8.349966 8.462626 8.570899 8.674833 8.774503 8.870009 8.961430 9.048816 9.132274 9.211864 9.287662 9.359756 9.428184 9.493072 9.554458 9.612455 9.667086 9.718483 9.766661 9.811741 9.853786 9.892848 9.929027 9.962386 9.992983 10.020914 10.046239 10.069045 10.089383 10.107340 10.122990 10.136398 10.147640 10.156774 10.163874 10.169043 10.172334 10.173802 10.173538 10.171599 10.168076 10.163029 10.156516 10.148631 10.139431 10.128993 10.117380 10.104674 10.090933 10.076231 10.060662 10.044281 10.027121 10.009291 9.990867 9.971897 9.952453 9.932621 9.912454 9.892016 9.871389 9.850634 9.829818 9.808990 9.788245 9.767630 9.747241 9.727113 9.707300 9.687881 9.668921 9.650485 9.632627 9.615401 9.598877 9.583129 9.568166 9.554089 9.540949 9.528782 9.517651 9.507616
5.190615 5.399310 5.602267 5.799541 5.991225 6.177389 6.358092 6.533396 6.703381 6.868139 7.027696 7.182152 7.331604 7.476078 7.615699 7.750502 7.880589 8.006041 8.126923 8.243296 8.355267 8.462907 8.566286 8.665487 8.760570 8.851615 8.938726 9.021974 9.101398 9.177102 9.249182 9.317655 9.382650 9.444203 9.502439 9.557389 9.609134 9.657759 9.703330 9.745923 9.785613 9.822474 9.856558 9.887983 9.916769 9.943035 9.966811 9.988189 10.007258 10.024078 10.038695 10.051189 10.061673 10.070177 10.076780 10.081554 10.084589 10.085928 10.085642 10.083824 10.080544 10.075851 10.069833 10.062541 10.054071 10.044484 10.033844 10.022212 10.009684 9.996312 9.982168 9.967335 9.951872 9.935825 9.919304 9.902343 9.885042 9.867438 9.849621 9.831642 9.813575 9.795488 9.777454 9.759540 9.741784 9.724272 9.707066 9.690220 9.673813 9.657883 9.642512 9.627758 9.613670 9.600314 9.587748 9.576022 9.565200 9.555349 9.546481 9.538671
4.904117 5.116646 5.323422 5.524543 5.720060 5.910008 6.094518 6.273613 6.447351 6.615880 6.779168 6.937372 7.090549 7.238755 7.382068 7.520564 7.654362 7.783456 7.908008 8.028047 8.143664 8.254920 8.361917 8.464714 8.563401 8.658042 8.748742 8.835541 8.918535 8.997789 9.073408 9.145434 9.213919 9.279004 9.340741 9.399178 9.454406 9.506500 9.555546 9.601599 9.644716 9.685005 9.722542 9.757337 9.789552 9.819179 9.846331 9.871077 9.893493 9.913633 9.931572 9.947390 9.961145 9.972933 9.982780 9.990802 9.997051 10.001598 10.004519 10.005864 10.005731 10.004173 10.001261 9.997081 9.991682 9.985155 9.977542 9.968931 9.959400 9.948998 9.937799 9.925884 9.913325 9.900160 9.886487 9.872364 9.857862 9.843045 9.827984 9.812747 9.797384 9.781982 9.766600 9.751309 9.736170 9.721218 9.706568 9.692261 9.678353 9.664899 9.651973 9.639647 9.627955 9.616955 9.606730 9.597317 9.588768 9.581161 9.574530 9.568938
4.623154 4.839436 5.049978 5.254858 5.454120 5.647807 5.836034 6.018839 6.196289 6.368492 6.535483 6.697349 6.854167 7.006011 7.152962 7.295081 7.432465 7.565187 7.693293 7.816910 7.936086 8.050911 8.161453 8.267805 8.369997 8.468171 8.562351 8.652658 8.739146 8.821884 8.900949 8.976429 9.048398 9.116922 9.182066 9.243926 9.302572 9.358069 9.410510 9.459930 9.506432 9.550072 9.590931 9.629102 9.664611 9.697577 9.728034 9.756058 9.781734 9.805135 9.826324 9.845382 9.862354 9.877333 9.890383 9.901587 9.910988 9.918668 9.924726 9.929177 9.932136 9.933650 9.933803 9.932626 9.930254 9.926706 9.922079 9.916428 9.909829 9.902336 9.894026 9.884981 9.875257 9.864925 9.854052 9.842704 9.830959 9.818858 9.806510 9.793945 9.781247 9.768481 9.755705 9.742987 9.730402 9.717993 9.705853 9.694002 9.682563 9.671544 9.661009 9.651047 9.641701 9.633033 9.625111 9.617965 9.611660 9.606272 9.601828 9.598383
4.347810 4.567782 4.782033 4.990581 5.193506 5.390866 5.582717 5.769185 5.950272 6.126056 6.296675 6.462119 6.622515 6.777938 6.928437 7.074111 7.215025 7.351267 7.482905 7.610025 7.732675 7.850979 7.964987 8.074795 8.180454 8.282050 8.379689 8.473400 8.563280 8.649427 8.731896 8.810751 8.886097 8.957979 9.026479 9.091685 9.153678 9.212502 9.268238 9.320969 9.370764 9.417695 9.461823 9.503266 9.542033 9.578210 9.611901 9.643150 9.672042 9.698617 9.722983 9.745206 9.765344 9.783460 9.799635 9.813934 9.826432 9.837192 9.846274 9.853804 9.859763 9.864296 9.867428 9.869252 9.869819 9.869212 9.867483 9.864703 9.860995 9.856359 9.850874 9.844635 9.837702 9.830142 9.822005 9.813375 9.804327 9.794916 9.785202 9.775281 9.765188 9.754995 9.744780 9.734600 9.724512 9.714588 9.704892 9.695489 9.686439 9.677801 9.669650 9.662014 9.654968 9.648569 9.642891 9.637981 9.633886 9.630671 9.628375 9.627059
4.078131 4.301753 4.519599 4.731768 4.938284 5.139235 5.334700 5.524695 5.709342 5.888702 6.062820 6.231796 6.395718 6.554606 6.708601 6.857738 7.002117 7.141812 7.276876 7.407425 7.533492 7.655198 7.772613 7.885780 7.994826 8.099786 8.200766 8.297833 8.391035 8.480521 8.566292 8.648462 8.727106 8.802265 8.874051 8.942516 9.007767 9.069837 9.128811 9.184772 9.237805 9.287940 9.335282 9.379882 9.421838 9.461194 9.498034 9.532434 9.564455 9.594154 9.621647 9.646937 9.670156 9.691328 9.710562 9.727900 9.743417 9.757187 9.769279 9.779749 9.788701 9.796154 9.802208 9.806935 9.810385 9.812640 9.813782 9.813853 9.812926 9.811090 9.808375 9.804892 9.800688 9.795825 9.790374 9.784427 9.778010 9.771219 9.764111 9.756737 9.749205 9.741558 9.733831 9.726144 9.718500 9.711030 9.703735 9.696717 9.690021 9.683726 9.677857 9.672526 9.667737 9.663573 9.660128 9.657377 9.655442 9.654366 9.654173 9.654948
3.814243 4.041417 4.262836 4.478536 4.688576 4.893044 5.091998 5.285495 5.473637 5.656433 5.834027 6.006445 6.173784 6.336102 6.493500 6.646031 6.793794 6.936857 7.075288 7.209175 7.338595 7.463624 7.584337 7.700851 7.813169 7.921423 8.025674 8.126000 8.222486 8.315197 8.404195 8.489600 8.571456 8.649834 8.724836 8.796494 8.864911 8.930163 8.992297 9.051427 9.107581 9.160864 9.211319 9.259048 9.304096 9.346554 9.386472 9.423949 9.459013 9.491762 9.522272 9.550607 9.576830 9.601006 9.623219 9.643517 9.661976 9.678700 9.693717 9.707096 9.718917 9.729248 9.738182 9.745747 9.752034 9.757078 9.760995 9.763834 9.765676 9.766556 9.766575 9.765763 9.764220 9.762016 9.759199 9.755839 9.752020 9.747788 9.743231 9.738387 9.733342 9.728162 9.722901 9.717621 9.712400 9.707309 9.702370 9.697687 9.693313 9.689293 9.685699 9.682592 9.680025 9.678063 9.676763 9.676174 9.676343 9.677353 9.679233 9.682047
3.556244 3.786905 4.011780 4.230927 4.444428 4.652364 4.854722 5.051647 5.243177 5.429377 5.610349 5.786137 5.956831 6.122496 6.283219 6.439083 6.590158 6.736491 6.878205 7.015369 7.148052 7.276324 7.400298 7.520005 7.635552 7.747016 7.854468 7.957984 8.057654 8.153522 8.245708 8.334247 8.419238 8.500759 8.578864 8.653648 8.725183 8.793510 8.858742 8.920935 8.980180 9.036499 9.090011 9.140785 9.188844 9.234315 9.277240 9.317705 9.355756 9.391500 9.424970 9.456247 9.485412 9.512502 9.537626 9.560829 9.582185 9.601752 9.619613 9.635850 9.650492 9.663654 9.675356 9.685694 9.694726 9.702529 9.709173 9.714722 9.719222 9.722782 9.725439 9.727269 9.728343 9.728720 9.728477 9.727670 9.726391 9.724659 9.722570 9.720202 9.717607 9.714833 9.711983 9.709088 9.706210 9.703438 9.700817 9.698434 9.696305 9.694535 9.693152 9.692232 9.691841 9.692007 9.692822 9.694339 9.696587 9.699642 9.703551 9.708354
