6.056896 6.263263 6.463492 6.657591 6.845697 7.027855 7.204134 7.374638 7.539457 7.698617 7.852256 8.000406 8.143204 8.280734 8.413042 8.540248 8.662421 8.779663 8.892051 8.999699 9.102654 9.201020 9.294900 9.384370 9.469527 9.550455 9.627246 9.699973 9.768719 9.833594 9.894688 9.952048 10.005816 10.056044 10.102817 10.146199 10.186324 10.223257 10.257061 10.287849 10.315666 10.340638 10.362829 10.382294 10.399152 10.413462 10.425331 10.434816 10.441995 10.446955 10.449748 10.450515 10.449261 10.446115 10.441143 10.434406 10.425988 10.415960 10.404405 10.391415 10.377016 10.361333 10.344410 10.326336 10.307161 10.286994 10.265875 10.243883 10.221090 10.197590 10.173408 10.148649 10.123359 10.097630 10.071516 10.045063 10.018395 9.991535 9.964560 9.937531 9.910521 9.883567 9.856774 9.830182 9.803847 9.777838 9.752227 9.727050 9.702391 9.678277 9.654781 9.631968 9.609894 9.588608 9.568143 9.548584 9.529966 9.512340 9.495742 9.480262
5.744070 5.954628 6.159001 6.357295 6.549527 6.735841 6.916289 7.090935 7.259869 7.423162 7.580917 7.733221 7.880147 8.021762 8.158178 8.289467 8.415738 8.537055 8.653527 8.765232 8.872235 8.974652 9.072567 9.166061 9.255239 9.340168 9.420930 9.497651 9.570391 9.639229 9.704273 9.765588 9.823267 9.877417 9.928082 9.975391 10.019387 10.060175 10.097836 10.132446 10.164099 10.192869 10.218847 10.242095 10.262707 10.280766 10.296353 10.309533 10.320396 10.329026 10.335472 10.339855 10.342201 10.342650 10.341205 10.338017 10.333099 10.326574 10.318491 10.308916 10.297962 10.285659 10.272094 10.257363 10.241500 10.224608 10.206748 10.187993 10.168407 10.148052 10.127034 10.105382 10.083193 10.060511 10.037426 10.014000 9.990269 9.966348 9.942285 9.918140 9.893955 9.869846 9.845827 9.821976 9.798372 9.775064 9.752107 9.729572 9.707510 9.685961 9.665021 9.644711 9.625119 9.606264 9.588221 9.571057 9.554776 9.539496 9.525202 9.511970
5.437098 5.651718 5.860178 6.062534 6.258839 6.449242 6.633744 6.812459 6.985435 7.152811 7.314614 7.470938 7.621893 7.767552 7.907975 8.043279 8.173555 8.298876 8.419324 8.534979 8.645990 8.752352 8.854231 8.951674 9.044794 9.133623 9.218320 9.298950 9.375573 9.448310 9.517216 9.582392 9.643921 9.701913 9.756404 9.807533 9.855334 9.899889 9.941346 9.979709 10.015110 10.047594 10.077295 10.104247 10.128546 10.150276 10.169500 10.186296 10.200771 10.212996 10.223031 10.230944 10.236835 10.240786 10.242843 10.243105 10.241652 10.238553 10.233860 10.227671 10.220053 10.211072 10.200829 10.189361 10.176753 10.163083 10.148429 10.132826 10.116375 10.099150 10.081205 10.062635 10.043468 10.023808 10.003682 9.983179 9.962394 9.941362 9.920149 9.898827 9.877447 9.856091 9.834834 9.813691 9.792769 9.772095 9.751753 9.731805 9.712299 9.693290 9.674839 9.657006 9.639850 9.623405 9.607752 9.592923 9.578982 9.565963 9.553936 9.542933
5.136025 5.354647 5.567072 5.773438 5.973752 6.168123 6.356616 6.539307 6.716269 6.887593 7.053348 7.213658 7.368560 7.518131 7.662519 7.801757 7.935945 8.065165 8.189537 8.309077 8.423951 8.534239 8.639971 8.741272 8.838239 8.930931 9.019455 9.103898 9.184347 9.260881 9.333581 9.402539 9.467854 9.529596 9.587824 9.642664 9.694203 9.742473 9.787616 9.829672 9.868734 9.904900 9.938219 9.968781 9.996679 10.022007 10.044795 10.065169 10.083174 10.098904 10.112430 10.123852 10.133204 10.140593 10.146070 10.149741 10.151658 10.151894 10.150549 10.147662 10.143339 10.137632 10.130606 10.122355 10.112945 10.102443 10.090906 10.078429 10.065067 10.050897 10.035983 10.020410 10.004225 9.987496 9.970303 9.952713 9.934776 9.916566 9.898161 9.879622 9.861006 9.842360 9.823786 9.805308 9.787015 9.768952 9.751195 9.733770 9.716776 9.700253 9.684272 9.668859 9.654097 9.640029 9.626707 9.614179 9.602530 9.591765 9.581953 9.573158
4.840942 5.063469 5.279844 5.490099 5.694325 5.892585 6.084980 6.271568 6.452429 6.627629 6.797268 6.961439 7.120209 7.273649 7.421871 7.564957 7.702985 7.836043 7.964221 8.087591 8.206281 8.320330 8.429852 8.534935 8.635666 8.732115 8.824396 8.912581 8.996743 9.077008 9.153424 9.226091 9.295081 9.360488 9.422401 9.480905 9.536076 9.587982 9.636706 9.682367 9.725031 9.764765 9.801655 9.835762 9.867196 9.896033 9.922322 9.946174 9.967652 9.986832 10.003795 10.018593 10.031342 10.042096 10.050927 10.057924 10.063157 10.066668 10.068597 10.068970 10.067850 10.065337 10.061506 10.056389 10.050110 10.042687 10.034245 10.024822 10.014476 10.003308 9.991368 9.978732 9.965459 9.951642 9.937314 9.922546 9.907418 9.892010 9.876365 9.860538 9.844622 9.828655 9.812716 9.796846 9.781137 9.765623 9.750403 9.735493 9.720976 9.706889 9.693312 9.680291 9.667884 9.656137 9.645125 9.634859 9.625451 9.616896 9.609274 9.602647
4.551978 4.778351 4.998497 5.212592 5.420640 5.622726 5.818941 6.009319 6.193986 6.372988 6.546440 6.714383 6.876921 7.034147 7.186139 7.332960 7.474744 7.611549 7.743456 7.870574 7.992964 8.110728 8.223961 8.332742 8.437150 8.537282 8.633224 8.725068 8.812881 8.896779 8.976800 9.053093 9.125668 9.194695 9.260187 9.322248 9.380975 9.436435 9.488725 9.537912 9.584078 9.627286 9.667665 9.705254 9.740126 9.772392 9.802109 9.829364 9.854226 9.876779 9.897088 9.915231 9.931303 9.945343 9.957458 9.967725 9.976171 9.982918 9.988033 9.991587 9.993614 9.994229 9.993508 9.991472 9.988249 9.983896 9.978447 9.972007 9.964645 9.956409 9.947390 9.937642 9.927236 9.916230 9.904714 9.892749 9.880372 9.867698 9.854738 9.841591 9.828318 9.814980 9.801630 9.788337 9.775151 9.762163 9.749422 9.736959 9.724854 9.713178 9.701978 9.691298 9.681200 9.671739 9.662974 9.654969 9.647747 9.641376 9.635899 9.631383
4.269175 4.499263 4.723173 4.940994 5.152776 5.358595 5.558529 5.752633 5.941023 6.123743 6.300884 6.472524 6.638786 6.799697 6.955332 7.105871 7.251309 7.391752 7.527325 7.658069 7.784106 7.905486 8.022328 8.134730 8.242742 8.346464 8.445976 8.541392 8.632772 8.720206 8.803782 8.883597 8.959724 9.032249 9.101243 9.166793 9.228996 9.287929 9.343654 9.396273 9.445878 9.492510 9.536280 9.577258 9.615510 9.651134 9.684194 9.714765 9.742943 9.768788 9.792375 9.813791 9.833096 9.850374 9.865688 9.879136 9.890770 9.900667 9.908903 9.915560 9.920661 9.924366 9.926677 9.927662 9.927436 9.926057 9.923565 9.920053 9.915583 9.910232 9.904052 9.897141 9.889540 9.881324 9.872566 9.863312 9.853654 9.843638 9.833349 9.822815 9.812131 9.801361 9.790566 9.779777 9.769094 9.758562 9.748238 9.738198 9.728471 9.719147 9.710272 9.701885 9.694075 9.686851 9.680301 9.674476 9.669411 9.665192 9.661817 9.659368
3.992602 4.226341 4.453915 4.675388 4.890829 5.100278 5.303840 5.501584 5.693612 5.879950 6.060730 6.235996 6.405835 6.570340 6.729606 6.883700 7.032730 7.176742 7.315876 7.450185 7.579756 7.704680 7.825060 7.940965 8.052498 8.159728 8.262740 8.361633 8.456495 8.547374 8.634437 8.717691 8.797247 8.873191 8.945585 9.014563 9.080167 9.142477 9.201577 9.257559 9.310494 9.360474 9.407564 9.451843 9.493405 9.532295 9.568623 9.602457 9.633873 9.662922 9.689719 9.714312 9.736794 9.757222 9.775675 9.792227 9.806957 9.819933 9.831226 9.840910 9.849065 9.855742 9.861027 9.864978 9.867680 9.869195 9.869587 9.868949 9.867329 9.864789 9.861429 9.857263 9.852408 9.846906 9.840844 9.834264 9.827246 9.819858 9.812160 9.804197 9.796065 9.787800 9.779480 9.771183 9.762929 9.754815 9.746883 9.739193 9.731812 9.724797 9.718206 9.712063 9.706472 9.701453 9.697089 9.693411 9.690477 9.688351 9.687045 9.686646
3.722329 3.959651 4.190788 4.415808 4.634807 4.847818 5.054945 5.256280 5.451804 5.641703 5.826005 6.004799 6.178161 6.346183 6.508956 6.666542 6.819052 6.966571 7.109159 7.246941 7.379981 7.508350 7.632167 7.751525 7.866453 7.977105 8.083524 8.185831 8.284073 8.378364 8.468769 8.555383 8.638311 8.717591 8.793333 8.865609 8.934518 9.000146 9.062523 9.121788 9.177996 9.231218 9.281539 9.329045 9.373822 9.415929 9.455452 9.492446 9.527007 9.559205 9.589130 9.616831 9.642412 9.665908 9.687426 9.707033 9.724787 9.740766 9.755045 9.767704 9.778795 9.788402 9.796594 9.803432 9.809006 9.813369 9.816584 9.818748 9.819880 9.820123 9.819475 9.818027 9.815868 9.813015 9.809605 9.805631 9.801215 9.796377 9.791213 9.785782 9.780131 9.774326 9.768456 9.762560 9.756715 9.750953 9.745365 9.739990 9.734884 9.730126 9.725779 9.721854 9.718443 9.715584 9.713342 9.711761 9.710931 9.710842 9.711577 9.713187
3.458421 3.699228 3.933840 4.162346 4.384820 4.601317 4.811889 5.016665 5.215692 5.409032 5.596781 5.778998 5.955799 6.127259 6.293455 6.454447 6.610372 6.761268 6.907262 7.048409 7.184823 7.316571 7.443734 7.566443 7.684720 7.798689 7.908442 8.014058 8.115595 8.213165 8.306876 8.396781 8.482942 8.565497 8.644481 8.720003 8.792125 8.860959 8.926556 8.989009 9.048392 9.104790 9.158278 9.208931 9.256836 9.302060 9.344685 9.384760 9.422409 9.457691 9.490644 9.521400 9.549989 9.576488 9.600998 9.623564 9.644271 9.663184 9.680385 9.695931 9.709902 9.722374 9.733401 9.743067 9.751430 9.758574 9.764549 9.769445 9.773296 9.776222 9.778252 9.779465 9.779915 9.779686 9.778839 9.777432 9.775523 9.773220 9.770539 9.767557 9.764358 9.760975 9.757479 9.753955 9.750429 9.746989 9.743685 9.740574 9.737707 9.735177 9.733004 9.731244 9.729976 9.729239 9.729086 9.729575 9.730752 9.732713 9.735430 9.738993
