1.785344 1.776906 1.768367 1.759726 1.750971 1.742099 1.733100 1.723973 1.714703 1.705286 1.695715 1.685983 1.676071 1.665982 1.655702 1.645220 1.634530 1.623621 1.612477 1.601096 1.589459 1.577563 1.565393 1.552939 1.540188 1.527133 1.513755 1.500048 1.486001 1.471603 1.456846 1.441706 1.426194 1.410278 1.393962 1.377232 1.360079 1.342491 1.324470 1.305998 1.287072 1.267690 1.247840 1.227525 1.206734 1.185470 1.163732 1.141514 1.118819 1.095654 1.072023 1.047923 1.023365 0.998355 0.972902 0.947020 0.920717 0.894008 0.866909 0.839433 0.811603 0.783434 0.754952 0.726174 0.697126 0.667836 0.638329 0.608630 0.578771 0.548783 0.518697 0.488540 0.458349 0.428157 0.397999 0.367903 0.337913 0.308059 0.278372 0.248894 0.219654 0.190689 0.162029 0.133711 0.105761 0.078215 0.051100 0.024444 -0.001724 -0.027378 -0.052495 -0.077052 -0.101026 -0.124406 -0.147166 -0.169290 -0.190765 -0.211584 -0.231735 -0.251205
1.800082 1.791642 1.783088 1.774421 1.765635 1.756718 1.747666 1.738475 1.729131 1.719628 1.709962 1.700118 1.690090 1.679874 1.669452 1.658818 1.647961 1.636869 1.625534 1.613949 1.602097 1.589968 1.577554 1.564841 1.551821 1.538478 1.524803 1.510784 1.496409 1.481671 1.466558 1.451054 1.435155 1.418845 1.402117 1.384959 1.367368 1.349336 1.330845 1.311900 1.292485 1.272599 1.252232 1.231389 1.210062 1.188252 1.165954 1.143171 1.119902 1.096154 1.071930 1.047234 1.022073 0.996459 0.970395 0.943905 0.916985 0.889662 0.861951 0.833865 0.805423 0.776651 0.747570 0.718203 0.688570 0.658707 0.628635 0.598386 0.567989 0.537478 0.506878 0.476230 0.445567 0.414916 0.384319 0.353811 0.323424 0.293196 0.263160 0.233350 0.203808 0.174558 0.145638 0.117090 0.088929 0.061192 0.033914 0.007119 -0.019169 -0.044917 -0.070108 -0.094717 -0.118725 -0.142116 -0.164867 -0.186967 -0.208409 -0.229171 -0.249247 -0.268636
1.814702 1.806257 1.797690 1.789001 1.780177 1.771222 1.762118 1.752859 1.743442 1.733852 1.724087 1.714136 1.703988 1.693638 1.683070 1.672279 1.661251 1.649980 1.638452 1.626652 1.614580 1.602218 1.589556 1.576579 1.563283 1.549648 1.535670 1.521334 1.506631 1.491546 1.476073 1.460189 1.443901 1.427187 1.410042 1.392454 1.374422 1.355924 1.336962 1.317530 1.297614 1.277218 1.256333 1.234954 1.213080 1.190713 1.167849 1.144492 1.120640 1.096300 1.071478 1.046178 1.020405 0.994178 0.967502 0.940389 0.912849 0.884907 0.856573 0.827875 0.798821 0.769445 0.739761 0.709798 0.679584 0.649149 0.618514 0.587712 0.556781 0.525746 0.494645 0.463507 0.432374 0.401274 0.370248 0.339327 0.308552 0.277957 0.247577 0.217453 0.187610 0.158094 0.128929 0.100150 0.071791 0.043883 0.016455 -0.010469 -0.036859 -0.062691 -0.087945 -0.112596 -0.136624 -0.160017 -0.182751 -0.204819 -0.226205 -0.246905 -0.266905 -0.286199
1.829191 1.820745 1.812162 1.803451 1.794594 1.785596 1.776432 1.767109 1.757618 1.747943 1.738078 1.728011 1.717748 1.707259 1.696547 1.685593 1.674396 1.662940 1.651212 1.639206 1.626907 1.614306 1.601393 1.588152 1.574572 1.560644 1.546355 1.531694 1.516653 1.501213 1.485372 1.469111 1.452422 1.435299 1.417729 1.399702 1.381215 1.362252 1.342808 1.322877 1.302459 1.281541 1.260126 1.238204 1.215778 1.192845 1.169408 1.145465 1.121024 1.096085 1.070660 1.044743 1.018359 0.991510 0.964208 0.936470 0.908313 0.879745 0.850788 0.821467 0.791801 0.761811 0.731525 0.700970 0.670173 0.639162 0.607965 0.576620 0.545151 0.513598 0.481996 0.450375 0.418780 0.387233 0.355783 0.324464 0.293312 0.262359 0.231651 0.201220 0.171090 0.141310 0.111912 0.082923 0.054377 0.026306 -0.001261 -0.028299 -0.054781 -0.080688 -0.105987 -0.130668 -0.154705 -0.178084 -0.200794 -0.222818 -0.244148 -0.264773 -0.284686 -0.303887
1.843542 1.835088 1.826497 1.817758 1.808874 1.799825 1.790612 1.781224 1.771652 1.761892 1.751923 1.741750 1.731355 1.720735 1.709870 1.698761 1.687387 1.675742 1.663818 1.651593 1.639062 1.626222 1.613047 1.599537 1.585674 1.571445 1.556845 1.541856 1.526466 1.510668 1.494451 1.477803 1.460714 1.443171 1.425171 1.406693 1.387748 1.368306 1.348379 1.327948 1.307012 1.285567 1.263609 1.241141 1.218152 1.194648 1.170629 1.146096 1.121054 1.095506 1.069468 1.042938 1.015927 0.988449 0.960523 0.932155 0.903362 0.874166 0.844581 0.814641 0.784357 0.753759 0.722872 0.691717 0.660334 0.628753 0.596998 0.565105 0.533109 0.501042 0.468946 0.436846 0.404794 0.372812 0.340951 0.309235 0.277715 0.246419 0.215388 0.184652 0.154257 0.124232 0.094608 0.065422 0.036703 0.008484 -0.019214 -0.046352 -0.072917 -0.098876 -0.124216 -0.148913 -0.172949 -0.196312 -0.218982 -0.240952 -0.262216 -0.282756 -0.302579 -0.321671
1.857742 1.849282 1.840676 1.831918 1.822995 1.813904 1.804639 1.795184 1.785538 1.775684 1.765615 1.755331 1.744812 1.734054 1.723037 1.711760 1.700208 1.688374 1.676244 1.663801 1.651045 1.637952 1.624519 1.610733 1.596577 1.582046 1.567124 1.551802 1.536059 1.519904 1.503301 1.486258 1.468763 1.450793 1.432352 1.413426 1.394007 1.374087 1.353661 1.332723 1.311265 1.289286 1.266778 1.243752 1.220192 1.196106 1.171500 1.146367 1.120722 1.094560 1.067902 1.040746 1.013108 0.984999 0.956436 0.927432 0.898008 0.868182 0.837968 0.807403 0.776498 0.745287 0.713796 0.682052 0.650086 0.617930 0.585619 0.553183 0.520661 0.488088 0.455501 0.422935 0.390432 0.358025 0.325754 0.293658 0.261776 0.230149 0.198805 0.167788 0.137131 0.106869 0.077037 0.047662 0.018783 -0.009575 -0.037381 -0.064615 -0.091242 -0.117248 -0.142613 -0.167318 -0.191340 -0.214672 -0.237297 -0.259201 -0.280387 -0.300840 -0.320561 -0.339544
1.871781 1.863317 1.854701 1.845918 1.836962 1.827829 1.818504 1.808981 1.799255 1.789313 1.779147 1.768744 1.758096 1.747193 1.736029 1.724585 1.712856 1.700827 1.688486 1.675829 1.662830 1.649490 1.635788 1.621724 1.607277 1.592436 1.577187 1.561523 1.545432 1.528903 1.511917 1.494472 1.476556 1.458156 1.439271 1.419883 1.399992 1.379582 1.358651 1.337200 1.315211 1.292688 1.269630 1.246031 1.221901 1.197224 1.172019 1.146284 1.120024 1.093244 1.065956 1.038169 1.009900 0.981155 0.951951 0.922312 0.892248 0.861788 0.830942 0.799746 0.768225 0.736403 0.704303 0.671969 0.639422 0.606699 0.573836 0.540866 0.507823 0.474748 0.441677 0.408648 0.375701 0.342879 0.310212 0.277749 0.245517 0.213561 0.181923 0.150630 0.119727 0.089244 0.059214 0.029671 0.000638 -0.027836 -0.055745 -0.083053 -0.109742 -0.135781 -0.161160 -0.185857 -0.209855 -0.233145 -0.255710 -0.277552 -0.298649 -0.319008 -0.338620 -0.357484
1.885639 1.877181 1.868547 1.859746 1.850754 1.841577 1.832194 1.822606 1.812799 1.802764 1.792495 1.781977 1.771203 1.760156 1.748834 1.737223 1.725313 1.713087 1.700537 1.687649 1.674421 1.660825 1.646854 1.632505 1.617759 1.602603 1.587023 1.571013 1.554561 1.537653 1.520281 1.502433 1.484094 1.465257 1.445918 1.426065 1.405686 1.384783 1.363342 1.341365 1.318839 1.295771 1.272146 1.247980 1.223258 1.197991 1.172186 1.145837 1.118958 1.091553 1.063634 1.035214 1.006301 0.976918 0.947073 0.916787 0.886085 0.854985 0.823510 0.791687 0.759545 0.727107 0.694412 0.661486 0.628357 0.595074 0.561659 0.528157 0.494599 0.461032 0.427485 0.394005 0.360625 0.327392 0.294344 0.261515 0.228951 0.196686 0.164760 0.133207 0.102069 0.071374 0.041161 0.011457 -0.017702 -0.046291 -0.074284 -0.101656 -0.128384 -0.154449 -0.179831 -0.204510 -0.228477 -0.251712 -0.274215 -0.295975 -0.316980 -0.337234 -0.356734 -0.375472
1.899322 1.890859 1.882213 1.873388 1.864365 1.855137 1.845699 1.836041 1.826159 1.816026 1.805654 1.795018 1.784113 1.772928 1.761450 1.749666 1.737569 1.725145 1.712384 1.699266 1.685791 1.671940 1.657699 1.643062 1.628009 1.612537 1.596628 1.580263 1.563449 1.546159 1.528389 1.510125 1.491358 1.472082 1.452283 1.431952 1.411090 1.389681 1.367727 1.345216 1.322147 1.298519 1.274332 1.249586 1.224276 1.198410 1.171991 1.145025 1.117522 1.089487 1.060933 1.031872 1.002315 0.972285 0.941792 0.910866 0.879519 0.847780 0.815671 0.783222 0.750459 0.717412 0.684116 0.650602 0.616904 0.583060 0.549099 0.515074 0.481012 0.446954 0.412941 0.379017 0.345217 0.311584 0.278163 0.244986 0.212094 0.179532 0.147336 0.115537 0.084177 0.053287 0.022903 -0.006943 -0.036222 -0.064912 -0.092979 -0.120399 -0.147160 -0.173236 -0.198605 -0.223258 -0.247176 -0.270356 -0.292784 -0.314457 -0.335364 -0.355507 -0.374889 -0.393506
1.912809 1.904339 1.895683 1.886829 1.877777 1.868504 1.859010 1.849285 1.839315 1.829093 1.818612 1.807857 1.796826 1.785486 1.773851 1.761897 1.749613 1.736985 1.724007 1.710665 1.696940 1.682831 1.668316 1.653385 1.638027 1.622231 1.605976 1.589264 1.572079 1.554402 1.536227 1.517549 1.498345 1.478619 1.458356 1.437549 1.416193 1.394275 1.371795 1.348750 1.325137 1.300945 1.276180 1.250849 1.224940 1.198470 1.171436 1.143846 1.115713 1.087044 1.057850 1.028138 0.997941 0.967263 0.936124 0.904551 0.872558 0.840178 0.807436 0.774360 0.740977 0.707324 0.673432 0.639334 0.605065 0.570669 0.536176 0.501625 0.467065 0.432530 0.398062 0.363702 0.329494 0.295474 0.261688 0.228177 0.194976 0.162126 0.129669 0.097640 0.066071 0.035004 0.004462 -0.025514 -0.054904 -0.083673 -0.111801 -0.139265 -0.166040 -0.192112 -0.217464 -0.242075 -0.265943 -0.289053 -0.311397 -0.332978 -0.353779 -0.373808 -0.393062 -0.411553
