
  3.66666666667  3.66837891399  3.67351565597  3.68207689259  3.69406262386  3.70947284978  3.72830757035  3.75056678557  3.77625049544  3.80535869996  3.83789139913  3.87384859295  3.91323028141  3.95603646453  4.00226714229  4.05192231470  4.10500198177  4.16150614348  4.22143479984  4.28478795085  4.35156559651  4.42176773682  4.49539437178  4.57244550139  4.65292112564  4.73682124455  4.82414585811  4.91489496631  5.00906856916  5.10666666667
  3.66785572731  3.67140516568  3.67706609755  3.68603546954  3.69835085691  3.71403217878  3.73309154701  3.75553703216  3.78137433897  3.81060764767  3.84324007690  3.87927395575  3.91871099075  3.96155237034  4.00779882901  4.05745068293  4.11050784309  4.16696980748  4.22683563093  4.29010386646  4.35677246608  4.42683861717  4.50029846731  4.57714663770  4.65737529426  4.74097217722  4.82791581554  4.91816187979  5.01159702347  5.10785572731
  3.67142290924  3.67552683083  3.68165234462  3.69100375803  3.70363496879  3.71957897559  3.73885738692  3.76148518038  3.78747318118  3.81682942835  3.84955997023  3.88566934900  3.92516090523  3.96803697125  4.01429899124  4.06394758851  4.11698259036  4.17340301381  4.23320700918  4.29639175144  4.36295325823  4.43288609541  4.50618289601  4.58283354750  4.66282375010  4.74613230756  4.83272575498  4.92254748812  5.01549800544  5.11142290924
  3.67736821245  3.68191745200  3.68844282808  3.69813885391  3.71106297232  3.72725465814  3.74674171146  3.76954429572  3.79567740787  3.82515239328  3.85797789349  3.89416045237  3.93370491015  3.97661465969  4.02289180815  4.07253726869  4.12555079486  4.18193096185  4.24167509100  4.30477910552  4.37123729317  4.44104193239  4.51418270604  4.59064576904  4.67041223729  4.75345570875  4.83973827378  4.92920477411  5.02177788568  5.11736821245
  3.68569163694  3.69060859566  3.69747591587  3.70747666330  3.72066627625  3.73708633549  3.75676802841  3.77973498894  3.80600533368  3.83559305627  3.86850897046  3.90476134817  3.94435635136  3.98729832111  4.03358996389  4.08323245885  4.13622549882  4.19256726953  4.25225436353  4.31528161716  4.38164184785  4.45132545382  4.52431981513  4.60060840361  4.68016947225  4.76297418387  4.84898417085  4.93814913561  5.03040692205  5.12569163694
  3.69639318272  3.70161816113  3.70877745697  3.71904442718  3.73247065917  3.74909743390  3.76895735399  3.79207610979  3.81847396934  3.84816691957  3.88116750332  3.91748542074  3.95712795470  4.00010026516  4.04640558343  4.09604532610  4.14901913978  4.20532488049  4.26495852524  4.32791400585  4.39418294750  4.46375428405  4.53661371091  4.61274292697  4.69211862182  4.77471121778  4.86048355558  4.94939014874  5.04137836920  5.13639318272
  3.70947284978  3.71495729012  3.72236533533  3.73286270372  3.74649688741  3.76330773692  3.78332804367  3.80658451970  3.83309879205  3.86288825959  3.89596677670  3.93234517630  3.97203165772  4.01503206492  4.06135007492  4.11098731074  4.16394338697  4.22021589145  4.27980030094  4.34268982438  4.40887516183  4.47834416270  4.55108136420  4.62706739562  4.70627825673  4.78868454209  4.87425081853  4.96293558735  5.05469246008  5.14947284978
  3.72493063813  3.73063342189  3.73825229483  3.74894708075  3.76276154218  3.77973369464  3.79989583805  3.82327501551  3.84989361813  3.87976998187  3.91291890949  3.94935209726  3.98907846786  4.03210441831  4.07843399297  4.12806898954  4.18100900347  4.23725141284  4.29679130309  4.35962132765  4.42573149880  4.49510890203  4.56773733008  4.64359684367  4.72266329148  4.80490787260  4.89029690623  4.97879206493  5.07035133083  5.16493063813
  3.74276654776  3.74865177569  3.75644764810  3.76730946092  3.78127780040  3.79838882534  3.81867402545  3.84216035499  3.86887055456  3.89882353482  3.93203475054  3.96851653019  4.00827834756  4.05132703268  4.09766692360  4.14729996188  4.20022573426  4.25644146143  4.31594193421  4.37871939580  4.44476336908  4.51406042970  4.58659393101  4.66234369852  4.74128573368  4.82339199998  4.90863040707  4.99696513473  5.08835739507  5.18276654776
  3.76298057868  3.76901613255  3.77695832053  3.78795897535  3.80205608262  3.81928411218  3.83967365076  3.86325134030  3.89004000442  3.92005886871  3.95332381111  3.98984760361  4.02964012469  4.07270853196  4.11905739080  4.16868875781  4.22160221868  4.27779488114  4.33726132314  4.39999349753  4.46598059538  4.53520887360  4.60766145819  4.68331814531  4.76215523760  4.84414547406  4.92925812975  5.01745936241  5.10871283961  5.20298057868
  3.78557273088  3.79172927744  3.79978950212  3.81090262004  3.82510455770  3.84242835111  3.86290372681  3.88655692662  3.91341070417  3.94348442618  3.97679422579  4.01335317110  4.05317142534  4.09625638433  4.14261278293  4.19224276635  4.24514592427  4.30131928732  4.36075728683  4.42345168021  4.48939144646  4.55856266031  4.63094835865  4.70652842186  4.78527950254  4.86717504591  4.95218545176  5.04027842027  5.13141949119  5.22557273088
