
  2.55555555556  2.55726780288  2.56240454485  2.57096578148  2.58295151275  2.59836173867  2.61719645924  2.63945567446  2.66513938433  2.69424758885  2.72678028802  2.76273748183  2.80211917030  2.84492535342  2.89115603118  2.94081120359  2.99389087066  3.05039503237  3.11032368873  3.17367683974  3.24045448540  3.31065662571  3.38428326067  3.46133439028  3.54181001453  3.62571013344  3.71303474699  3.80378385520  3.89795745805  3.99555555556
  2.55674461620  2.56029405132  2.56595497999  2.57492434884  2.58723973319  2.60292105219  2.62198041773  2.64442590040  2.67026320497  2.69949651171  2.73212893926  2.76816281674  2.80759985070  2.85044122960  2.89668768791  2.94633954184  2.99939670235  3.05585866744  3.11572449192  3.17899272882  3.24566133011  3.31572748317  3.38918733555  3.46603550842  3.54626416767  3.62986105350  3.71680469485  3.80705076223  3.90048590911  3.99674461620
  2.56031179812  2.56441571326  2.57054122068  2.57989262786  2.59252383261  2.60846783370  2.62774623968  2.65037402821  2.67636202457  2.70571826783  2.73844880637  2.77455818243  2.81404973660  2.85692580122  2.90318782051  2.95283641778  3.00587142033  3.06229184517  3.12209584261  3.18528058759  3.25184209770  3.32177493880  3.39507174384  3.47172240026  3.55171260821  3.63502117138  3.72161462481  3.81143636418  3.90438688787  4.00031179812
  2.56625710133  2.57080633130  2.57733169790  2.58702771449  2.59995182397  2.61614350131  2.63563054669  2.65843312363  2.68456622917  2.71404120877  2.74686670403  2.78304925888  2.82259371360  2.86550346107  2.91178060849  2.96142606903  3.01443959625  3.07081976530  3.13056389751  3.19366791606  3.26012610866  3.32993075370  3.40307153394  3.47953460426  3.55930108046  3.64234456041  3.72862713436  3.81809364393  3.91066676498  4.00625710133
  2.57458052583  2.57949747194  2.58636477969  2.59636551495  2.60955511618  2.62597516426  2.64565684673  2.66862379763  2.69489413370  2.72448184865  2.75739775632  2.79365012873  2.83324512789  2.87618709492  2.92247873634  2.97212123130  3.02511427263  3.08145604606  3.14114314409  3.20417040302  3.27053064022  3.34021425383  3.41320862382  3.48949722193  3.56905830102  3.65186302380  3.73787302251  3.82703799943  3.91929579833  4.01458052583
  2.58528207161  2.59050703454  2.59766631508  2.60793327035  2.62135948794  2.63798624897  2.65784615623  2.68096490021  2.70736274911  2.73705568995  2.77005626571  2.80637417662  2.84601670563  2.88898901276  2.93529432935  2.98493407202  3.03790788737  3.09421363142  3.15384728111  3.21680276823  3.28307171788  3.35264306382  3.42550250133  3.50163172921  3.58100743689  3.66360004655  3.74937239875  3.83827900685  3.93026724261  4.02528207161
  2.59836173867  2.60384616084  2.61125418809  2.62175153894  2.63538570573  2.65219653916  2.67221683085  2.69547329301  2.72198755285  2.75177700937  2.78485551710  2.82123390905  2.86092038466  2.90392078795  2.95023879599  2.99987603180  3.05283211000  3.10910461840  3.16868903370  3.23157856478  3.29776391161  3.36723292349  3.43997013751  3.51595618280  3.59516705897  3.67757336041  3.76313965375  3.85182444011  3.94358133080  4.03836173867
  2.61381952702  2.61952229013  2.62714114266  2.63783590866  2.65165035087  2.66862248507  2.68878461135  2.71216377306  2.73878236146  2.76865871268  2.80180762964  2.83824080873  2.87796717272  2.92099311872  2.96732269115  3.01695768772  3.06989770388  3.12614011770  3.18568001455  3.24851004779  3.31462022961  3.38399764536  3.45662608762  3.53248561698  3.61155208191  3.69379668129  3.77918573413  3.86768091276  3.95924019907  4.05381952702
  2.63165543665  2.63754064169  2.64533649148  2.65619828222  2.67016660041  2.68727760510  2.70756278624  2.73104909831  2.75775928212  2.78771224851  2.82092345242  2.85740522244  2.89716703250  2.94021571269  2.98655560113  3.03618863942  3.08911441426  3.14533014636  3.20483062647  3.26760809768  3.33365208277  3.40294915727  3.47548267433  3.55123245932  3.63017451345  3.71228080000  3.79751922837  3.88585397812  3.97724626107  4.07165543665
  2.65186946757  2.65790499658  2.66584716001  2.67684779084  2.69094487499  2.70817288256  2.72856240054  2.75214007111  2.77892871811  2.80894756735  2.84221249691  2.87873627896  2.91852879209  2.96159719401  3.00794605016  3.05757741717  3.11049088074  3.16668354854  3.22614999849  3.28888218333  3.35486929401  3.42409758729  3.49655018900  3.57220689509  3.65104400798  3.73303426643  3.81814694524  3.90634820188  3.99760170364  4.09186946757
  2.67446161976  2.68061813980  2.68867833826  2.69979143058  2.71399334356  2.73131711349  2.75179246721  2.77544564677  2.80229940605  2.83237311198  2.86568289789  2.90224183204  2.94206007780  2.98514503108  3.03150142681  3.08113141023  3.13403457102  3.19020793978  3.24964594778  3.31234035231  3.37828013226  3.44745136218  3.51983707880  3.59541716225  3.67416826493  3.75606383177  3.84107426230  3.92916725641  4.02030835355  4.11446161977
  2.69943189325  2.70568212416  2.71383389683  2.72503450198  2.73931830243  2.75671719155  2.77726015780  2.80097304545  2.82787846810  2.85799582737  2.89134139472  2.92792842329  2.96776726580  3.01086548241  3.05722792800  3.10685681280  3.15975173285  3.21590966961  3.27532495959  3.33798923714  3.40389135654  3.47301730284  3.54535010611  3.62086978015  3.69955331317  3.78137474382  3.86630535623  3.95431401824  4.04536766434  4.13943189325
  2.72678028802  2.73309843346  2.74131665619  2.75258091160  2.76692445191  2.78437832981  2.80497096163  2.82872785394  2.85567146699  2.88582118029  2.91919332582  2.95580125965  2.99565544899  3.03876355758  3.08513051825  3.13475858493  3.18764736037  3.24379379802  3.30319217926  3.36583406969  3.43170826087  3.50080070785  3.57309447671  3.64856972133  3.72720371295  3.80897094849  3.89384336179  3.98179065333  4.07278073762  4.16678028802
  2.75650680407  2.76286808474  2.77112856068  2.78243337510  2.79681509140  2.81430422506  2.83492881005  2.85871411002  2.88568245591  2.91585318194  2.94924263087  2.98586420133  3.02572841562  3.06884299076  3.11521290132  3.16484042577  3.21772517221  3.27386408186  3.33325141142  3.39587869810  3.46173471421  3.53080542120  3.60307393727  3.67852053588  3.75712269609  3.83885522640  3.92369048141  4.01159868348  4.10254834892  4.19650680407
  2.78861144141  2.79499169051  2.80327078683  2.81459354738  2.82899224891  2.84649717083  2.86713616525  2.89093436578  2.91791401834  2.94809440835  2.98149185635  3.01811975657  3.05798863693  3.10110622421  3.14747750246  3.19710475681  3.24998759833  3.30612296827  3.36550512288  3.42812560260  3.49397319230  3.56303388244  3.63529084428  3.71072443597  3.78931225839  3.87102928112  3.95584805621  4.04373903192  4.13467096795  4.22861144141
  2.82309420003  2.82946949249  2.83774380291  2.84906209575  2.86345675571  2.88095812467  2.90159407513  2.92538972810  2.95236729511  2.98254601574  3.01594216160  3.05256908075  3.09243726156  3.13555439996  3.18192545905  3.23155271341  3.28443577408  3.34057159290  3.39995444706  3.46257590784  3.52842479969  3.59748715920  3.66974620660  3.74518234584  3.82377321223  3.90549378792  3.99031660458  4.07821204800  4.16914876994  4.26309420003
  2.85995507993  2.86630137212  2.87454738793  2.88583872428  2.90020827248  2.91768673311  2.93830219494  2.96207987615  2.98904199721  3.01920774909  3.05259332361  3.08921197839  3.12907411542  3.17218735849  3.21855661893  3.26818414337  3.32106953993  3.37720978166  3.43659918847  3.49922939085  3.56508928135  3.63416496250  3.70643970340  3.78189392077  3.86050520415  3.94224840748  4.02709583059  4.11501751074  4.20598163630  4.29995507993
  2.89919408112  2.90548683932  2.91368061265  2.92492215188  2.93924526901  2.95668131578  2.97725877683  3.00100305587  3.02793640430  3.05807794346  3.09144374030  3.12804690732  3.16789770649  3.21100364370  3.25736954538  3.30699761206  3.35988744649  3.41603605552  3.47543782693  3.53808448417  3.60396502404  3.67306564516  3.74536967864  3.82085753652  3.89950669891  3.98129176560  4.06618460207  4.15415460978  4.24516914348  4.33919408112
  2.94081120359  2.94702499721  2.95514177887  2.96631004098  2.98056495556  2.99793880794  3.01846062725  3.04215605218  3.06904734970  3.09915351889  3.13249043243  3.16907098557  3.20890523462  3.25200051443  3.29836152926  3.34799041405  3.40088676487  3.45704763843  3.51646752187  3.57913827484  3.64504904807  3.71418618443  3.78653311283  3.86207024961  3.94077492957  4.02262139695  4.10758089524  4.19562190027  4.28671053739  4.38081120359
  2.98480644735  2.99091447570  2.99892830698  3.00999886753  3.02416315968  3.04145465907  3.06190303245  3.08553414051  3.11237019369  3.14242997057  3.17572904605  3.21228000201  3.25209260748  3.29517396315  3.34152860859  3.39115859201  3.44406350309  3.50024046946  3.55968411775  3.62238650046  3.68833699085  3.75752214983  3.82992557254  3.90552772750  3.98430581051  4.06623364788  4.15128169925  4.23941722514  4.33060468945  4.42480644735
  3.03117981239  3.03715331997  3.04503655194  3.05598371536  3.07003413861  3.08722268357  3.10757965265  3.13113102033  3.15789878887  3.18790135783  3.22115385812  3.25766843308  3.29745446410  3.34051874327  3.38686559700  3.43649696400  3.48941242999  3.54560922055  3.60508215262  3.66782354454  3.73382308450  3.80306765805  3.87554113823  3.95122414720  4.03009380900  4.11212353005  4.19728286976  4.28553759382  4.37685002703  4.47117981239
  3.07993129872  3.08573880675  3.09346151217  3.10425796756  3.11817031273  3.13523486037  3.15548238771  3.17893873606  3.20562544280  3.23556029658  3.26875778906  3.30522946839  3.34498420838  3.38802840669  3.43436612244  3.48399916073  3.53692710826  3.59314732225  3.65265487241  3.71544243432  3.78150013084  3.85081531795  3.92337231208  3.99915206079  4.07813176872  4.16028451231  4.24557891371  4.33397899880  4.42544442613  4.51993129872
  3.13106090633  3.13666713530  3.14419636915  3.15481285320  3.16856190357  3.18548108122  3.20560122186  3.22894759471  3.25554088673  3.28539796198  3.31853242732  3.35495504882  3.39467405514  3.43769535385  3.48402267814  3.53365767471  3.58659993901  3.64284700012  3.70239425465  3.76523484547  3.83135947891  3.90075617063  3.97340990927  4.04930222748  4.12841067806  4.21070823399  4.29616267868  4.38473613925  4.47638504424  4.57106090633
  3.18456863522  3.18993288372  3.19723174766  3.20763679124  3.22119646318  3.23794885751  3.25792406373  3.28114609544  3.30763426190  3.33740410963  3.37046807161  3.40683592114  3.44651509142  3.48951089812  3.53582668744  3.58546392326  3.63842222017  3.69469932515  3.75429104578  3.81719111929  3.88339101187  3.95287963254  4.02564293994  4.10166341568  4.18091937733  4.26338411786  4.34902490605  4.43780199968  4.52966805368  4.62456863522
  3.24045448540  3.24552798906  3.25255450214  3.26271446065  3.27605830032  3.29262301618  3.31243661217  3.33552089379  3.36189313875  3.39156712518  3.42455379697  3.46086171271  3.50049735565  3.54346534665  3.58976858450  3.63940832717  3.69238422127  3.74869428144  3.80833481721  3.87130029949  3.93758315312  4.00717345346  4.08005849491  4.15622218514  4.23564420410  4.31829885893  4.40415358904  4.49316719390  4.58528819713  4.68045448540
  3.29871845686  3.30343967769  3.31014569790  3.32002554683  3.33312786353  3.34948545402  3.36912229730  3.39205683069  3.41830358620  3.44787411161  3.48077754988  3.51702102973  3.55660993649  3.59954809882  3.64583791161  3.69548040656  3.74847527653  3.80482085466  3.86451404509  3.92755019658  3.99392290319  4.06362370633  4.13664165688  4.21296267250  4.29256859078  4.37543577115  4.46153305438  4.55081891764  4.64323800407  4.73871845686
  3.35936054961  3.36364587316  3.36997729088  3.37954325337  3.39238126536  3.40851507861  3.42796236573  3.45073705938  3.47685030633  3.50631102158  3.53912627597  3.57530158023  3.61484109210  3.65774776270  3.70402343399  3.75366889453  3.80668389788  3.86306714380  3.92281621887  3.98592748801  4.05239592147  4.12221483085  4.19537546969  4.27186642330  4.35167265776  4.43477400180  4.52114267323  4.61073923691  4.70350630684  4.79936054961
  3.42238076364  3.42610400961  3.43200711704  3.44123314831  3.45379036151  3.46968812505  3.48893618068  3.51154329395  3.53751684148  3.56686283641  3.59958608011  3.63569032155  3.67517838917  3.71805228897  3.76431327116  3.81396186843  3.86699790808  3.92342049774  3.98322798173  4.04641786133  4.11298666629  4.18292975571  4.25624100958  4.33291234126  4.41293289956  4.49628770027  4.58295514526  4.67290226053  4.76607518422  4.86238076364
  3.48777909896  3.49072119300  3.49617380190  3.50505416731  3.51732407596  3.53297902483  3.55202176189  3.57445617222  3.60028584462  3.62951378503  3.66214241465  3.69817362914  3.73760885948  3.78044912032  3.82669504349  3.87634689742  3.92940459307  3.98586767621  4.04573530432  4.10900620421  4.17567860343  4.24575012282  4.31921760737  4.39607685258  4.47632214031  4.55994539627  4.64693451332  4.73726958414  4.83091305079  4.92777909896
  3.55555555556  3.55726780288  3.56240454485  3.57096578148  3.58295151275  3.59836173867  3.61719645924  3.63945567446  3.66513938433  3.69424758885  3.72678028802  3.76273748183  3.80211917030  3.84492535342  3.89115603118  3.94081120359  3.99389087066  4.05039503237  4.11032368873  4.17367683974  4.24045448540  4.31065662571  4.38428326067  4.46133439028  4.54181001453  4.62571013344  4.71303474699  4.80378385520  4.89795745805  4.99555555556
