
  3.55555555556  3.55726780288  3.56240454485  3.57096578148  3.58295151275  3.59836173867  3.61719645924  3.63945567446  3.66513938433  3.69424758885  3.72678028802  3.76273748183  3.80211917030  3.84492535342  3.89115603118  3.94081120359  3.99389087066  4.05039503237  4.11032368873  4.17367683974  4.24045448540  4.31065662571  4.38428326067  4.46133439028  4.54181001453  4.62571013344  4.71303474699  4.80378385520  4.89795745805  4.99555555556
  3.55674461620  3.56029405455  3.56595498641  3.57492435839  3.58723974575  3.60292106760  3.62198043582  3.64442592096  3.67026322776  3.69949653645  3.73212896567  3.76816284451  3.80759987951  3.85044125910  3.89668771776  3.94633957169  3.99939673184  4.05585869624  4.11572451969  4.17899275523  4.24566135485  4.31572750596  4.38918735611  4.46603552651  4.54626418308  4.62986106605  4.71680470439  4.80705076865  4.90048591234  4.99674461620
  3.56031179812  3.56441571969  3.57054123346  3.57989264683  3.59252385757  3.60846786434  3.62774627564  3.65037406908  3.67636206987  3.70571831702  3.73844885888  3.77455823764  3.81404979386  3.85692585988  3.90318787986  3.95283647713  4.00587147899  4.06229190244  4.12209589782  4.18528064010  4.25184214690  4.32177498410  4.39507178471  4.47172243623  4.55171263885  4.63502119633  4.72161464378  4.81143637695  4.90438689430  5.00031179812
  3.56625710133  3.57080634085  3.57733171688  3.58702774268  3.59995186104  3.61614354682  3.63563060011  3.65843318434  3.68456629646  3.71404128184  3.74686678203  3.78304934089  3.82259379866  3.86550354819  3.91178069664  3.96142615718  4.01443968336  4.07081985036  4.13056397952  4.19366799406  4.26012618173  4.32993082098  4.40307159465  4.47953465769  4.55930112597  4.64234459748  4.72862716254  4.81809366291  4.91066677453  5.00625710133
  3.57458052583  3.57949748449  3.58636480464  3.59636555202  3.60955516492  3.62597522411  3.64565691699  3.66862387747  3.69489422218  3.72448194473  3.75739785888  3.79365023658  3.83324523975  3.87618720948  3.92247885226  3.97212134722  4.02511438719  4.08145615792  4.14114325194  4.20417050559  4.27053073631  4.34021434231  4.41320870366  4.48949729218  4.56905836087  4.65186307254  4.73787305957  4.82703802439  4.91929581088  5.01458052583
  3.58528207161  3.59050704995  3.59766634573  3.60793331586  3.62135954779  3.63798632245  3.65784624249  3.68096499823  3.70736285774  3.73705580793  3.77005639164  3.80637430904  3.84601684298  3.88898915342  3.93529447168  3.98493421435  4.03790802803  4.09421376876  4.15384741353  4.21680289417  4.28307183586  4.35264317245  4.42550259936  4.50163181547  4.58100751038  4.66360010640  4.74937244426  4.83827903749  4.93026725802  5.02528207161
  3.59836173867  3.60384617893  3.61125422406  3.62175159237  3.63538577598  3.65219662542  3.67221693211  3.69547340807  3.72198768037  3.75177714786  3.78485566493  3.82123406449  3.86092054588  3.90392095307  3.95023896306  3.99987619887  4.05283227512  4.10910477961  4.16868918913  4.23157871260  4.29776405010  4.36723305101  4.43997025258  4.51595628406  4.59516714523  4.67757343066  4.76313970718  4.85182447608  4.94358134889  5.03836173867
  3.61381952702  3.61952231069  3.62714118354  3.63783596937  3.65165043071  3.66862258309  3.68878472642  3.71216390381  3.73878250637  3.76865887006  3.80180779763  3.83824098536  3.87796735592  3.92099330635  3.96732288100  4.01695787758  4.06989789151  4.12614030091  4.18568019118  4.24851021578  4.31462038698  4.38399779027  4.45662621838  4.53248573204  4.61155217993  4.69379676113  4.77918579484  4.86768095363  4.95924021963  5.05381952702
  3.63165543665  3.63754066447  3.64533653678  3.65619834950  3.67016668889  3.68727771374  3.70756291376  3.73104924323  3.75775944273  3.78771242292  3.82092363859  3.85740541820  3.89716723554  3.94021592064  3.98655581154  4.03618884983  4.08911462221  4.14533034940  4.20483082222  4.26760828385  4.33365225718  4.40294931787  4.47548281924  4.55123258684  4.63017462208  4.71228088848  4.79751929566  4.88585402342  4.97724628385  5.07165543665
  3.65186946757  3.65790502132  3.66584720920  3.67684786391  3.69094497107  3.70817300054  3.72856253903  3.75214022848  3.77892889252  3.80894775675  3.84221269909  3.87873649154  3.91852901259  3.96159741983  4.00794627866  4.05757764567  4.11049110656  4.16668376904  4.22615021108  4.28888238551  4.35486948342  4.42409776170  4.49655034637  4.57220703358  4.65104412596  4.73303436252  4.81814701831  4.90634825108  4.99760172839  5.09186946757
  3.67446161977  3.68061816621  3.68867839077  3.69979150858  3.71399344613  3.73131723943  3.75179261504  3.77544581476  3.80229959222  3.83237331416  3.86568311371  3.90224205897  3.94206031317  3.98514527213  4.03150167072  4.08113165414  4.13403481208  4.19020817515  4.24964617470  4.31234056813  4.37828033444  4.44745154836  4.51983724678  4.59541731008  4.67416839086  4.75606393433  4.84107434030  4.92916730893  5.02030837996  5.11446161977
  3.69943189325  3.70568215193  3.71383395205  3.72503458399  3.73931841028  3.75671732397  3.77726031323  3.80097322208  3.82787866386  3.85799603995  3.89134162164  3.92792866189  3.96776751328  4.01086573587  4.05722818447  4.10685706926  4.15975198630  4.21590991709  4.27532519819  4.33798946406  4.40389156913  4.47301749859  4.54535028274  4.62086993559  4.69955344559  4.78137485167  4.86630543824  4.95431407345  5.04536769211  5.13943189325
  3.72678028802  3.73309846227  3.74131671346  3.75258099667  3.76692456376  3.78437846716  3.80497112285  3.82872803714  3.85567167004  3.88582140079  3.91919356118  3.95580150713  3.99565570568  4.03876382047  4.08513078426  4.13475885094  4.18764762326  4.24379405471  4.30319242674  4.36583430505  4.43170848137  4.50080091089  4.57309465991  4.64856988255  4.72720385029  4.80897106035  4.89384344686  4.98179071060  5.07278076643  5.16678028802
  3.75650680407  3.76286811424  3.77112861933  3.78243346222  3.79681520596  3.81430436572  3.83492897516  3.85871429765  3.88568266385  3.91585340777  3.94924287192  3.98586445479  4.02572867851  4.06884326001  4.11521317376  4.16484069821  4.21772544145  4.27386434475  4.33325166487  4.39587893916  4.46173494003  4.53080562915  4.60307412490  4.67852070099  4.75712283676  4.83885534096  4.92369056853  5.01159874213  5.10254837842  5.19650680407
  3.78861144141  3.79499172036  3.80327084618  3.81459363553  3.82899236483  3.84649731316  3.86713633232  3.89093455563  3.91791422875  3.94809463685  3.98149210027  4.01812001304  4.05798890294  4.10110649665  4.14747777813  4.19710503248  4.24998787077  4.30612323428  4.36550537935  4.42812584651  4.49397342081  4.56303409285  4.63529103413  4.71072460304  4.78931240072  4.87102939704  4.95584814437  5.04373909127  5.13467099780  5.22861144141
  3.82309420003  3.82946952234  3.83774386225  3.84906218390  3.86345687163  3.88095826700  3.90159424220  3.92538991796  3.95236750552  3.98254624424  4.01594240551  4.05256933722  4.09243752757  4.13555467240  4.18192573472  4.23155298907  4.28443604652  4.34057185891  4.39995470353  4.46257615175  4.52842502819  4.59748736962  4.66974639646  4.74518251291  4.82377335456  4.90549390384  4.99031669273  5.07821210735  5.16914879978  5.26309420003
  3.85995507993  3.86630140162  3.87454744658  3.88583881139  3.90020838704  3.91768687378  3.93830236005  3.96208006378  3.98904220515  4.01920797491  4.05259356467  4.08921223185  4.12907437831  4.17218762773  4.21855689136  4.26818441581  4.32106980918  4.37721004456  4.43659944193  4.49922963190  4.56508950717  4.63416517045  4.70643989103  4.78189408589  4.86050534481  4.94224852204  5.02709591771  5.11501756939  5.20598166580  5.29995507993
  3.89919408112  3.90548686812  3.91368066992  3.92492223694  3.93924538087  3.95668145312  3.97725893805  4.00100323907  4.02793660734  4.05807816396  4.09144397567  4.12804715480  4.16789796318  4.21100390659  4.25736981139  4.30699787807  4.35988770939  4.41603631221  4.47543807441  4.53808471954  4.60396524454  4.67306584820  4.74536986184  4.82085769774  4.89950683626  4.98129187746  5.06618468713  5.15415466705  5.24516917228  5.33919408112
  3.94081120359  3.94702502498  3.95514183408  3.96631012300  3.98056506340  3.99793894036  4.01846078269  4.04215622881  4.06904754545  4.09915373147  4.13249065935  4.16907122417  4.20890548210  4.25200076789  4.29836178572  4.34799067052  4.40088701833  4.45704788591  4.51646776047  4.57913850177  4.64504926065  4.71418638019  4.78653328946  4.86207040504  4.94077506198  5.02262150479  5.10758097725  5.19562195548  5.28671056516  5.38081120359
  3.98480644735  3.99091450211  3.99892835950  4.00999894553  4.02416326225  4.04145478501  4.06190318028  4.08553430850  4.11237037987  4.14243017275  4.17572926187  4.21228022894  4.25209284285  4.29517420421  4.34152885250  4.39115883593  4.44406374415  4.50024070483  4.55968434467  4.62238671628  4.68833719303  4.75752233600  4.82992574052  4.90552787532  4.98430593644  5.06623375045  5.15128177725  5.23941727765  5.33060471586  5.42480644735
  4.03117981239  4.03715334471  4.04503660114  4.05598378843  4.07003423470  4.08722280155  4.10757979114  4.13113117771  4.15789896328  4.18790154724  4.22115406030  4.25766864567  4.29745468460  4.34051896909  4.38686582550  4.43649719250  4.48941265582  4.54560944105  4.60508236520  4.66782374672  4.73382327390  4.80306783246  4.87554129560  4.95122428569  5.03009392698  5.11212362614  5.19728294283  5.28553764301  5.37685005178  5.47117981239
  4.07993129872  4.08573882953  4.09346155747  4.10425803484  4.11817040121  4.13523496901  4.15548251524  4.17893888097  4.20562560340  4.23556047100  4.26875797523  4.30522966414  4.34498441142  4.38802861464  4.43436633286  4.48399937114  4.53692731621  4.59314752529  4.65265506817  4.71544262049  4.78150030526  4.85081547855  4.92337245699  4.99915218831  5.07813187735  5.16028460079  5.24557898100  5.33397904410  5.42544444891  5.51993129872
  4.13106090633  4.13666715586  4.14419641003  4.15481291391  4.16856198340  4.18548117924  4.20560133692  4.22894772546  4.25554103165  4.28539811935  4.31853259530  4.35495522545  4.39467423834  4.43769554148  4.48402286799  4.53365786457  4.58660012663  4.64284718333  4.70239443128  4.76523501345  4.83135963628  4.90075631555  4.97341004003  5.04930234255  5.12841077609  5.21070831383  5.29616273939  5.38473618012  5.47638506480  5.57106090633
  4.18456863522  4.18993290181  4.19723178363  4.20763684466  4.22119653343  4.23794894378  4.25792416499  4.28114621050  4.30763438942  4.33740424812  4.37046821944  4.40683607657  4.44651525264  4.48951106323  4.53582685452  4.58546409033  4.63842238528  4.69469948637  4.75429120121  4.81719126711  4.88339115036  4.95287976007  5.02564305501  5.10166351694  5.18091946359  5.26338418811  5.34902495947  5.43780203565  5.52966807177  5.62456863522
  4.24045448540  4.24552800447  4.25255453278  4.26271450616  4.27605836017  4.29262308967  4.31243669843  4.33552099182  4.36189324739  4.39156724316  4.42455392290  4.46086184513  4.50049749300  4.54346548732  4.58976872683  4.63940846950  4.69238436193  4.74869441878  4.80833494962  4.87130042543  4.93758327110  5.00717356210  5.08005859294  5.15622227140  5.23564427759  5.31829891878  5.40415363456  5.49316722454  5.58528821255  5.68045448540
  4.29871845686  4.30343969024  4.31014572285  4.32002558390  4.33312791227  4.34948551387  4.36912236756  4.39205691052  4.41830367468  4.44787420769  4.48077765244  4.51702113758  4.55661004835  4.59954821338  4.64583802753  4.69548052248  4.74847539109  4.80482096652  4.86451415294  4.92755029915  4.99392299927  5.06362379481  5.13664173671  5.21296274275  5.29256865063  5.37543581989  5.46153309145  5.55081894260  5.64323801662  5.73871845686
  4.35936054961  4.36364588271  4.36997730986  4.37954328155  4.39238130243  4.40851512413  4.42796241915  4.45073712009  4.47685037361  4.50631109465  4.53912635397  4.57530166225  4.61484117716  4.65774784982  4.70402352214  4.75366898268  4.80668398500  4.86306722886  4.92281630088  4.98592756600  5.05239599454  5.12221489814  5.19537553040  5.27186647673  5.35167270327  5.43477403886  5.52114270142  5.61073925588  5.70350631638  5.79936054961
  4.42238076364  4.42610401603  4.43200712981  4.44123316729  4.45379038646  4.46968815570  4.48893621665  4.51154333482  4.53751688678  4.56686288561  4.59958613262  4.63569037677  4.67517844644  4.71805234762  4.76431333051  4.81396192778  4.86699796673  4.92342055501  4.98322803695  5.04641791384  5.11298671548  5.18292980101  5.25624105046  5.33291237723  5.41293293021  5.49628772523  5.58295516424  5.67290227331  5.76607519064  5.86238076364
  4.48777909896  4.49072119623  4.49617380832  4.50505417686  4.51732408852  4.53297904024  4.55202177998  4.57445619278  4.60028586740  4.62951380977  4.66214244106  4.69817365691  4.73760888828  4.78044914982  4.82669507334  4.87634692727  4.92940462256  4.98586770501  5.04573533209  5.10900623062  5.17567862817  5.24575014561  5.31921762793  5.39607687067  5.47632215572  5.55994540882  5.64693452286  5.73726959056  5.83091305402  5.92777909896
  4.55555555556  4.55726780288  4.56240454485  4.57096578148  4.58295151275  4.59836173867  4.61719645924  4.63945567446  4.66513938433  4.69424758885  4.72678028802  4.76273748183  4.80211917030  4.84492535342  4.89115603118  4.94081120359  4.99389087066  5.05039503237  5.11032368873  5.17367683974  5.24045448540  5.31065662571  5.38428326067  5.46133439028  5.54181001453  5.62571013344  5.71303474699  5.80378385520  5.89795745805  5.99555555556
