
 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000  0.00000000000
 10.00000000000  9.98816549591  9.97621293185  9.96402242861  9.95147040084  9.93842752861  9.92475650141  9.91030942677  9.89492476482  9.87842360169  9.86060500665  9.84124011489  9.82006442791  9.79676759519  9.77097959436  9.74225168311  9.71002963087  9.67361531594  9.63211037683  9.58433141865  9.52867869151  9.46292580752  9.38386956233  9.28671903040  9.16396886986  9.00317814458  8.78222996510  8.45823559200  7.93873689194  6.99839346721  5.01096774098  0.00000000000
 10.00000000000  9.97645794832  9.95268150455  9.92843270683  9.90346632419  9.87752588724  9.85033928395  9.82161371755  9.79102976227  9.75823416731  9.72283092864  9.68436996436  9.64233245115  9.59611147224  9.54498600329  9.48808531011  9.42433932485  9.35240815333  9.27057987500  9.17661904069  9.06753646060  8.93922957391  8.78590292067  8.59910139754  8.36603555793  8.06656395519  7.66754877891  7.11201017211  6.29834482018  5.04388692839  3.04548638850  0.00000000000
 10.00000000000  9.96500249456  9.92965765294  9.89361294991  9.85650530222  9.81795532426  9.77756098171  9.73489036270  9.68947320850  9.64079072704  9.58826304794  9.53123343120  9.46894799345  9.40052919323  9.32494055321  9.24093893380  9.14700890521  9.04127100009  8.92135126066  8.78419243128  8.62577556809  8.44070153654  8.22154945435  7.95787484353  7.63462192874  7.22959324758  6.70947589588  6.02398046387  5.09879764164  3.83335824100  2.12710857700  0.00000000000
 10.00000000000  9.95392070233  9.90738604303  9.85993403508  9.81108922499  9.76035540390  9.70720760048  9.65108302824  9.59137056715  9.52739823388  9.45841790577  9.38358630534  9.30194087147  9.21236861070  9.11356523709  9.00398078073  8.88174616881  8.74457281534  8.58961355901  8.41326778412  8.21090537510  7.97647228879  7.70192419877  7.37641510971  6.98515348237  6.50785979028  5.91690731218  5.17574071021  4.23958489928  3.06369216998  1.62961598989  0.00000000000
 10.00000000000  9.94332895050  9.88610078326  9.82775053780  9.76769733463  9.70533581371  9.64002680019  9.57108684789  9.49777622457  9.41928477226  9.33471490090  9.24306071944  9.14318196670  9.03377091546  8.91330975802  8.78001504002  8.63176442192  8.46599925999  8.27959410646  8.06868110151  7.82841349414  7.55264882738  7.23353089089  6.86095624928  6.42194027606  5.89998084525  5.27471912293  4.52262527503  3.62021163868  2.55227851514  1.32769787299  0.00000000000
 10.00000000000  9.93333699281  9.86602251618  9.79739627892  9.72678011185  9.65346842724  9.57671790857  9.49573609345  9.40966842922  9.31758327315  9.21845414975  9.11113837492  8.99435086908  8.86663161500  8.72630471658  8.57142638777  8.39971839535  8.20848254020  7.99449073890  7.75384445726  7.48179725339  7.17253647886  6.81892772244  6.41224432683  5.94194517085  5.39564505653  4.75956767482  4.01999589688  3.16648408163  2.19759724918  1.12893964069  0.00000000000
 10.00000000000  9.92404674061  9.84735596603  9.76918059970  9.68875422383  9.60528084816  9.51792396895  9.42579461264  9.32793799919  9.22331836815  9.11080140017  8.98913350851  8.85691708920  8.71258057100  8.55434182868  8.38016319610  8.18769601568  7.97421244954  7.73652240019  7.47087421806  7.17284022631  6.83719334317  6.45779169237  6.02750790575  5.53827431815  4.98137006641  4.34815148432  3.63150227717  2.82828011623  1.94278666329  0.99051365008  0.00000000000
 10.00000000000  9.91555128388  9.83028797984  9.74338542402  9.65399861043  9.56125153596  9.46422593630  9.36194916511  9.25338092188  9.13739848221  9.01278000638  8.87818542088  8.73213426010  8.57297975617  8.39887836367  8.20775387141  7.99725532500  7.76470833015  7.50706012556  7.22082054272  6.90200422196  6.54608527233  6.14798533381  5.70213147060  5.20264275628  4.64373269545  4.02044055395  3.32980477702  2.57251685050  1.75486955054  0.89038554621  0.00000000000
 10.00000000000  9.90793415172  9.81498606433  9.72026310463  9.62285169968  9.52180648229  9.41613896128  9.30480553240  9.18669462806  9.06061277514  8.92526930741  8.77925944727  8.62104546233  8.44893560346  8.26106060014  8.05534764006  7.82949210557  7.58092797140  7.30679892186  7.00393418360  6.66883625308  6.29769262442  5.88643088067  5.43084630560  4.92684271824  4.37083713356  3.76037885025  3.09500774637  2.37730146108  1.61391589475  0.81622268715  0.00000000000
