5.851754 6.063264 6.268878 6.468642 6.662621 6.850844 7.033374 7.210275 7.381597 7.547416 7.707790 7.862797 8.012495 8.156972 8.296298 8.430547 8.559793 8.684132 8.803633 8.918377 9.028449 9.133932 9.234913 9.331470 9.423691 9.511663 9.595469 9.675199 9.750921 9.822739 9.890730 9.954985 10.015578 10.072598 10.126129 10.176250 10.223044 10.266607 10.306998 10.344315 10.378630 10.410022 10.438581 10.464371 10.487475 10.507983 10.525950 10.541460 10.554600 10.565429 10.574031 10.580473 10.584831 10.587173 10.587584 10.586114 10.582852 10.577856 10.571202 10.562953 10.553187 10.541954 10.529336 10.515399 10.500202 10.483817 10.466300 10.447710 10.428133 10.407614 10.386215 10.364012 10.341048 10.317401 10.293113 10.268253 10.242886 10.217054 10.190822 10.164253 10.137395 10.110301 10.083032 10.055641 10.028172 10.000688 9.973239 9.945870 9.918632 9.891583 9.864759 9.838211 9.811990 9.786133 9.760697 9.735710 9.711229 9.687295 9.663939 9.641211
5.551950 5.767146 5.976455 6.179922 6.377590 6.569509 6.755745 6.936334 7.111360 7.280870 7.444936 7.603633 7.757027 7.905185 8.048189 8.186119 8.319045 8.447049 8.570217 8.688626 8.802355 8.911487 9.016113 9.116314 9.212175 9.303779 9.391212 9.474552 9.553901 9.629322 9.700917 9.768762 9.832943 9.893542 9.950638 10.004324 10.054673 10.101771 10.145697 10.186537 10.224358 10.259251 10.291289 10.320545 10.347117 10.371057 10.392448 10.411375 10.427905 10.442113 10.454067 10.463849 10.471523 10.477167 10.480854 10.482645 10.482613 10.480835 10.477365 10.472289 10.465658 10.457549 10.448025 10.437149 10.424994 10.411621 10.397093 10.381472 10.364822 10.347209 10.328691 10.309339 10.289200 10.268344 10.246821 10.224704 10.202044 10.178892 10.155317 10.131373 10.107112 10.082582 10.057858 10.032974 10.007994 9.982969 9.957951 9.932983 9.908125 9.883422 9.858922 9.834672 9.810719 9.787113 9.763894 9.741112 9.718805 9.697017 9.675789 9.655166
5.257798 5.476609 5.689538 5.896635 6.097934 6.293478 6.483345 6.667569 6.846219 7.019359 7.187056 7.349364 7.506373 7.658154 7.804771 7.946300 8.082833 8.214443 8.341202 8.463198 8.580517 8.693236 8.801442 8.905214 9.004639 9.099805 9.190797 9.277684 9.360574 9.439536 9.514658 9.586031 9.653721 9.717831 9.778424 9.835604 9.889439 9.940005 9.987392 10.031680 10.072943 10.111264 10.146718 10.179384 10.209330 10.236649 10.261403 10.283669 10.303524 10.321043 10.336287 10.349340 10.360270 10.369152 10.376052 10.381035 10.384177 10.385548 10.385213 10.383238 10.379685 10.374634 10.368141 10.360277 10.351110 10.340691 10.329090 10.316376 10.302606 10.287849 10.272158 10.255598 10.238234 10.220113 10.201316 10.181876 10.161881 10.141365 10.120393 10.099029 10.077316 10.055319 10.033082 10.010672 9.988133 9.965517 9.942892 9.920290 9.897762 9.875372 9.853155 9.831171 9.809453 9.788059 9.767026 9.746406 9.726233 9.706566 9.687431 9.668877
4.969372 5.191731 5.408218 5.618865 5.823725 6.022830 6.216254 6.404037 6.586244 6.762945 6.934185 7.100062 7.260621 7.415936 7.566094 7.711172 7.851235 7.986368 8.116651 8.242171 8.363005 8.479232 8.590943 8.698215 8.801144 8.899794 8.994265 9.084640 9.170997 9.253426 9.332011 9.406829 9.477971 9.545509 9.609535 9.670135 9.727375 9.781344 9.832127 9.879791 9.924427 9.966100 10.004894 10.040893 10.074167 10.104784 10.132830 10.158369 10.181484 10.202240 10.220715 10.236977 10.251097 10.263142 10.273195 10.281315 10.287556 10.292019 10.294744 10.295811 10.295284 10.293231 10.289713 10.284797 10.278554 10.271036 10.262306 10.252438 10.241497 10.229531 10.216617 10.202794 10.188150 10.172729 10.156591 10.139798 10.122409 10.104477 10.086063 10.067225 10.048018 10.028498 10.008716 9.988728 9.968586 9.948349 9.928064 9.907781 9.887552 9.867429 9.847464 9.827701 9.808178 9.788960 9.770081 9.751579 9.733525 9.715938 9.698869 9.682352
4.686747 4.912584 5.132558 5.346687 5.555033 5.757631 5.954543 6.145817 6.331509 6.511694 6.686428 6.855776 7.019810 7.178598 7.332230 7.480772 7.624297 7.762890 7.896626 8.025588 8.149866 8.269538 8.384680 8.495380 8.601718 8.703795 8.801682 8.895460 8.985214 9.071033 9.152999 9.231197 9.305708 9.376617 9.443998 9.507940 9.568519 9.625817 9.679920 9.730896 9.778825 9.823788 9.865864 9.905118 9.941641 9.975492 10.006761 10.035505 10.061808 10.085744 10.107373 10.126774 10.144020 10.159169 10.172304 10.183482 10.192778 10.200258 10.205990 10.210038 10.212469 10.213351 10.212747 10.210716 10.207337 10.202663 10.196754 10.189685 10.181502 10.172280 10.162082 10.150951 10.138969 10.126191 10.112665 10.098455 10.083628 10.068233 10.052324 10.035969 10.019222 10.002129 9.984743 9.967143 9.949359 9.931446 9.913472 9.895468 9.877492 9.859603 9.841842 9.824261 9.806902 9.789818 9.773055 9.756652 9.740662 9.725127 9.710085 9.695576
4.409993 4.639241 4.862622 5.080170 5.291934 5.497952 5.698278 5.892971 6.082080 6.265677 6.443820 6.616573 6.784005 6.946211 7.103238 7.255163 7.402081 7.544056 7.681171 7.813510 7.941158 8.064188 8.182692 8.296746 8.406438 8.511849 8.613070 8.710180 8.803263 8.892395 8.977678 9.059180 9.136992 9.211185 9.281849 9.349065 9.412910 9.473468 9.530810 9.585024 9.636181 9.684359 9.729630 9.772082 9.811777 9.848804 9.883214 9.915098 9.944532 9.971564 9.996290 10.018759 10.039057 10.057249 10.073402 10.087584 10.099854 10.110294 10.118965 10.125928 10.131259 10.135012 10.137260 10.138062 10.137483 10.135595 10.132450 10.128107 10.122634 10.116102 10.108562 10.100075 10.090702 10.080500 10.069541 10.057865 10.045547 10.032631 10.019189 10.005274 9.990923 9.976222 9.961197 9.945929 9.930448 9.914828 9.899107 9.883345 9.867583 9.851883 9.836288 9.820852 9.805618 9.790632 9.775948 9.761606 9.747646 9.734123 9.721074 9.708544
4.139163 4.371745 4.598470 4.819365 5.034473 5.243835 5.447504 5.645547 5.837999 6.024933 6.206418 6.382507 6.553277 6.718802 6.879151 7.034398 7.184630 7.329915 7.470337 7.605977 7.736916 7.863233 7.985027 8.102355 8.215323 8.324005 8.428482 8.528853 8.625182 8.717565 8.806082 8.890813 8.971848 9.049254 9.123129 9.193546 9.260577 9.324316 9.384831 9.442210 9.496519 9.547835 9.596242 9.641816 9.684618 9.724730 9.762227 9.797181 9.829656 9.859731 9.887474 9.912950 9.936232 9.957393 9.976494 9.993610 10.008801 10.022130 10.033682 10.043502 10.051669 10.058231 10.063262 10.066833 10.069007 10.069836 10.069389 10.067725 10.064909 10.061007 10.056063 10.050159 10.043346 10.035675 10.027222 10.018030 10.008167 9.997694 9.986654 9.975121 9.963141 9.950766 9.938060 9.925078 9.911872 9.898485 9.884986 9.871409 9.857828 9.844275 9.830808 9.817480 9.804323 9.791401 9.778755 9.766438 9.754476 9.742936 9.731848 9.721258
3.874319 4.110168 4.340161 4.564322 4.782702 4.995344 5.202294 5.403591 5.599321 5.789527 5.974276 6.153622 6.327651 6.496428 6.660023 6.818526 6.971992 7.120508 7.264161 7.403023 7.537189 7.666723 7.791716 7.912251 8.028418 8.140288 8.247959 8.351501 8.451006 8.546560 8.638233 8.726119 8.810296 8.890857 8.967859 9.041396 9.111547 9.178398 9.242011 9.302469 9.359863 9.414249 9.465718 9.514326 9.560170 9.603304 9.643812 9.681751 9.717212 9.750257 9.780946 9.809364 9.835567 9.859631 9.881618 9.901598 9.919635 9.935799 9.950157 9.962767 9.973699 9.983018 9.990782 9.997057 10.001912 10.005407 10.007593 10.008549 10.008331 10.006998 10.004607 10.001226 9.996908 9.991723 9.985721 9.978963 9.971502 9.963407 9.954739 9.945540 9.935864 9.925786 9.915340 9.904598 9.893610 9.882422 9.871091 9.859676 9.848221 9.836775 9.825397 9.814127 9.803020 9.792118 9.781477 9.771139 9.761143 9.751548 9.742390 9.733704
3.615507 3.854552 4.087730 4.315096 4.536680 4.752513 4.962660 5.167171 5.366096 5.559490 5.747426 5.929965 6.107182 6.279140 6.445909 6.607571 6.764202 6.915889 7.062689 7.204707 7.342010 7.474682 7.602807 7.726474 7.845759 7.960749 8.071526 8.178169 8.280777 8.379416 8.474179 8.565145 8.652393 8.736012 8.816063 8.892660 8.965854 9.035732 9.102372 9.165850 9.226235 9.283624 9.338076 9.389664 9.438461 9.484547 9.527987 9.568857 9.607228 9.643163 9.676743 9.708016 9.737072 9.763967 9.788772 9.811554 9.832374 9.851305 9.868400 9.883740 9.897379 9.909378 9.919813 9.928738 9.936212 9.942307 9.947080 9.950591 9.952911 9.954089 9.954190 9.953279 9.951410 9.948647 9.945051 9.940664 9.935562 9.929801 9.923431 9.916511 9.909106 9.901266 9.893044 9.884498 9.875679 9.866644 9.857444 9.848135 9.838765 9.829389 9.820050 9.810809 9.801702 9.792796 9.784115 9.775720 9.767657 9.759965 9.752694 9.745888
3.362770 3.604938 3.841243 4.071731 4.296440 4.515406 4.728676 4.936315 5.138359 5.334874 5.525928 5.711578 5.891901 6.066958 6.236830 6.401589 6.561312 6.716075 6.865963 7.011044 7.151415 7.287148 7.418330 7.545043 7.667372 7.785402 7.899214 8.008887 8.114510 8.216166 8.313936 8.407900 8.498150 8.584753 8.667797 8.747353 8.823511 8.896347 8.965935 9.032355 9.095679 9.155983 9.213338 9.267827 9.319515 9.368477 9.414785 9.458504 9.499712 9.538475 9.574858 9.608935 9.640775 9.670431 9.697985 9.723498 9.747034 9.768660 9.788439 9.806434 9.822721 9.837341 9.850376 9.861881 9.871923 9.880558 9.887849 9.893861 9.898655 9.902294 9.904829 9.906329 9.906853 9.906455 9.905203 9.903145 9.900345 9.896861 9.892746 9.888069 9.882877 9.877226 9.871176 9.864775 9.858083 9.851158 9.844041 9.836795 9.829467 9.822112 9.814780 9.807524 9.800379 9.793414 9.786658 9.780170 9.774000 9.768184 9.762769 9.757799
