-0.053027 -0.126738 -0.201120 -0.276160 -0.351842 -0.428147 -0.505059 -0.582558 -0.660625 -0.739233 -0.818360 -0.897982 -0.978076 -1.058609 -1.139554 -1.220882 -1.302561 -1.384557 -1.466840 -1.549371 -1.632118 -1.715039 -1.798101 -1.881267 -1.964493 -2.047740 -2.130968 -2.214138 -2.297208 -2.380135 -2.462878 -2.545393 -2.627643 -2.709584 -2.791173 -2.872372 -2.953138 -3.033433 -3.113219 -3.192455 -3.271107 -3.349137 -3.426509 -3.503191 -3.579153 -3.654356 -3.728777 -3.802387 -3.875155 -3.947062 -4.018080 -4.088187 -4.157365 -4.225595 -4.292861 -4.359143 -4.424433 -4.488717 -4.551983 -4.614223 -4.675432 -4.735601 -4.794728 -4.852810 -4.909843 -4.965830 -5.020771 -5.074667 -5.127523 -5.179343 -5.230131 -5.279896 -5.328645 -5.376385 -5.423126 -5.468875 -5.513647 -5.557449 -5.600295 -5.642197 -5.683164 -5.723212 -5.762353 -5.800603 -5.837975 -5.874478 -5.910135 -5.944951 -5.978948 -6.012139 -6.044535 -6.076154 -6.107008 -6.137116 -6.166489 -6.195144 -6.223093 -6.250353 -6.276935 -6.302856
0.035574 -0.037916 -0.112102 -0.186971 -0.262511 -0.338703 -0.415529 -0.492972 -0.571013 -0.649627 -0.728794 -0.808487 -0.888680 -0.969348 -1.050462 -1.131991 -1.213906 -1.296172 -1.378754 -1.461622 -1.544737 -1.628063 -1.711559 -1.795192 -1.878916 -1.962692 -2.046482 -2.130240 -2.213927 -2.297499 -2.380912 -2.464125 -2.547096 -2.629778 -2.712133 -2.794118 -2.875688 -2.956806 -3.037427 -3.117517 -3.197033 -3.275938 -3.354197 -3.431773 -3.508633 -3.584744 -3.660074 -3.734596 -3.808279 -3.881098 -3.953027 -4.024043 -4.094125 -4.163252 -4.231410 -4.298576 -4.364741 -4.429891 -4.494013 -4.557097 -4.619138 -4.680127 -4.740060 -4.798933 -4.856746 -4.913495 -4.969184 -5.023814 -5.077388 -5.129906 -5.181382 -5.231817 -5.281219 -5.329596 -5.376958 -5.423314 -5.468676 -5.513052 -5.556456 -5.598900 -5.640394 -5.680957 -5.720598 -5.759332 -5.797173 -5.834132 -5.870232 -5.905480 -5.939895 -5.973487 -6.006279 -6.038278 -6.069505 -6.099972 -6.129693 -6.158685 -6.186963 -6.214543 -6.241436 -6.267659
0.124175 0.050935 -0.023026 -0.097696 -0.173063 -0.249111 -0.325823 -0.403178 -0.481162 -0.559751 -0.638924 -0.718654 -0.798919 -0.879693 -0.960942 -1.042642 -1.124761 -1.207265 -1.290122 -1.373293 -1.456751 -1.540449 -1.624354 -1.708425 -1.792621 -1.876902 -1.961225 -2.045550 -2.129831 -2.214026 -2.298091 -2.381980 -2.465652 -2.549064 -2.632166 -2.714920 -2.797281 -2.879205 -2.960652 -3.041581 -3.121952 -3.201724 -3.280859 -3.359323 -3.437076 -3.514088 -3.590324 -3.665753 -3.740347 -3.814074 -3.886913 -3.958837 -4.029820 -4.099846 -4.168895 -4.236948 -4.303988 -4.370007 -4.434986 -4.498917 -4.561790 -4.623603 -4.684345 -4.744016 -4.802611 -4.860127 -4.916570 -4.971936 -5.026231 -5.079460 -5.131624 -5.182733 -5.232794 -5.281814 -5.329803 -5.376769 -5.422727 -5.467682 -5.511649 -5.554641 -5.596672 -5.637752 -5.677898 -5.717122 -5.755438 -5.792863 -5.829411 -5.865096 -5.899932 -5.933938 -5.967128 -5.999516 -6.031118 -6.061952 -6.092031 -6.121368 -6.149981 -6.177885 -6.205095 -6.231627
0.212742 0.139780 0.066071 -0.008372 -0.083538 -0.159411 -0.235977 -0.313217 -0.391113 -0.469646 -0.548792 -0.628529 -0.708833 -0.789677 -0.871033 -0.952871 -1.035163 -1.117875 -1.200973 -1.284424 -1.368189 -1.452233 -1.536514 -1.620997 -1.705639 -1.790397 -1.875231 -1.960096 -2.044948 -2.129743 -2.214436 -2.298983 -2.383337 -2.467453 -2.551287 -2.634794 -2.717929 -2.800646 -2.882906 -2.964663 -3.045876 -3.126504 -3.206508 -3.285849 -3.364489 -3.442393 -3.519529 -3.595861 -3.671360 -3.745996 -3.819740 -3.892567 -3.964454 -4.035377 -4.105318 -4.174254 -4.242173 -4.309059 -4.374897 -4.439679 -4.503391 -4.566028 -4.627584 -4.688053 -4.747433 -4.805722 -4.862920 -4.919029 -4.974049 -5.027989 -5.080851 -5.132639 -5.183364 -5.233032 -5.281651 -5.329236 -5.375793 -5.421333 -5.465870 -5.509418 -5.551987 -5.593593 -5.634249 -5.673968 -5.712768 -5.750661 -5.787664 -5.823792 -5.859060 -5.893484 -5.927079 -5.959862 -5.991846 -6.023053 -6.053491 -6.083181 -6.112138 -6.140375 -6.167910 -6.194754
0.301231 0.228575 0.155148 0.080960 0.006025 -0.069644 -0.146033 -0.223127 -0.300904 -0.379349 -0.458439 -0.538150 -0.618461 -0.699343 -0.780775 -0.862720 -0.945152 -1.028039 -1.111347 -1.195043 -1.279088 -1.363447 -1.448078 -1.532944 -1.618002 -1.703211 -1.788527 -1.873908 -1.959303 -2.044675 -2.129975 -2.215155 -2.300169 -2.384974 -2.469519 -2.553761 -2.637653 -2.721149 -2.804205 -2.886776 -2.968818 -3.050291 -3.131152 -3.211361 -3.290880 -3.369672 -3.447698 -3.524929 -3.601328 -3.676865 -3.751512 -3.825240 -3.898027 -3.969848 -4.040676 -4.110499 -4.179297 -4.247053 -4.313751 -4.379380 -4.443933 -4.507398 -4.569770 -4.631042 -4.691211 -4.750274 -4.808233 -4.865088 -4.920841 -4.975496 -5.029056 -5.081530 -5.132924 -5.183244 -5.232502 -5.280706 -5.327869 -5.374002 -5.419115 -5.463223 -5.506337 -5.548473 -5.589645 -5.629869 -5.669157 -5.707523 -5.744989 -5.781566 -5.817270 -5.852118 -5.886126 -5.919310 -5.951686 -5.983271 -6.014079 -6.044127 -6.073430 -6.102008 -6.129872 -6.157042
0.389608 0.317283 0.244164 0.170261 0.095585 0.020148 -0.056036 -0.132950 -0.210578 -0.288903 -0.367905 -0.447558 -0.527844 -0.608735 -0.690205 -0.772225 -0.854767 -0.937797 -1.021284 -1.105194 -1.189488 -1.274129 -1.359079 -1.444297 -1.529744 -1.615374 -1.701145 -1.787012 -1.872931 -1.958852 -2.044733 -2.130523 -2.216177 -2.301648 -2.386885 -2.471841 -2.556474 -2.640729 -2.724566 -2.807936 -2.890795 -2.973101 -3.054806 -3.135875 -3.216261 -3.295929 -3.374841 -3.452962 -3.530255 -3.606689 -3.682235 -3.756863 -3.830544 -3.903259 -3.974978 -4.045685 -4.115361 -4.183984 -4.251544 -4.318027 -4.383419 -4.447714 -4.510902 -4.572980 -4.633940 -4.693784 -4.752508 -4.810112 -4.866599 -4.921974 -4.976240 -5.029402 -5.081469 -5.132448 -5.182349 -5.231181 -5.278955 -5.325682 -5.371378 -5.416051 -5.459718 -5.502391 -5.544085 -5.584816 -5.624599 -5.663449 -5.701381 -5.738414 -5.774560 -5.809840 -5.844266 -5.877858 -5.910631 -5.942601 -5.973784 -6.004200 -6.033860 -6.062784 -6.090988 -6.118484
0.477837 0.405869 0.333083 0.259492 0.185102 0.109926 0.033979 -0.042728 -0.120176 -0.198351 -0.277232 -0.356797 -0.437025 -0.517891 -0.599369 -0.681430 -0.764049 -0.847190 -0.930824 -1.014913 -1.099422 -1.184315 -1.269554 -1.355094 -1.440898 -1.526921 -1.613118 -1.699445 -1.785855 -1.872302 -1.958738 -2.045115 -2.131386 -2.217498 -2.303405 -2.389058 -2.474409 -2.559409 -2.644008 -2.728162 -2.811822 -2.894946 -2.977486 -3.059398 -3.140644 -3.221180 -3.300966 -3.379970 -3.458151 -3.535478 -3.611915 -3.687436 -3.762012 -3.835616 -3.908223 -3.979811 -4.050364 -4.119856 -4.188279 -4.255613 -4.321848 -4.386974 -4.450984 -4.513867 -4.575624 -4.636247 -4.695738 -4.754096 -4.811324 -4.867422 -4.922395 -4.976253 -5.028997 -5.080641 -5.131187 -5.180652 -5.229044 -5.276374 -5.322656 -5.367898 -5.412123 -5.455339 -5.497562 -5.538807 -5.579092 -5.618429 -5.656836 -5.694330 -5.730927 -5.766643 -5.801496 -5.835502 -5.868679 -5.901042 -5.932610 -5.963395 -5.993421 -6.022697 -6.051245 -6.079080
0.565879 0.494291 0.421867 0.348612 0.274538 0.199651 0.123969 0.047499 -0.029740 -0.107732 -0.186462 -0.265906 -0.346043 -0.426852 -0.508306 -0.590377 -0.673039 -0.756257 -0.840002 -0.924240 -1.008935 -1.094047 -1.179542 -1.265373 -1.351503 -1.437886 -1.524481 -1.611238 -1.698112 -1.785056 -1.872023 -1.958961 -2.045820 -2.132552 -2.219109 -2.305436 -2.391486 -2.477208 -2.562553 -2.647475 -2.731920 -2.815845 -2.899203 -2.981950 -3.064041 -3.145432 -3.226088 -3.305964 -3.385025 -3.463235 -3.540560 -3.616971 -3.692435 -3.766926 -3.840417 -3.912887 -3.984312 -4.054674 -4.123956 -4.192142 -4.259221 -4.325180 -4.390010 -4.453704 -4.516257 -4.577665 -4.637927 -4.697042 -4.755011 -4.811836 -4.867524 -4.922078 -4.975507 -5.027817 -5.079017 -5.129120 -5.178132 -5.226069 -5.272944 -5.318768 -5.363552 -5.407317 -5.450075 -5.491841 -5.532632 -5.572465 -5.611351 -5.649314 -5.686368 -5.722528 -5.757813 -5.792242 -5.825828 -5.858592 -5.890548 -5.921716 -5.952111 -5.981750 -6.010650 -6.038830
0.653701 0.582518 0.510478 0.437587 0.363853 0.289286 0.213894 0.137691 0.060692 -0.017090 -0.095637 -0.174929 -0.254945 -0.335664 -0.417060 -0.499107 -0.581776 -0.665042 -0.748868 -0.833218 -0.918063 -1.003363 -1.089077 -1.175169 -1.261596 -1.348308 -1.435269 -1.522427 -1.609737 -1.697151 -1.784617 -1.872090 -1.959515 -2.046843 -2.134021 -2.221001 -2.307729 -2.394152 -2.480224 -2.565893 -2.651106 -2.735819 -2.819982 -2.903548 -2.986470 -3.068709 -3.150218 -3.230956 -3.310890 -3.389975 -3.468181 -3.545473 -3.621820 -3.697194 -3.771566 -3.844913 -3.917212 -3.988440 -4.058581 -4.127620 -4.195541 -4.262332 -4.327986 -4.392491 -4.455843 -4.518036 -4.579072 -4.638947 -4.697660 -4.755218 -4.811622 -4.866880 -4.920995 -4.973977 -5.025836 -5.076579 -5.126220 -5.174769 -5.222241 -5.268646 -5.314004 -5.358321 -5.401620 -5.443914 -5.485218 -5.525549 -5.564925 -5.603364 -5.640879 -5.677491 -5.713217 -5.748073 -5.782077 -5.815248 -5.847601 -5.879155 -5.909929 -5.939936 -5.969197 -5.997729
0.741270 0.670512 0.598881 0.526378 0.453011 0.378786 0.303715 0.227807 0.151076 0.073537 -0.004798 -0.083905 -0.163769 -0.244367 -0.325672 -0.407662 -0.490309 -0.573584 -0.657455 -0.741889 -0.826852 -0.912305 -0.998210 -1.084527 -1.171213 -1.258227 -1.345520 -1.433048 -1.520764 -1.608616 -1.696557 -1.784535 -1.872498 -1.960395 -2.048173 -2.135779 -2.223161 -2.310267 -2.397046 -2.483441 -2.569405 -2.654887 -2.739837 -2.824207 -2.907947 -2.991017 -3.073370 -3.154964 -3.235756 -3.315710 -3.394788 -3.472955 -3.550181 -3.626432 -3.701679 -3.775898 -3.849065 -3.921159 -3.992158 -4.062048 -4.130811 -4.198437 -4.264913 -4.330229 -4.394382 -4.457364 -4.519175 -4.579810 -4.639276 -4.697567 -4.754691 -4.810654 -4.865462 -4.919119 -4.971642 -5.023031 -5.073305 -5.122473 -5.170546 -5.217542 -5.263472 -5.308351 -5.352197 -5.395022 -5.436847 -5.477685 -5.517554 -5.556476 -5.594461 -5.631532 -5.667705 -5.702994 -5.737424 -5.771009 -5.803766 -5.835716 -5.866875 -5.897259 -5.926888 -5.955777
