3.934294 4.018321 4.102186 4.185873 4.269368 4.352658 4.435732 4.518577 4.601181 4.683533 4.765621 4.847436 4.928972 5.010214 5.091157 5.171794 5.252117 5.332119 5.411797 5.491145 5.570157 5.648834 5.727168 5.805161 5.882812 5.960117 6.037077 6.113696 6.189971 6.265908 6.341508 6.416776 6.491714 6.566325 6.640620 6.714599 6.788270 6.861641 6.934721 7.007511 7.080025 7.152267 7.224249 7.295977 7.367460 7.438708 7.509727 7.580531 7.651126 7.721520 7.791726 7.861748 7.931597 8.001283 8.070812 8.140191 8.209428 8.278533 8.347510 8.416365 8.485106 8.553738 8.622266 8.690693 8.759025 8.827266 8.895416 8.963481 9.031458 9.099356 9.167169 9.234900 9.302550 9.370115 9.437598 9.504994 9.572304 9.639523 9.706647 9.773675 9.840601 9.907423 9.974133 10.040728 10.107203 10.173549 10.239764 10.305840 10.371772 10.437551 10.503169 10.568620 10.633898 10.698994 10.763899 10.828606 10.893110 10.957404 11.021472 11.085311
3.917701 4.001923 4.085984 4.169871 4.253571 4.337069 4.420356 4.503416 4.586236 4.668809 4.751121 4.833162 4.914923 4.996394 5.077565 5.158433 5.238986 5.319221 5.399129 5.478709 5.557953 5.636858 5.715423 5.793647 5.871521 5.949053 6.026239 6.103077 6.179573 6.255728 6.331544 6.407022 6.482170 6.556992 6.631491 6.705671 6.779542 6.853109 6.926380 6.999364 7.072065 7.144492 7.216656 7.288564 7.360224 7.431646 7.502840 7.573814 7.644577 7.715139 7.785508 7.855695 7.925707 7.995553 8.065241 8.134779 8.204176 8.273438 8.342573 8.411588 8.480489 8.549279 8.617966 8.686556 8.755049 8.823451 8.891766 8.959995 9.028142 9.096207 9.164192 9.232096 9.299919 9.367663 9.435324 9.502902 9.570392 9.637794 9.705107 9.772326 9.839441 9.906458 9.973363 10.040157 10.106832 10.173383 10.239799 10.306081 10.372219 10.438206 10.504036 10.569697 10.635189 10.700499 10.765620 10.830545 10.895267 10.959772 11.024064 11.088120
3.901231 3.985641 4.069898 4.153980 4.237885 4.321589 4.405085 4.488356 4.571391 4.654183 4.736715 4.818978 4.900962 4.982660 5.064060 5.145155 5.225939 5.306401 5.386540 5.466351 5.545824 5.624959 5.703752 5.782200 5.860301 5.938058 6.015467 6.092527 6.169242 6.245613 6.321645 6.397337 6.472695 6.547723 6.622425 6.696811 6.770881 6.844645 6.918109 6.991282 7.064169 7.136784 7.209130 7.281217 7.353053 7.424650 7.496017 7.567161 7.638093 7.708821 7.779355 7.849703 7.919878 7.989882 8.059732 8.129429 8.198985 8.268405 8.337697 8.406870 8.475928 8.544879 8.613725 8.682473 8.751127 8.819691 8.888169 8.956564 9.024876 9.093109 9.161262 9.229337 9.297335 9.365254 9.433090 9.500849 9.568521 9.636108 9.703607 9.771011 9.838322 9.905527 9.972629 10.039617 10.106491 10.173240 10.239861 10.306348 10.372692 10.438885 10.504924 10.570797 10.636500 10.702020 10.767356 10.832496 10.897430 10.962156 11.026660 11.090935
3.884890 3.969486 4.053930 4.138211 4.222312 4.306221 4.389923 4.473403 4.556654 4.639659 4.722409 4.804893 4.887100 4.969019 5.050644 5.131968 5.212977 5.293669 5.374037 5.454075 5.533776 5.613137 5.692160 5.770834 5.849161 5.927141 6.004770 6.082054 6.158987 6.235575 6.311821 6.387722 6.463290 6.538525 6.613433 6.688017 6.762286 6.836247 6.909905 6.983268 7.056345 7.129143 7.201670 7.273935 7.345949 7.417721 7.489259 7.560573 7.631673 7.702566 7.773265 7.843776 7.914110 7.984277 8.054284 8.124141 8.193854 8.263432 8.332881 8.402210 8.471426 8.540533 8.609537 8.678444 8.747256 8.815983 8.884624 8.953179 9.021660 9.090055 9.158380 9.226625 9.294795 9.362886 9.430902 9.498837 9.566689 9.634458 9.702142 9.769733 9.837228 9.904627 9.971922 10.039108 10.106174 10.173125 10.239948 10.306634 10.373184 10.439583 10.505828 10.571910 10.637822 10.703555 10.769102 10.834454 10.899605 10.964542 11.029262 11.093751
3.868686 3.953465 4.038099 4.122570 4.206869 4.290975 4.374880 4.458568 4.542029 4.625248 4.708212 4.790914 4.873340 4.955483 5.037332 5.118878 5.200112 5.281030 5.361623 5.441887 5.521816 5.601407 5.680651 5.759551 5.838102 5.916305 5.994156 6.071655 6.148808 6.225613 6.302071 6.378185 6.453960 6.529402 6.604512 6.679299 6.753766 6.827921 6.901770 6.975324 7.048588 7.121570 7.194278 7.266723 7.338914 7.410857 7.482567 7.554051 7.625318 7.696376 7.767238 7.837913 7.908407 7.978733 8.048899 8.118912 8.188783 8.258516 8.328122 8.397608 8.466978 8.536242 8.605403 8.674468 8.743440 8.812325 8.881124 8.949846 9.018488 9.087051 9.155540 9.223955 9.292295 9.360559 9.428748 9.496860 9.564891 9.632843 9.700707 9.768484 9.836167 9.903756 9.971241 10.038620 10.105885 10.173031 10.240051 10.306940 10.373692 10.440293 10.506746 10.573034 10.639154 10.705095 10.770854 10.836418 10.901779 10.966929 11.031864 11.096565
3.852629 3.937588 4.022406 4.107068 4.191558 4.275862 4.359968 4.443861 4.527527 4.610954 4.694132 4.777048 4.859693 4.942054 5.024121 5.105891 5.187349 5.268490 5.349309 5.429798 5.509949 5.589764 5.669234 5.748357 5.827130 5.905554 5.983624 6.061343 6.138711 6.215730 6.292400 6.368725 6.444707 6.520355 6.595669 6.670653 6.745319 6.819670 6.893711 6.967452 7.040901 7.114067 7.186957 7.259579 7.331945 7.404065 7.475944 7.547596 7.619028 7.690253 7.761278 7.832112 7.902766 7.973250 8.043573 8.113741 8.183768 8.253661 8.323420 8.393060 8.462587 8.532005 8.601322 8.670543 8.739674 8.808716 8.877676 8.946559 9.015360 9.084087 9.152744 9.221326 9.289834 9.358270 9.426632 9.494917 9.563128 9.631257 9.699305 9.767264 9.835135 9.902907 9.970583 10.038152 10.105611 10.172954 10.240173 10.307261 10.374211 10.441017 10.507671 10.574167 10.640492 10.706644 10.772610 10.838385 10.903955 10.969316 11.034462 11.099378
3.836729 3.921864 4.006864 4.091711 4.176389 4.260889 4.345192 4.429284 4.513155 4.596792 4.680178 4.763307 4.846164 4.928741 5.011029 5.093017 5.174696 5.256059 5.337100 5.417810 5.498185 5.578220 5.657913 5.737257 5.816251 5.894893 5.973182 6.051118 6.128702 6.205934 6.282812 6.359347 6.435538 6.511387 6.586903 6.662086 6.736948 6.811492 6.885725 6.959657 7.033289 7.106637 7.179707 7.252507 7.325048 7.397339 7.469389 7.541208 7.612806 7.684193 7.755379 7.826375 7.897189 7.967830 8.038310 8.108634 8.178814 8.248859 8.318772 8.388566 8.458247 8.527822 8.597292 8.666668 8.735954 8.805155 8.874274 8.943314 9.012278 9.081167 9.149986 9.218734 9.287408 9.356014 9.424547 9.493007 9.561393 9.629701 9.697925 9.766068 9.834122 9.902084 9.969946 10.037706 10.105356 10.172893 10.240306 10.307593 10.374743 10.441750 10.508605 10.575303 10.641834 10.708193 10.774363 10.840344 10.906125 10.971694 11.037048 11.102175
3.820997 3.906304 3.991480 4.076509 4.161376 4.246065 4.330562 4.414852 4.498923 4.582762 4.666357 4.749693 4.832763 4.915554 4.998056 5.080259 5.162158 5.243740 5.324998 5.405929 5.486525 5.566782 5.646692 5.726257 5.805469 5.884330 5.962835 6.040986 6.118782 6.196224 6.273315 6.350057 6.426452 6.502506 6.578219 6.653604 6.728659 6.803396 6.877818 6.951935 7.025753 7.099282 7.172531 7.245509 7.318223 7.390683 7.462904 7.534890 7.606652 7.678202 7.749548 7.820704 7.891674 7.962471 8.033107 8.103584 8.173920 8.244117 8.314182 8.384130 8.453961 8.523687 8.593312 8.662843 8.732284 8.801640 8.870915 8.940111 9.009235 9.078284 9.147266 9.216177 9.285020 9.353792 9.422496 9.491127 9.559687 9.628168 9.696573 9.764894 9.833130 9.901275 9.969325 10.037271 10.105112 10.172842 10.240450 10.307928 10.375277 10.442482 10.509539 10.576441 10.643173 10.709734 10.776111 10.842295 10.908283 10.974063 11.039623 11.104957
3.805438 3.890916 3.976266 4.061474 4.146524 4.231399 4.316085 4.400569 4.484840 4.568879 4.652676 4.736219 4.819498 4.902499 4.985214 5.067632 5.149744 5.231542 5.313018 5.394167 5.474980 5.555453 5.635583 5.715363 5.794792 5.873868 5.952587 6.030951 6.108959 6.186611 6.263909 6.340856 6.417456 6.493710 6.569624 6.645203 6.720454 6.795381 6.869991 6.944294 7.018294 7.092005 7.165432 7.238583 7.311469 7.384102 7.456488 7.528640 7.600567 7.672278 7.743783 7.815096 7.886223 7.957177 8.027965 8.098596 8.169082 8.239429 8.309649 8.379745 8.449730 8.519606 8.589383 8.659065 8.728660 8.798168 8.867599 8.936951 9.006233 9.075443 9.144584 9.213656 9.282663 9.351603 9.420472 9.489275 9.558003 9.626659 9.695241 9.763740 9.832157 9.900485 9.968719 10.036851 10.104880 10.172800 10.240598 10.308273 10.375815 10.443218 10.510473 10.577572 10.644506 10.711268 10.777849 10.844239 10.910431 10.976411 11.042179 11.107718
3.790066 3.875711 3.961231 4.046614 4.131840 4.216899 4.301775 4.386449 4.470913 4.555147 4.639144 4.722892 4.806376 4.889585 4.972507 5.055136 5.137460 5.219471 5.301162 5.382524 5.463553 5.544243 5.624587 5.704583 5.784225 5.863513 5.942445 6.021020 6.099236 6.177096 6.254601 6.331752 6.408552 6.485006 6.561118 6.636891 6.712335 6.787451 6.862249 6.936734 7.010918 7.084805 7.158409 7.231734 7.304791 7.377593 7.450146 7.522462 7.594549 7.666420 7.738083 7.809553 7.880834 7.951941 8.022883 8.093665 8.164302 8.234800 8.305168 8.375417 8.445548 8.515574 8.585503 8.655335 8.725077 8.794740 8.864321 8.933831 9.003266 9.072633 9.141933 9.211167 9.280335 9.349438 9.418474 9.487445 9.556345 9.625173 9.693928 9.762604 9.831198 9.899705 9.968121 10.036439 10.104652 10.172760 10.240750 10.308617 10.376349 10.443949 10.511397 10.578695 10.645828 10.712790 10.779571 10.846165 10.912558 10.978743 11.044716 11.110457
