5.966691 6.180966 6.389000 6.590831 6.786541 6.976181 7.159819 7.337524 7.509362 7.675418 7.835760 7.990472 8.139627 8.283325 8.421637 8.554653 8.682452 8.805134 8.922770 9.035474 9.143326 9.246410 9.344820 9.438654 9.528008 9.612953 9.693605 9.770043 9.842363 9.910654 9.975019 10.035533 10.092300 10.145411 10.194937 10.240988 10.283646 10.323004 10.359138 10.392150 10.422116 10.449129 10.473269 10.494613 10.513263 10.529287 10.542776 10.553806 10.562464 10.568825 10.572968 10.574972 10.574919 10.572877 10.568937 10.563156 10.555626 10.546410 10.535585 10.523225 10.509400 10.494180 10.477637 10.459841 10.440866 10.420769 10.399627 10.377506 10.354462 10.330576 10.305899 10.280496 10.254442 10.227790 10.200604 10.172945 10.144875 10.116442 10.087713 10.058747 10.029601 10.000322 9.970979 9.941616 9.912285 9.883045 9.853947 9.825030 9.796360 9.767978 9.739930 9.712263 9.685024 9.658262 9.632013 9.606331 9.581245 9.556803 9.533049 9.510006
5.654454 5.872635 6.084564 6.290328 6.489949 6.683514 6.871085 7.052714 7.228497 7.398489 7.562773 7.721425 7.874531 8.022162 8.164415 8.301371 8.433111 8.559731 8.681305 8.797947 8.909716 9.016732 9.119070 9.216815 9.310082 9.398946 9.483492 9.563829 9.640040 9.712219 9.780453 9.844839 9.905463 9.962415 10.015783 10.065660 10.112132 10.155289 10.195211 10.232000 10.265727 10.296480 10.324343 10.349408 10.371752 10.391456 10.408600 10.423270 10.435541 10.445498 10.453218 10.458776 10.462251 10.463723 10.463257 10.460939 10.456840 10.451032 10.443592 10.434585 10.424084 10.412168 10.398894 10.384342 10.368580 10.351672 10.333687 10.314695 10.294750 10.273933 10.252295 10.229908 10.206835 10.183134 10.158869 10.134098 10.108883 10.083289 10.057360 10.031170 10.004765 9.978200 9.951535 9.924828 9.898123 9.871481 9.844952 9.818577 9.792418 9.766520 9.740932 9.715697 9.690867 9.666488 9.642589 9.619238 9.596457 9.574293 9.552795 9.531990
5.348304 5.570309 5.786062 5.995653 6.199124 6.396534 6.587953 6.773440 6.953074 7.126919 7.295065 7.457584 7.614545 7.766042 7.912156 8.052962 8.188566 8.319036 8.444475 8.564965 8.680586 8.791446 8.897620 8.999207 9.096301 9.188993 9.277369 9.361528 9.441539 9.517517 9.589551 9.657720 9.722126 9.782841 9.839971 9.893590 9.943799 9.990680 10.034315 10.074799 10.112205 10.146626 10.178143 10.206847 10.232805 10.256114 10.276838 10.295072 10.310892 10.324375 10.335603 10.344645 10.351577 10.356480 10.359432 10.360500 10.359768 10.357303 10.353172 10.347460 10.340223 10.331543 10.321475 10.310111 10.297507 10.283729 10.268836 10.252911 10.236015 10.218208 10.199558 10.180128 10.159980 10.139177 10.117780 10.095842 10.073446 10.050631 10.027461 10.003988 9.980277 9.956380 9.932364 9.908257 9.884142 9.860049 9.836046 9.812178 9.788494 9.765045 9.741875 9.719042 9.696578 9.674541 9.652966 9.631905 9.611403 9.591492 9.572212 9.553610
5.048320 5.274053 5.493561 5.706908 5.914135 6.115304 6.310489 6.499747 6.683154 6.860783 7.032701 7.198999 7.359743 7.515018 7.664901 7.809499 7.948875 8.083121 8.212327 8.336581 8.455975 8.570596 8.680530 8.785882 8.886722 8.983155 9.075268 9.163158 9.246902 9.326607 9.402348 9.474224 9.542319 9.606727 9.667533 9.724825 9.778692 9.829206 9.876472 9.920581 9.961592 9.999603 10.034700 10.066958 10.096463 10.123295 10.147534 10.169258 10.188550 10.205478 10.220133 10.232586 10.242908 10.251180 10.257483 10.261868 10.264431 10.265238 10.264363 10.261868 10.257834 10.252325 10.245409 10.237164 10.227648 10.216940 10.205088 10.192176 10.178260 10.163410 10.147694 10.131159 10.113883 10.095926 10.077347 10.058204 10.038563 10.018473 9.998009 9.977215 9.956158 9.934875 9.913452 9.891921 9.870339 9.848759 9.827246 9.805839 9.784592 9.763543 9.742762 9.722280 9.702156 9.682428 9.663144 9.644344 9.626075 9.608382 9.591299 9.574875
4.754557 4.983944 5.207126 5.424133 5.635047 5.839896 6.038765 6.231714 6.418818 6.600130 6.775752 6.945739 7.110180 7.269153 7.422735 7.571017 7.714085 7.852022 7.984926 8.112858 8.235935 8.354239 8.467845 8.576871 8.681383 8.781475 8.877254 8.968782 9.056182 9.139519 9.218891 9.294398 9.366100 9.434113 9.498515 9.559390 9.616832 9.670918 9.721738 9.769378 9.813915 9.855438 9.894032 9.929772 9.962746 9.993032 10.020696 10.045838 10.068529 10.088839 10.106852 10.122637 10.136281 10.147850 10.157423 10.165062 10.170856 10.174870 10.177176 10.177840 10.176930 10.174536 10.170704 10.165512 10.159029 10.151320 10.142452 10.132493 10.121504 10.109559 10.096707 10.083023 10.068562 10.053395 10.037580 10.021168 10.004236 9.986835 9.969022 9.950858 9.932396 9.913696 9.894815 9.875804 9.856723 9.837619 9.818543 9.799554 9.780694 9.762027 9.743589 9.725430 9.707597 9.690144 9.673113 9.656545 9.640473 9.624961 9.610046 9.595755
4.467072 4.700044 4.926797 5.147408 5.361912 5.570360 5.772839 5.969393 6.160102 6.345029 6.524260 6.697863 6.865911 7.028499 7.185693 7.337587 7.484263 7.625814 7.762313 7.893851 8.020528 8.142421 8.259628 8.372234 8.480324 8.584002 8.683347 8.778454 8.869409 8.956300 9.039223 9.118259 9.193504 9.265038 9.332952 9.397333 9.458264 9.515836 9.570127 9.621223 9.669209 9.714163 9.756178 9.795328 9.831686 9.865342 9.896368 9.924843 9.950855 9.974467 9.995770 10.014825 10.031710 10.046500 10.059277 10.070101 10.079055 10.086199 10.091621 10.095376 10.097541 10.098183 10.097371 10.095181 10.091667 10.086900 10.080952 10.073883 10.065761 10.056650 10.046617 10.035721 10.024019 10.011592 9.998481 9.984756 9.970482 9.955711 9.940503 9.924916 9.909011 9.892839 9.876453 9.859923 9.843290 9.826612 9.809940 9.793328 9.776825 9.760481 9.744350 9.728476 9.712902 9.697683 9.682867 9.668490 9.654596 9.641236 9.628447 9.616271
4.185932 4.422394 4.652655 4.876766 5.094788 5.306756 5.512751 5.712832 5.907062 6.095531 6.278278 6.455408 6.626990 6.793106 6.953825 7.109247 7.259447 7.404516 7.544536 7.679599 7.809781 7.935190 8.055899 8.172004 8.283600 8.390767 8.493600 8.592192 8.686618 8.776983 8.863367 8.945867 9.024556 9.099529 9.170876 9.238673 9.303022 9.363996 9.421672 9.476152 9.527496 9.575811 9.621161 9.663635 9.703310 9.740254 9.774563 9.806307 9.835563 9.862406 9.886919 9.909159 9.929219 9.947163 9.963069 9.977008 9.989051 9.999265 10.007730 10.014506 10.019674 10.023293 10.025442 10.026173 10.025560 10.023682 10.020584 10.016348 10.011042 10.004707 9.997432 9.989269 9.980272 9.970525 9.960072 9.948979 9.937306 9.925117 9.912464 9.899404 9.886002 9.872304 9.858378 9.844278 9.830055 9.815758 9.801442 9.787164 9.772972 9.758919 9.745052 9.731415 9.718070 9.705046 9.692410 9.680185 9.668435 9.657180 9.646495 9.636389
3.911169 4.151043 4.384724 4.612261 4.833712 5.049115 5.258554 5.462074 5.659752 5.851658 6.037857 6.218433 6.393451 6.563005 6.727176 6.886032 7.039673 7.188178 7.331631 7.470123 7.603743 7.732575 7.856702 7.976233 8.091239 8.201817 8.308055 8.410040 8.507863 8.601610 8.691372 8.777241 8.859295 8.937624 9.012318 9.083457 9.151131 9.215421 9.276411 9.334184 9.388823 9.440405 9.489017 9.534732 9.577635 9.617805 9.655313 9.690243 9.722666 9.752663 9.780311 9.805671 9.828828 9.849853 9.868815 9.885797 9.900855 9.914075 9.925516 9.935246 9.943351 9.949879 9.954909 9.958509 9.960743 9.961679 9.961384 9.959914 9.957352 9.953743 9.949163 9.943676 9.937334 9.930207 9.922353 9.913837 9.904725 9.895052 9.884900 9.874322 9.863376 9.852113 9.840594 9.828874 9.817010 9.805043 9.793050 9.781064 9.769136 9.757332 9.745689 9.734259 9.723090 9.712233 9.701733 9.691635 9.681979 9.672821 9.664188 9.656128
3.642833 3.886039 4.123061 4.353942 4.578734 4.797501 5.010280 5.217166 5.418201 5.613463 5.803018 5.986955 6.165339 6.338249 6.505769 6.667990 6.824985 6.976841 7.123642 7.265479 7.402441 7.534610 7.662081 7.784937 7.903269 8.017172 8.126725 8.232024 8.333155 8.430206 8.523263 8.612415 8.697751 8.779354 8.857308 8.931705 9.002623 9.070148 9.134370 9.195351 9.253194 9.307972 9.359759 9.408643 9.454700 9.498007 9.538643 9.576675 9.612200 9.645266 9.675969 9.704374 9.730559 9.754593 9.776544 9.796487 9.814500 9.830645 9.844994 9.857616 9.868583 9.877956 9.885809 9.892210 9.897219 9.900911 9.903347 9.904591 9.904711 9.903769 9.901830 9.898952 9.895205 9.890646 9.885342 9.879347 9.872723 9.865535 9.857834 9.849685 9.841141 9.832259 9.823100 9.813720 9.804161 9.794495 9.784762 9.775023 9.765327 9.755722 9.746271 9.737000 9.727975 9.719239 9.710845 9.702826 9.695237 9.688121 9.681518 9.675470
3.380946 3.627407 3.867685 4.101825 4.329887 4.551912 4.767975 4.978132 5.182443 5.380979 5.573811 5.761024 5.942681 6.118868 6.289665 6.455153 6.615415 6.770534 6.920596 7.065696 7.205916 7.341335 7.472058 7.598159 7.719738 7.836877 7.949657 8.058185 8.162529 8.262793 8.359064 8.451420 8.539952 8.624739 8.705875 8.783440 8.857523 8.928204 8.995558 9.059678 9.120643 9.178527 9.233417 9.285387 9.334516 9.380882 9.424563 9.465631 9.504167 9.540236 9.573919 9.605297 9.634431 9.661395 9.686267 9.709109 9.729996 9.748997 9.766188 9.781627 9.795389 9.807539 9.818151 9.827281 9.835011 9.841393 9.846495 9.850389 9.853133 9.854792 9.855433 9.855114 9.853900 9.851855 9.849039 9.845509 9.841331 9.836564 9.831263 9.825491 9.819295 9.812755 9.805902 9.798808 9.791518 9.784096 9.776593 9.769056 9.761542 9.754099 9.746784 9.739643 9.732718 9.726067 9.719734 9.713762 9.708205 9.703094 9.698489 9.694417
