5.276420 5.464448 5.648194 5.827645 6.002805 6.173690 6.340301 6.502667 6.660802 6.814735 6.964490 7.110105 7.251616 7.389057 7.522477 7.651919 7.777430 7.899065 8.016874 8.130909 8.241232 8.347907 8.450987 8.550526 8.646602 8.739273 8.828607 8.914666 8.997514 9.077220 9.153845 9.227468 9.298145 9.365951 9.430937 9.493183 9.552753 9.609699 9.664093 9.715997 9.765483 9.812590 9.857396 9.899950 9.940315 9.978549 10.014709 10.048846 10.081015 10.111274 10.139667 10.166252 10.191070 10.214182 10.235635 10.255471 10.273742 10.290485 10.305763 10.319613 10.332074 10.343185 10.353007 10.361572 10.368930 10.375113 10.380167 10.384135 10.387063 10.388988 10.389940 10.389978 10.389132 10.387444 10.384950 10.381691 10.377712 10.373048 10.367732 10.361818 10.355321 10.348295 10.340787 10.332817 10.324430 10.315661 10.306555 10.297137 10.287447 10.277529 10.267406 10.257122 10.246717 10.236217 10.225657 10.215076 10.204504 10.193976 10.183524 10.173185
5.051827 5.242386 5.428656 5.610637 5.788342 5.961760 6.130912 6.295820 6.456492 6.612957 6.765251 6.913397 7.057428 7.197394 7.333329 7.465282 7.593293 7.717424 7.837727 7.954253 8.067059 8.176195 8.281742 8.383750 8.482285 8.577399 8.669181 8.757679 8.842959 8.925091 9.004150 9.080181 9.153278 9.223484 9.290882 9.355525 9.417490 9.476825 9.533608 9.587893 9.639743 9.689223 9.736389 9.781302 9.824019 9.864596 9.903090 9.939551 9.974045 10.006609 10.037304 10.066179 10.093275 10.118660 10.142368 10.164448 10.184937 10.203907 10.221381 10.237410 10.252038 10.265311 10.277267 10.287948 10.297407 10.305673 10.312791 10.318806 10.323753 10.327677 10.330619 10.332611 10.333705 10.333934 10.333333 10.331950 10.329824 10.326985 10.323482 10.319348 10.314621 10.309342 10.303550 10.297275 10.290565 10.283453 10.275978 10.268168 10.260076 10.251724 10.243154 10.234402 10.225507 10.216496 10.207413 10.198279 10.189148 10.180033 10.170984 10.162024
4.830912 5.023945 5.212703 5.397183 5.577381 5.753300 5.924964 6.092368 6.255546 6.414514 6.569299 6.719940 6.866460 7.008911 7.147324 7.281753 7.412235 7.538831 7.661588 7.780562 7.895806 8.007389 8.115367 8.219794 8.320748 8.418283 8.512465 8.603363 8.691051 8.775573 8.857015 8.935433 9.010897 9.083485 9.153244 9.220253 9.284569 9.346267 9.405388 9.462014 9.516206 9.568016 9.617504 9.664742 9.709763 9.752651 9.793440 9.832194 9.868961 9.903796 9.936753 9.967879 9.997221 10.024833 10.050758 10.075037 10.097725 10.118867 10.138507 10.156681 10.173440 10.188828 10.202884 10.215646 10.227165 10.237470 10.246616 10.254640 10.261570 10.267459 10.272343 10.276262 10.279256 10.281363 10.282623 10.283079 10.282772 10.281730 10.279995 10.277613 10.274619 10.271043 10.266935 10.262326 10.257259 10.251766 10.245896 10.239667 10.233136 10.226321 10.219274 10.212023 10.204606 10.197058 10.189419 10.181712 10.173987 10.166263 10.158586 10.150986
4.613739 4.809214 5.000423 5.187351 5.370018 5.548399 5.722518 5.892398 6.058033 6.219456 6.376708 6.529799 6.678776 6.823670 6.964530 7.101392 7.234311 7.363331 7.488499 7.609886 7.727544 7.841527 7.951893 8.058720 8.162049 8.261958 8.358513 8.451778 8.541815 8.628700 8.712487 8.793250 8.871065 8.945976 9.018064 9.087400 9.154032 9.218033 9.279478 9.338406 9.394892 9.448992 9.500775 9.550282 9.597588 9.642733 9.685782 9.726786 9.765797 9.802864 9.838044 9.871382 9.902926 9.932725 9.960825 9.987274 10.012114 10.035393 10.057155 10.077436 10.096292 10.113753 10.129863 10.144671 10.158214 10.170526 10.181658 10.191641 10.200525 10.208338 10.215132 10.220938 10.225800 10.229753 10.232832 10.235088 10.236561 10.237275 10.237282 10.236614 10.235312 10.233418 10.230961 10.227982 10.224524 10.220622 10.216312 10.211638 10.206629 10.201328 10.195766 10.189987 10.184019 10.177907 10.171676 10.165372 10.159021 10.152670 10.146336 10.140065
4.400397 4.598268 4.791885 4.981235 5.166309 5.347116 5.523660 5.695954 5.864024 6.027871 6.187539 6.343050 6.494439 6.641742 6.784998 6.924262 7.059571 7.190973 7.318537 7.442296 7.562315 7.678660 7.791390 7.900562 8.006236 8.108484 8.207370 8.302957 8.395317 8.484514 8.570613 8.653685 8.733792 8.811001 8.885382 8.957000 9.025913 9.092194 9.155898 9.217094 9.275836 9.332195 9.386219 9.437969 9.487503 9.534878 9.580146 9.623357 9.664575 9.703831 9.741198 9.776705 9.810410 9.842358 9.872599 9.901171 9.928125 9.953503 9.977345 9.999697 10.020605 10.040101 10.058233 10.075043 10.090563 10.104847 10.117922 10.129832 10.140627 10.150331 10.158988 10.166641 10.173331 10.179092 10.183963 10.187986 10.191198 10.193636 10.195347 10.196361 10.196716 10.196451 10.195616 10.194235 10.192354 10.190012 10.187239 10.184077 10.180564 10.176743 10.172640 10.168299 10.163754 10.159040 10.154201 10.149261 10.144262 10.139246 10.134235 10.129271
4.190956 4.391185 4.587166 4.778883 4.966332 5.149523 5.328447 5.503127 5.673576 5.839808 6.001857 6.159747 6.313505 6.463177 6.608802 6.750425 6.888083 7.021840 7.151733 7.277828 7.400183 7.518850 7.633887 7.745370 7.853353 7.957898 8.059077 8.156954 8.251598 8.343065 8.431440 8.516770 8.599133 8.678597 8.755230 8.829094 8.900248 8.968761 9.034693 9.098116 9.159075 9.217638 9.273871 9.327823 9.379547 9.429108 9.476554 9.521935 9.565313 9.606718 9.646225 9.683869 9.719690 9.753750 9.786089 9.816741 9.845768 9.873207 9.899094 9.923469 9.946386 9.967880 9.987992 10.006766 10.024233 10.040441 10.055428 10.069229 10.081884 10.093441 10.103931 10.113396 10.121871 10.129403 10.136021 10.141773 10.146690 10.150816 10.154192 10.156851 10.158829 10.160171 10.160913 10.161097 10.160762 10.159936 10.158668 10.156986 10.154947 10.152563 10.149890 10.146956 10.143805 10.140468 10.136981 10.133389 10.129711 10.126004 10.122285 10.118594
3.985489 4.188033 4.386331 4.580376 4.770160 4.955691 5.136954 5.313980 5.486764 5.655339 5.819722 5.979943 6.136042 6.288042 6.435988 6.579923 6.719898 6.855958 6.988161 7.116545 7.241183 7.362137 7.479451 7.593202 7.703449 7.810254 7.913681 8.013799 8.110682 8.204387 8.294984 8.382545 8.467131 8.548804 8.627647 8.703707 8.777056 8.847770 8.915889 8.981484 9.044626 9.105356 9.163754 9.219865 9.273739 9.325440 9.375023 9.422531 9.468023 9.511548 9.553151 9.592884 9.630789 9.666912 9.701304 9.734010 9.765066 9.794513 9.822401 9.848771 9.873658 9.897110 9.919156 9.939854 9.959227 9.977318 9.994172 10.009825 10.024313 10.037679 10.049961 10.061198 10.071424 10.080685 10.089015 10.096459 10.103048 10.108822 10.113819 10.118086 10.121656 10.124569 10.126860 10.128570 10.129740 10.130409 10.130607 10.130383 10.129765 10.128799 10.127521 10.125971 10.124177 10.122189 10.120025 10.117743 10.115367 10.112932 10.110487 10.108046
3.784072 3.988875 4.189452 4.385780 4.577860 4.765676 4.949240 5.128557 5.303641 5.474512 5.641198 5.803718 5.962096 6.116380 6.266609 6.412829 6.555066 6.693389 6.827853 6.958489 7.085381 7.208564 7.328115 7.444092 7.556554 7.665577 7.771218 7.873541 7.972621 8.068514 8.161303 8.251040 8.337803 8.421654 8.502651 8.580879 8.656382 8.729239 8.799501 8.867246 8.932518 8.995380 9.055896 9.114117 9.170100 9.223908 9.275578 9.325174 9.372742 9.418331 9.461998 9.503774 9.543723 9.581872 9.618277 9.652979 9.686023 9.717449 9.747296 9.775609 9.802431 9.827796 9.851744 9.874316 9.895550 9.915494 9.934171 9.951637 9.967917 9.983052 9.997086 10.010050 10.021993 10.032949 10.042953 10.052043 10.060264 10.067657 10.074247 10.080088 10.085206 10.089650 10.093458 10.096659 10.099304 10.101427 10.103064 10.104252 10.105036 10.105457 10.105542 10.105339 10.104877 10.104197 10.103342 10.102333 10.101231 10.100052 10.098838 10.097630
3.586753 3.793782 3.996587 4.195161 4.389477 4.579545 4.765362 4.946931 5.124276 5.297400 5.466335 5.631099 5.791728 5.948260 6.100722 6.249170 6.393643 6.534188 6.670862 6.803712 6.932800 7.058187 7.179929 7.298086 7.412727 7.523922 7.631725 7.736213 7.837447 7.935490 8.030414 8.122296 8.211185 8.297167 8.380293 8.460631 8.538252 8.613214 8.685579 8.755413 8.822774 8.887725 8.950318 9.010614 9.068659 9.124523 9.178244 9.229881 9.279488 9.327099 9.372774 9.416560 9.458500 9.498633 9.537008 9.573675 9.608661 9.642023 9.673785 9.704008 9.732709 9.759942 9.785749 9.810164 9.833225 9.854969 9.875438 9.894665 9.912699 9.929569 9.945311 9.959967 9.973589 9.986194 9.997832 10.008541 10.018357 10.027321 10.035468 10.042845 10.049480 10.055418 10.060700 10.065365 10.069448 10.072990 10.076031 10.078611 10.080763 10.082532 10.083950 10.085060 10.085898 10.086502 10.086920 10.087170 10.087305 10.087355 10.087353 10.087339
3.393611 3.602815 3.807804 4.008564 4.205087 4.397356 4.585378 4.769156 4.948712 5.124048 5.295189 5.462158 5.624985 5.783715 5.938373 6.089007 6.235661 6.378386 6.517228 6.652246 6.783495 6.911037 7.034920 7.155222 7.272000 7.385316 7.495247 7.601842 7.705190 7.805343 7.902365 7.996335 8.087317 8.175377 8.260582 8.342995 8.422681 8.499704 8.574134 8.646013 8.715425 8.782414 8.847038 8.909365 8.969433 9.027308 9.083036 9.136669 9.188260 9.237861 9.285507 9.331254 9.375139 9.417218 9.457521 9.496096 9.532991 9.568240 9.601880 9.633961 9.664513 9.693576 9.721197 9.747414 9.772249 9.795759 9.817971 9.838929 9.858670 9.877228 9.894646 9.910964 9.926212 9.940437 9.953665 9.965952 9.977325 9.987826 9.997492 10.006367 10.014481 10.021883 10.028608 10.034695 10.040180 10.045115 10.049524 10.053452 10.056944 10.060028 10.062751 10.065142 10.067258 10.069115 10.070767 10.072245 10.073595 10.074835 10.076022 10.077186
